"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
1.00701133783864,0.97136664583392,0.954868755830165,0.997789446486934,1.03125451471824,1.0214055345301,0.955668957794662,1.00450055449753,1.00481298671638,0.978023794533154,0.963446251294262,0.94777363437225,1.05801176678537,0.979109809152515,1.07446681030775,0.988388975456046,0.99993375330757,0.942503588780806,1.0452732923114,1.01637819902498,1.04773667733276,0.990652977511763,1.0143793547586,1.05829049672979,1.03016617412201
0.98670920559222,0.962260744939167,0.953551331072628,1.00342908569749,1.0371752788118,1.01041297463548,0.970458557369183,1.00246012728745,1.00004900053917,0.98745100878724,0.996936786957745,0.958834545243956,1.06746210680286,0.994730357565541,1.05303546829184,0.978089385597804,0.981686722740228,0.947755399842231,1.051973266899,0.996147817979388,1.02728312019282,0.972927801374352,0.99645812414763,1.06252003422742,1.05999633268614
0.970845024972718,0.958359514397943,0.970734522805182,0.996156784474209,1.02995954015409,1.00025966451858,0.981521412165077,1.01797781006005,1.01687379230467,0.987701410171111,0.998710222902454,0.962912017689325,1.08230581760536,1.00825876619849,1.03085628533689,0.994553987494264,0.963577153931416,0.960891762390865,1.05887249680853,0.990924446386514,1.03149444030166,0.976260860594476,0.981592300140535,1.05968914510841,1.0687269637769
0.972020126974495,0.957635474089944,0.996400493532078,0.998315563160334,1.03235072780012,0.993152951309445,1.01330078227567,1.01710781840486,1.02718020756294,0.997174070500395,1.01917785978197,0.97407065783436,1.05140755492705,1.00519102097355,1.01464210608991,1.02533190550896,0.949397412168514,0.972212413851547,1.05969598351096,0.996291983071875,1.02818341108419,0.966631783046881,0.972545331925895,1.0341520404586,1.04408804494773
0.982702978567065,0.951774675189217,0.991068471969477,1.01510340148711,1.01613690693911,1.00618164704691,1.01835509219403,1.03667319453634,1.01018126754201,0.98935297369881,1.00222237146646,0.991094615043946,1.04144599315364,1.02102300279931,1.01572541708391,1.04384517893679,0.944530687020073,0.980382264295072,1.04634595510585,0.990987535444786,1.03745431478917,0.971138415571276,0.966207872933509,1.03385937178662,1.04363647984281
0.984626176520886,0.946859699871946,0.977263026698908,1.02030726891642,1.00604717126406,1.02354639521247,1.00246477413265,1.05718384746587,0.988080238786238,0.977007840801036,1.01000461161253,0.990556996960215,1.01029490221934,1.01029613521558,1.00779515128764,1.0597265278721,0.947025655115415,0.994809512926347,1.04689614008913,0.991352714133616,1.03290225526684,0.977709859821246,1.02049587270733,1.04237528042168,1.04832044733748
0.980155758521425,0.959943063722452,0.977043496951222,1.02608253424798,0.989964378438466,1.02276389375116,0.981834072319162,1.06082755403278,0.985018136949224,0.971502507527695,0.973439202066442,1.00386919305439,0.999582144671493,1.02146095427329,0.986386773610668,1.05569726077005,0.951583614742601,0.995331730260784,1.03690508803129,1.01742899134235,1.02272006940814,0.995402159675668,1.03490255160468,1.03284692753017,1.03558247664552
0.980657900557844,0.97337860084746,0.978042045489473,1.00497861205214,0.967941128089064,1.0179082058369,0.967713225297714,1.07163163911995,0.986318114951307,0.938420739641668,0.977808486440102,0.994668639746503,0.990467722372994,1.02704447383123,1.00372501650294,1.05295492751108,0.966059051878968,1.00334345470707,1.0327879590482,1.0104599349775,1.01903160906014,0.983949537291345,1.02139875427338,1.02103987470133,1.01213294044223
0.968515375465283,0.967235524490874,0.961186113631085,0.99261790283799,0.982964353846608,1.00475069253476,0.951993267412927,1.05869529529292,0.95669959465318,0.898487392681339,0.978725191799018,0.996399685777206,1.00668010248371,1.03276882444001,1.02742731654378,1.0433415501711,1.00805577740874,0.99758518027527,1.03552180757926,0.99686352152926,0.999821265922232,0.973058267635373,1.03305908197076,1.01743576695347,1.00220118692005
0.949936266068825,0.959546478581805,0.966707981696278,0.994009013235488,1.01292901118107,0.988168521982841,0.953255229907144,1.05251950911361,0.964356017017299,0.910503748313526,0.968135489479511,1.0148843989763,1.00388445455382,1.03347508147984,1.04594840506527,1.02366361363712,1.04889659160749,0.98936387923658,1.02880853939723,0.980244867566355,0.99729362763694,0.96498088014982,1.02341028349818,1.00333156539059,0.98641556341835
0.944613469066636,0.944170179347079,0.967319204341515,0.98164247099478,1.02806062754466,0.992456819754768,0.969397688483159,1.05272329679473,0.9717811496708,0.918007559163542,0.972643137217663,1.03953537641865,0.994032439015148,1.01246407460259,1.04020256298465,1.00548754277831,1.05607767064279,0.990329252786049,1.03235218716941,0.954903178188201,0.989597426437577,0.955983100736926,1.02375253018544,0.99038727290236,0.984315514413673
0.968225595364924,0.948422507517059,0.970840829938328,0.971550546878363,1.03523791677619,0.994159383580632,0.984483745787227,1.04848367493963,0.985606764663519,0.932411405112067,0.948909941371456,1.02370793057613,0.993592658799567,0.994455529809018,1.00593895681515,1.00289638433513,1.06337636593707,0.985935985638955,1.06372877136208,0.956638081486675,0.967313439469786,0.948388900477287,1.01333688050774,0.958525380005056,1.00517317826128
0.995412687556791,0.933217833453256,0.974129337457078,0.968810022504431,1.00637605065982,0.984519422448689,0.975560950539457,1.03948053741971,0.984230901811969,0.93793094042338,0.963056221582503,1.00784193754584,1.00372981488645,0.99415312285545,0.974389886169607,0.986131959014252,1.06501218801598,0.968091762301082,1.06691517196004,0.965139616371327,0.96003319781556,0.960272645358544,1.01611664805615,0.960704136495341,1.03032324336256
1.0229611125303,0.928495481246456,0.966303701216562,0.970836950122279,0.97588492614069,0.975181373643481,0.962338344731524,1.02576336620451,0.986940649035279,0.939968532416431,0.976089909112183,0.976568537862681,0.998205152657577,0.997885756197511,0.999044303656804,0.975246309372097,1.08788915102359,0.97180104071778,1.06808563777254,0.996755584551031,0.969503093219043,0.961723487064135,0.991570454702595,0.938407992388885,1.02300900114609
1.02490584132946,0.918182022979901,0.968969293128078,0.981925074965248,0.983663574947364,0.967629497955258,0.966779324230604,1.01465000334545,0.974939982374998,0.95649536206956,0.988326904689413,0.975577466668955,0.998158107827701,1.00114006869606,1.01628927638706,1.00329721189708,1.0792734785706,0.963486135032107,1.07472968860507,1.00558597400532,0.968579053096904,0.977329929237661,0.981559181669219,0.936292324773305,1.03209802586826
1.02706696992811,0.907677623727877,0.976948173272595,0.979086466932536,0.980712635362931,0.955601305412338,0.969708973749285,1.02202992652509,0.987140449390733,0.950356114672964,0.991680089611214,0.969837584316459,1.00356220337812,0.996998057886986,1.00205685410593,1.02382628995877,1.04880407298154,0.981447266091051,1.07685413566649,1.00720583441794,0.973785195989277,0.978782153268227,0.945412156656533,0.929604802161932,1.03154622794152
1.02514366332274,0.919696774932951,0.959434645203658,0.989922865532105,0.966763316377948,0.937152730540154,0.986043454140026,1.0577391733746,0.990024842776214,0.944641224821777,1.00868649246969,0.982449689934701,0.99137113609559,1.01093122769781,0.992882817613748,1.02713394658496,1.01953530483226,0.988851388894919,1.07449311129719,1.02387934635328,0.978440874363352,0.982796222739813,0.951135946479471,0.905245033148598,1.04614525420333
1.02525376322275,0.944511303489695,0.962265148589696,1.00516309103553,0.991544585532039,0.962690912053066,0.98238271629304,1.05680168233636,0.995091306349592,0.939261117451029,1.0122863678178,0.987700176933511,0.982158089894541,0.996377583646164,1.01539340721657,1.02126785628329,1.00414390825267,1.00600994881885,1.04640986407455,1.02089582170597,0.962643925669132,0.98607494016332,0.980628731165852,0.897960203453073,1.06258128679121
1.01542117319982,0.967578985673295,0.939015424969338,0.999665340357961,1.0145748449378,0.973774936036942,0.97725791462878,1.05951938232569,1.00617690057148,0.956089464518325,1.0362274525026,0.99528476903059,0.990786629370843,0.971219336319228,1.03182648236456,1.00663868757659,1.00826221482349,1.01362984260645,1.02177303417109,1.01189340288054,0.945846819680929,0.990114532707405,0.990995207410324,0.888227049003446,1.07344977286021
1.00800549307036,0.988089773599624,0.939063403878515,0.99133311216752,1.03339438022931,0.993730961651107,0.975602019524811,1.0359557923892,1.02624424572008,0.969095308095395,1.05258617639391,1.00022946368403,0.997724947773326,0.957950573912353,1.03176640865597,0.995394749105978,0.9868996419033,1.02135866389037,0.999141473179156,1.00361102480975,0.94703593240981,0.965734514488705,0.982642403247114,0.901009509787678,1.07496939478347
1.01396882821988,0.98854219273813,0.924198171607197,0.991163261694973,1.03107128551994,0.998319250515139,0.980981048306405,1.02847183172715,1.04899255540793,0.977230575033685,1.03689620130944,1.00156289875844,1.00111996957048,0.95042639321599,1.05839601751041,0.991301739815006,0.979548956731307,1.02201205086925,0.978964555670717,0.996526096376084,0.942642109925719,0.963240554149164,0.968407934759768,0.897532495421381,1.05315174800843
1.0199063097577,0.97904448414962,0.960031842922714,0.984612144276183,1.04312102663864,1.00228508271697,0.983183557151709,1.00398334430244,1.05254605184113,0.98161112248415,1.05356039573544,0.996004210480376,1.01141116994211,0.938130814847844,1.05338682819072,1.00923319295625,0.964064466937564,1.03299489456166,0.953687330277282,0.996991093171379,0.942921151761236,0.952981169693478,0.972675305822677,0.909985272842102,1.04797413190602
1.04148253430605,0.977349460727872,0.961506215039426,0.971165606719411,1.05053472925597,1.00296238003766,0.999943688351384,0.986512953938226,1.05939166573324,0.953682832032033,1.03201534926285,0.993870561052331,1.01288308769273,0.950150770538095,1.05117214942132,1.00473020817684,0.962617271720323,1.05218711286401,0.96407409200813,1.02312551131499,0.955154964676753,0.964883499723918,0.974190899601791,0.921023584494505,1.03017883203266
1.05907711374185,0.976164014537579,0.943985860115177,0.966474226912149,1.0728703185024,0.994201853042603,1.00881611563094,0.973284164682625,1.05583538543837,0.942125636299704,1.03655141336925,0.973406595195602,1.02061955807328,0.953590234528271,1.02366987605058,1.01029734955458,0.964329494079248,1.0345573443938,0.967124866631874,1.03794660975212,0.957312933500531,0.966853039096494,0.96917601139784,0.937567193530979,1.03075732220426
1.05764511909392,0.98049806962557,0.950112299373525,0.956155569889935,1.06163571921969,1.01203270880546,1.01591309636347,0.975888828304023,1.05094428335456,0.932123758612257,1.04855885775639,0.971696128499248,1.01587595532578,0.950092561222101,1.02149095365341,1.01992343914024,0.961904859748845,0.995700070387793,0.978115221284299,1.02784665679867,0.960465801105773,0.970616763514716,0.931627097349373,0.960358051872213,1.03527532044979
1.05400469947608,0.993572823160479,0.953756564357132,0.930956990838494,1.05476217759007,1.01741220118053,1.01491731260281,0.971587081010695,1.03557236755628,0.936008618013167,1.03321861355798,0.972674437639862,1.01539686836081,0.962266195746727,1.02421089325489,1.01042900892956,0.957006579694922,0.980878888603961,0.986193381508955,1.0107680136603,0.949350409667534,0.965973395665491,0.932665150800562,0.982142705862519,1.03817721267414
1.03526769247671,0.978858295055971,0.977572094021918,0.92462423239534,1.01411043626602,1.02638352207478,1.00441877907427,0.983506997662451,1.01704308664165,0.940361067772741,1.01434548456486,0.989886624696008,1.01783421723143,0.953851683314514,1.00354414943536,1.00028371309521,0.952909460289253,0.969159951692974,0.992769166462222,0.98449866786534,0.970028754045902,0.966232044536133,0.914264962621979,0.990483093350924,1.03111838402171
1.0146654713509,0.985296246278557,0.989890626011826,0.940937652601927,0.99627179840353,1.03932928597332,1.02613722161563,0.987742577707462,1.01333365764823,0.93621207017024,0.98724129947537,0.981025700643571,1.01199124843057,0.958999518659836,0.975955001628901,1.00910770399935,0.972409259451904,0.934044798794225,0.997161013992874,1.00705668295225,0.972393816123859,0.9717923564251,0.903238381794792,0.989714433292358,1.03493753580131
1.00386252115347,0.989027154076317,0.996334457619457,0.961178809815166,1.01699443835183,1.03604846460524,1.04659125258012,1.01113359642923,1.01359473056848,0.94314349306338,0.981864340819459,0.994882544637319,1.00285186231321,1.00072929847085,0.966437502073178,1.02210840150888,0.967314830007007,0.91743473847075,1.00760503934671,1.02750479123647,0.975227778376478,0.979833772434422,0.92778075772374,0.99603940757949,1.03130035269301
0.995042811067336,1.00501719218583,0.983422140898037,0.972205883869696,1.02921201602681,1.04058680344847,1.00309384028145,1.02212984212121,0.989435647826586,0.969077740296798,0.944899385326501,0.988010451461439,1.01685402887576,1.0238452572819,0.964868209660004,1.01277698683298,0.993433455446357,0.946681750808624,1.02574876210435,1.04000062557167,0.990250285171595,0.985535614132184,0.93510981335561,0.988421887774746,1.01871021623291
0.985561917518801,1.01057302855383,0.969094197025213,0.974679580977797,1.02532251024093,1.05288989202282,0.990416625636847,1.03912662089176,0.980899825667199,0.956812777575025,0.917617911298075,1.00286750412514,1.01574112904261,1.03487213709442,0.995177948400643,1.00456734482734,0.998353511752225,0.956090545811092,1.01110579947019,1.0514662871031,1.00331774620279,0.984658069127938,0.925258894812605,0.980610678763549,1.02595294320523
0.997760824588617,0.995487927457586,0.938636716745689,1.01537831692016,1.02408345894641,1.06638971400792,0.958440503726499,1.04535062027118,0.962497681487211,0.94785797620106,0.928274302213836,1.00414565343348,1.01220096876469,1.04114803723263,1.03368146637621,0.983997346256387,1.00658673317422,0.973698213691431,1.02201201531401,1.05954046627075,1.0073599415477,0.942507735424849,0.941639698494022,0.982656415524733,1.00481718982952
0.997386842065996,1.00249237263307,0.912547946844272,1.03161765487193,1.0204343264987,1.0601079540043,0.980652548596556,1.05322591340135,0.949002499678953,0.933609860830934,0.925990836714777,1.00878482464857,1.00580891859084,1.04204518795343,1.05155492303847,0.974320480283271,1.00045349313017,0.977500155346768,1.02311562996066,1.02631233643855,1.02472080375194,0.9314690295923,0.966258452135138,0.991651723085127,0.986337029316772
0.990048239358707,0.999709971979324,0.879848266142973,1.0440880282086,1.02847641746385,1.04046990555446,0.972862020412566,1.03082963389848,0.945422398818478,0.942197055181362,0.937519674153521,1.00408436035128,1.01028970517992,1.04071513782645,1.0406339795387,0.976911241043217,1.00675467437168,0.979496683076806,1.03366968770488,1.02383015960291,1.05328828438329,0.936611060886249,0.989022308645183,1.01081701515878,1.00088932585238
1.01535540086218,0.979901970049978,0.888505250583568,1.03741441510972,1.03445673919544,1.04758607718962,0.985478111478142,1.02955182409691,0.948929320816185,0.956201079360743,0.950143059703932,1.00255417581867,1.02266929018353,1.02978473351214,1.03723019135392,0.991955975564583,1.00065623227178,0.985198585220979,1.02055553340869,1.0154439751545,1.06142342827366,0.957647299219224,0.984852662242803,1.01418548685136,0.996540555282641
1.03053489290996,0.979387308396442,0.885879161392984,1.02620622049544,1.01895688979403,1.02956696843172,0.984061622904809,1.04119553793564,0.980251856925807,0.953514275517392,0.939867515020908,1.00151715820747,1.04253820744118,1.02327908324267,1.01475953067252,0.997296385159194,0.999573437968931,0.990478313668702,1.01525045827667,1.00059632216797,1.06166118422673,0.988902979299743,0.984562986599043,1.00771751562347,0.998696264848051
1.03914055453746,0.978465079786847,0.880011564035613,1.01976187669137,1.00979275556922,1.02341193012679,0.988191870775352,1.03486171622517,1.01540210105612,0.949913087270164,0.930607962946291,1.00619415808828,1.05638645994406,1.0147768266227,1.00800717952818,0.997073099888765,0.98445616624019,0.988628460667706,1.01086163919688,0.976483700189208,1.05344848113406,1.01780342349435,1.00060966049562,1.00591050483038,0.992176051116251
1.04576489957936,0.975297317749348,0.88392978173488,1.02283438542535,0.993635163218819,1.02546113258145,0.992234963779607,1.03470949517194,1.01760031388972,0.932882182762408,0.92947306776899,1.01081395181171,1.05847314506743,1.02060929704169,1.02657827747381,0.995852103420323,0.991418810984614,1.00534295595708,1.03037526221773,0.978407800366417,1.0536823376438,1.0200265523744,0.988657602927061,1.00026437679863,0.985988890538214
1.05767523298878,0.955311020849217,0.895828217284976,1.02030256907069,0.96459965839915,1.01476536248098,0.992567078621474,1.0248811683375,1.02646559266178,0.930179263991328,0.958551658217346,1.01050524844559,1.07801822616632,1.0204420075666,1.02089900072865,0.998163283837998,0.984961865896114,1.00408713919153,1.01714960305937,0.976460828511301,1.05286056006561,1.01130286447779,0.995318975704764,0.988065243167113,0.991289373025071
1.06107710600873,0.951037339531548,0.906924975473097,1.0124282110631,0.963146036805564,0.990795497865966,0.99652653394495,0.996452886341224,1.0495051916923,0.952285517028763,0.971396420018072,1.0011563979406,1.09350391444573,1.02790608032863,1.0121405125552,0.992356602186114,0.972978389145909,0.984458673014216,1.03650119166706,0.962968208700822,1.05743614003924,1.03826082056463,1.03490009715484,0.982268242908649,0.996048190859163
1.05920067907454,0.959833598672283,0.906379157021638,1.00754962051301,0.970629941767981,0.985601068308355,0.992118745975647,0.979229238749149,1.07415742762424,0.942225573205416,0.955466291757944,0.95861574507063,1.0826952000368,1.03434941826325,1.00442386852542,0.977068973239768,0.946775538446683,0.983769925291552,1.06623086143546,0.980112669993203,1.05599711152695,1.04550439233447,1.05159744507626,0.987305327370637,0.979760800638032
1.04039742487738,0.971612898851019,0.931759370580528,1.02374745171733,0.971437306238094,0.994036974164741,0.989025691737573,1.00446605214469,1.08826337815682,0.94056158632438,0.956888866572286,0.970537759803857,1.07931901092536,1.01529442278425,1.01253185027983,0.994053050401496,0.953565059752215,0.99016837019997,1.03938404401566,0.985581078427708,1.05341651436604,1.02769657478715,1.03212365897472,0.994447055216036,0.963707680948936
1.02891823964016,0.97260024592249,0.94077975762647,1.00981746822879,0.970757174739414,1.03419070926413,0.995201504768979,1.03076890498306,1.08738911038157,0.983547845050491,0.945135483059641,0.961149338050938,1.05576707421384,0.984237805043639,1.00709963804181,0.979253617083402,0.964491807062747,0.982965053771735,1.01360698520467,0.966466591713241,1.04008431855526,1.02285782065237,1.00283635736126,0.996552819501126,0.953295112944858
1.02447839970662,0.969320438062711,0.95206663117112,0.996683182894476,0.981223686269253,1.04864857339472,0.995134238437108,1.06860048689214,1.08913488739407,1.03633497301596,0.951906226157956,0.924511152776386,1.03977180536865,0.960663848587693,1.00434810692751,1.00166148723366,0.965972643548727,0.994472760788871,0.978267989716976,0.945262303107077,1.04073223859152,1.01015412232133,0.98397945345336,0.985575561392183,0.974431397297746
1.01867268065652,0.952943640178027,0.969132507846226,0.993936102931812,0.993017793043624,1.05941274939884,1.00113834458422,1.0833882989179,1.07811668795114,1.04979817900775,0.949279128384002,0.944443523301164,1.01918380002327,0.949017432083903,0.994468653280468,0.983278718839927,0.965554138260462,0.974040688220663,0.947921351272861,0.929557194601874,1.02777735930042,1.00555619433507,1.00813454715286,0.985271080374885,1.02058870949876
1.00183198423008,0.958012532862196,0.967616149188795,0.991854003234869,0.992568509059946,1.03929638372535,1.00580736899628,1.07057124076123,1.05954862538398,1.03071271381568,0.969190816226894,0.972600354601639,1.02656414838042,0.957610093013863,0.986414911371259,1.00676308975159,0.965143515451831,0.956917957356401,0.96151217522221,0.91358061346734,1.0233327125668,1.01826088903849,1.03199722932717,1.00233302408071,1.0310976687492
0.995065271850951,0.959573539156877,0.975637087879129,0.984764935156839,0.993567791353256,1.03219337222362,1.01682430010449,1.05273906394789,1.05001577682022,1.02381539999333,0.963642941636709,0.989619902053865,1.00883679454001,0.957152142259554,0.978059517439245,0.996875570995476,0.973657150558265,0.95709428691613,0.965938915705199,0.921323563438194,1.02559781534842,1.0563834550162,1.04756254940595,0.999593356618494,1.02493310599585
0.982027748516103,0.957550951532144,0.980464984704575,0.986211346612677,0.974709620559997,1.02943216483888,1.02893719223707,1.02707328014122,1.02824285139018,1.02285781691992,0.948775467486155,1.00179679393226,1.00399557752921,0.961954198812345,0.948121879979463,0.974513140634199,0.973912022110521,0.957675317757802,0.973042486757654,0.93765598541067,1.0211990135931,1.03325021006049,1.03254542100241,0.993617974008758,1.04068477117458
0.973894910805688,0.970920592246656,0.991414280326897,0.976044662320715,0.944494219444131,1.03282200469097,1.04476334556698,1.02953946951052,1.02476212754042,1.02632440457158,0.942482013232364,1.01875076818706,0.997275830371054,0.974335914637368,0.946831484004525,0.979431503531347,0.963083253619105,0.977735485641772,0.970953805365146,0.93005054757149,1.00587192050404,1.02625077227459,1.0352939885152,0.966561372782386,1.05769579754755
0.9651225868184,0.961740523343368,0.98998583113876,0.976558025874102,0.934281332492993,1.02287130476031,1.05225051000482,1.02076928679948,0.997211301368275,1.007491558205,0.937454249943679,1.03759814513697,0.993605505503307,0.982076018391627,0.946281565720008,0.984726159898085,0.974678849985555,0.986679965374246,0.983948290447525,0.905307687443549,1.0010943270233,1.01477878286743,1.00945044024533,0.958783448285192,1.03881040045442
