"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.956003079209805,0.932529043103393,1.03743399036654,1.00162831285859,1.03382078917532,1.04789566963183,0.931819308496771,0.97105018921881,0.982421875232316,0.95682648286276,1.02079911041313,0.916963584587505,0.998463386420337,0.93176982908515,1.00598624036483,1.00891859964272,0.945978397070535,0.960132547954705,0.949153475934939,1.00069721713678
0.927313913401123,0.955497069304116,1.03220490404679,0.987011453317166,1.01040604456257,1.05919703645262,0.939977461701108,0.976800109364436,0.965770492389482,0.97069190161478,1.01332198087643,0.927091971020236,0.981702003627251,0.92552143278314,0.997517443873061,0.986060795543763,0.952562214195478,0.961189444882172,0.940162767580375,1.00404372565037
0.914807529494579,0.953098017724901,1.04023411910701,1.00200680908817,1.0003988179135,1.03968383500911,0.933793182938136,0.969916645118108,0.963857717563402,0.984763584739095,1.00762934856007,0.933532014418493,0.976138267620219,0.940618320534898,0.977632003399594,0.998587701576228,0.94896674609307,0.954535505308121,0.940957497425347,1.00016139948303
0.939310039792688,0.94673326760818,1.03481541188042,1.02017852804368,0.97896573186761,1.0280726046304,0.923525443101614,0.954346727687749,0.95749058447946,0.965832274273876,1.00745826482241,0.959795569433669,0.962404810224625,0.975418431419283,0.992882883857913,0.997825389708202,0.938145070569045,0.940046013152999,0.940982673588061,0.994603182122318
0.979447357799099,0.944490379155205,1.03590801238015,1.01139924022787,0.945490721539855,1.01454738758948,0.923499543895232,0.95290373762539,0.962281988509496,0.974389797457208,1.00541676209018,0.996445992564625,0.96134759293501,1.0023082118514,1.01078188395845,0.977460135881942,0.926859272389601,0.935883123358217,0.93613381726095,1.00746079330388
0.990809565326499,0.955024000847965,1.03659603224926,1.00652015307289,0.953085411465769,0.991753870093709,0.930067592197048,0.977580751023555,0.954801249881678,0.975366104062315,0.989779153465189,1.02923761090259,0.958341491205338,1.01275862129105,0.997341303165389,0.971989446889854,0.929409142838631,0.915382938610365,0.949420885961383,1.00499167873091
0.999636081231593,0.961619566901398,1.03560109963457,0.995848516382081,0.956886773334571,0.990805648098354,0.941487070199201,0.994938250688607,0.977390599725629,0.99037006920433,1.00361846853029,1.04619477252178,0.964113274493496,1.02254366619482,0.988156024968369,0.962478391071104,0.955795526214523,0.925136373683521,0.961773694882643,1.00801534021094
0.997025092138249,0.98734230279213,1.02643806650559,0.990680156095539,0.978552236154305,0.97294502604844,0.954754735916874,1.01149282009695,1.02552545885593,1.00363813538837,0.983524918249226,1.05583466554242,0.964239802372548,1.00430616080372,0.979129578244918,0.950448746114856,0.97504084367364,0.935717969134271,0.993424527619887,1.00248349829105
0.981304086201839,1.00089041125581,1.01339805946058,0.99492631426704,0.995102447822171,0.951710461979026,0.982572988962904,0.995067943905324,1.03770380306146,0.999361509892356,0.984135208730271,1.04817784532988,0.945608898481211,0.978786311834131,0.971795673236414,0.960802107227358,0.979517738158694,0.940574063044882,1.00333253298501,0.998926542849416
0.961093241673251,1.01256346497353,1.02013470074019,0.97635314659486,0.983357039937226,0.955586912109467,1.00085277610936,0.969955865384626,1.02736186864284,1.00037963423418,0.990756248834828,1.05067203384079,0.954764564757805,0.957841893660145,0.943975909569836,0.991851573778247,0.979499122962437,0.953095956011666,1.01108114400549,1.00047822848206
0.941261430164662,1.01096775286228,1.03138818951236,0.973499449537514,0.999005592016264,0.963439766313694,0.998881551395457,0.995746342376354,1.04087328419476,0.991584138709638,0.988203392509642,1.04048513635062,0.976568050986865,0.92834674896311,0.936992218986853,1.00240843401211,0.976907849354173,0.966376291242645,1.01880630736619,1.0031871810036
0.926123644826635,1.00955376897328,1.02253288787728,0.972051693034641,1.01981117618186,0.965175824257347,1.00718232953959,1.00579523557529,1.04990080682225,0.985026414013677,0.976880434780589,1.01687573140996,0.966903480109632,0.922445974640031,0.929162843327359,1.05496380685343,0.983480678615622,0.984584664926384,1.01830775225178,1.00354058091002
0.925975568332474,0.999875806619882,1.01144019279867,0.968258307828396,1.05338600056584,0.969017837598543,1.01731614173376,1.00672460550925,1.04248132660935,0.98919285798703,0.984264903178142,0.980744386568712,0.957682824689445,0.924326548945382,0.9537334201322,1.05323153142832,0.99618260736814,1.02424374281482,1.00300682211804,0.999696529388535
0.918756121557593,0.9853109750026,1.00617461518842,0.963170318382381,1.05623809274346,0.970137668964999,1.019147911306,1.0274931591062,1.05289505593482,0.984360536998458,0.98581172455853,0.977925488555654,0.966858163499315,0.958569331044143,0.961676217906894,1.07044521795151,1.00337296227297,1.03583672167722,1.01583683054544,0.997072044938165
0.919853569411106,0.970396503419433,1.00492581906402,0.960736117908187,1.08484604508387,0.98012492364588,1.01183507915797,1.01441753447255,1.04586556823423,1.00107871823695,0.980560493205883,0.944302175152691,0.977677931143154,0.972042769307009,0.976665896803845,1.06725593421382,1.01279976913295,1.04852514980091,1.0084963891686,0.990534752252871
0.94384877022404,0.969582440838805,0.995820095616411,0.962262827068332,1.11052019640036,0.969416614309323,0.987655979417978,1.02362614144547,1.02997211052068,1.01309001509147,0.985465267688826,0.966238623149782,0.968877498349794,0.976327188917869,0.997590052209899,1.05590635154757,1.01749573150843,1.03525690095046,1.01059805664229,0.990557882929955
0.967934242426336,0.937143215993891,0.99763655172676,0.957495186780859,1.08542432746711,0.990930512017956,0.980872483538724,1.0462273996091,1.03101972857966,1.03139008672106,0.991177362378803,0.958723066709471,0.984906727477507,0.971877284184367,0.995868611372017,1.04613883266606,1.03037647822732,1.02029127061635,1.01871285133005,0.982202130475771
0.989057304396843,0.907980952141054,0.999504011055721,0.957485017382477,1.07672181307382,1.00480462627626,0.971137310649136,1.04265027577566,1.01939533526971,1.04907479532164,0.998011829373455,0.938151307108085,0.98119791691339,0.976918452917957,1.01971750209432,1.04545403501232,1.0197905926268,1.0055569170778,1.01233815649267,1.00794961464653
0.992991068242078,0.910429053230439,0.999741982907145,0.949392966576462,1.0430919609516,1.02580117858884,0.966831213595608,1.06821927642141,1.00244625092401,1.07097781502454,1.00792393538529,0.964449469945851,0.978676129502935,0.997597466669282,1.03603300452127,1.02479155647062,1.01880642906428,1.0084333381556,1.01349683022359,1.0039840705643
0.984999948834101,0.896120828870509,1.01204278933113,0.940447089696582,1.03079954780665,1.03478590902323,0.94340937400301,1.07992261797274,1.01126232568009,1.05678522894284,1.01701944428093,0.988928307472381,0.994210772221449,0.986685195551324,1.05492781284265,1.03582743998803,1.02416015071461,1.00874895251415,1.01636840302009,1.01757788524634
0.984644139211263,0.902705516855702,0.999651846769235,0.949934302113475,1.04088390161999,1.03676442068249,0.934754392057971,1.06728592391306,0.997556013706257,1.01014688519337,1.0209845755577,1.0258949895518,0.987960044286144,0.993523161640447,1.05656877201949,1.03441985837117,1.02080308637343,1.00101967953366,1.02152874765024,1.04109076880698
0.96116618342006,0.921305933173721,1.00049924988639,0.949101073602947,1.03363734953262,1.05462360041645,0.925384191875944,1.07062131334674,0.992217109182189,0.976866063276419,1.03161095437211,1.04297811056608,1.02490840221576,0.981668078020713,1.04881436424075,1.01950019668359,0.999317740068946,0.975210215749203,1.02184522089834,1.04708986913518
0.946895100068572,0.92296049230455,0.99519875981909,0.962265231571724,1.05787064396841,1.04835419937877,0.902965593244951,1.07936511045171,0.978890778729956,0.976492011853888,1.01747908170497,1.04142066307722,1.02660990935694,0.981349599525718,1.02437657536885,1.0177656341073,0.973513933000821,0.972467876464844,1.03120524492893,1.06156858768638
0.939165308613105,0.932526577134101,0.995768569748308,0.95992535459258,1.05690117172367,1.05706753482126,0.912777354666306,1.06689261105514,0.992605694967758,0.960935916410074,0.980201126245512,1.01974880973822,1.02459610234169,0.966555940418896,1.0131904645786,1.02320391867916,0.970119229781744,0.987871546163229,1.01685453148326,1.07151939937148
0.926896636052899,0.943365775250245,0.985145728639108,0.982066914355959,1.06354189238583,1.05317934978499,0.945161482738027,1.04941848884521,0.997712230399732,0.973004303649937,0.97711711812924,1.01809753883957,1.04978478889424,0.965379782626958,1.00983794629699,1.00667921124663,0.963094656072494,0.979001836888696,1.02684474965608,1.0592352834735
0.942012109920401,0.948134309263514,0.982917336925636,0.986783648159684,1.04526784247196,1.03615715020524,0.946864576498409,1.03334806432991,1.01874777246825,0.983197771074973,0.965598390563249,1.01743092175954,1.05879244830249,0.96968868822315,0.975695226692284,0.994271688677822,0.978750336677422,0.978535787806656,1.02793978133636,1.05106393189999
0.957015929961781,0.955665720355838,0.989106228182586,0.996091179386862,1.06139393456336,1.03133417170837,0.938945923061145,1.0173765321564,1.03013834388298,0.995981687430637,0.959167832682268,0.997265364551485,1.05119970896892,0.981644318523446,0.962805593703703,0.995645637365111,0.972918864200075,0.981941110361271,1.01872837485003,1.02844822944375
0.963071293796629,0.962923140692649,0.993957587810432,1.02208298900176,1.05279982714424,1.03926199799951,0.949105427021144,1.00085414462284,1.0694871848236,1.00882605319001,0.96078112751619,1.00112806292798,1.03815638777737,1.00366860136415,0.984460820538512,0.971520925050387,0.972313005307568,0.967617634129229,1.00233641285585,1.0163841430816
0.993024959892359,0.964557366538675,0.979152195478568,1.03660434758498,1.03746073051094,1.05542793226506,0.946437345462136,0.997352553266607,1.07879118223123,1.01742215881477,0.97091474215651,0.997815042229847,1.03782450285607,1.00071593416004,0.996701932097885,0.943149495438962,0.960860309461127,0.972849498716364,0.988391824945209,1.00016691434864
0.995943157660094,0.961857849301668,0.984507367103906,1.04667430341647,1.03940787157239,1.08006166261261,0.949838421374577,1.01679014430254,1.08838138208618,1.05112966637151,0.963621308477426,0.995387043857268,1.02801289961622,1.02993439568505,1.0012979876582,0.935728462225236,0.969080460594282,0.972804930938341,0.987945744524691,0.995360814065985
0.98697741654273,0.967035576416689,0.982345034711395,1.05249339132597,1.02601516965263,1.09317607032325,0.956167541784614,1.03365821053841,1.09723230355693,1.0767661555251,0.969200002149491,1.00838105131963,1.01760050528989,1.05038076826647,0.996005599912875,0.92263102181449,0.992282479667577,0.974463565342669,0.986712457341546,0.997498174570031
0.994358093209,0.966700363462686,0.987346776456967,1.05509572666947,1.01390686260545,1.09018765680259,0.953670013500356,1.00209334592543,1.09252592636702,1.07660133156039,0.963881121412968,1.01439473843565,0.987605117640473,1.07452746246115,1.00761069713221,0.919779183599962,1.01326985055784,0.980650498793861,0.992049042510685,0.982774337559987
0.955043847004033,0.962956240829521,0.99640272742548,1.05614316724167,1.01152890624176,1.08154513987923,0.945694587873285,0.99158686851281,1.04263130402681,1.07453170343529,0.977247279211731,1.01676537473018,0.98942551360091,1.0830460770523,0.989102075169223,0.927030310308053,1.02524252867061,0.965243694080986,0.999438778487242,0.975026397671131
0.930081808955997,0.965929908481621,0.996974747729382,1.06836904334452,1.00666052405763,1.08180493004781,0.947460213454559,0.980971836291253,1.0075887505459,1.05126963035346,0.987318826733911,1.01514394504471,0.945410704786978,1.06929392882632,0.998246587076446,0.940851842566199,1.02510632217578,0.967158863588165,0.997181225107983,0.958836300352861
0.94062861071128,0.960716843990389,0.991018267041438,1.05958429693933,1.00485949304488,1.08390648508106,0.946644121411965,0.971546316489984,1.00218753708677,1.03848184945851,0.992188138635666,1.0061330336505,0.961597694957211,1.05166837077537,0.97720753153186,0.95294791582687,1.0298529040524,0.966285411920244,1.00596460005477,0.937740877639409
0.940755793139738,0.95483906475213,0.972057903366358,1.04781685356666,1.00195896961792,1.09171270104273,0.965493316629859,0.986733935469476,0.991118814758297,1.0545141190554,0.968612026325802,0.981468442742031,0.975410516208982,1.0028956428484,0.960453732728362,0.967069030303078,1.03036972157365,0.991840490315343,1.00277548607193,0.921665015441756
0.952466872178264,0.972405330705619,0.954930115521048,1.05048358110589,0.996673318859194,1.09846563092931,0.988256677039545,0.998297461120724,0.998907011699537,1.052424201736,0.964472987126689,0.970022951519543,1.00773976487727,0.982682461919955,0.952485360604998,0.985829167344701,1.03888358270659,1.01908660521072,0.992848487233038,0.92000853633329
0.948652257937702,0.982521443132864,0.958220037006321,1.03231016360832,1.0185985769861,1.10550943670875,0.978539529704026,0.977235786946827,1.02763243722428,1.04064775056422,0.963883381564813,0.970478060137751,1.02754011054387,0.98506634266535,0.964805919418093,1.00613604149681,1.04244530064456,1.02487457627557,0.981843250450792,0.917938506041595
0.96703978567256,0.99628149416861,0.970831496216677,1.02438502358577,1.03879630195736,1.1097598984285,0.989867342467652,0.97597792422162,1.04514278748838,1.02683089308688,0.969339805726779,0.972943175140568,1.04348207236516,0.990783407938538,0.98986073315542,1.02141038114597,1.03764100593806,1.01447949026155,0.971408076915612,0.912553113296051
0.993758423325918,1.00094940025004,0.978209132783945,1.00469301176988,1.01985794722114,1.0877594530201,0.970899069382079,0.963446152594297,1.03066261691514,1.00475768079894,0.986708826166048,0.976890981714574,1.03966282519956,0.995015573949362,0.974762409071148,1.05803696559518,1.02983559400412,1.00108991929764,0.954215040847441,0.923034114373949
1.00342717218073,0.986550515002718,0.981955161276085,1.00290022909307,1.03722980834372,1.07812221446946,0.975419660394432,0.993267952266095,1.02969889402755,1.01829213968578,0.99926365170607,0.989490061583145,1.04447589801379,1.01609770905769,0.983575778805453,1.06728008563827,1.04010941313203,1.00903837693218,0.950239554175321,0.926340339426739
1.02379620283932,0.970484977194787,0.972441310905104,0.980162479095125,1.02462152798322,1.07580585971449,0.974560742117882,0.999509836675582,1.03107651909711,1.00747619968359,1.01710518475044,0.964245823470992,1.05523674012497,1.02602648566209,0.972917587599208,1.04568770478874,1.0435361476958,1.00798993750593,0.953319058099627,0.926754150600876
1.01736930419452,0.966677434596148,0.97057882376251,0.97680109914149,1.01385223887483,1.05777278109496,0.961918400193174,1.00753258839767,1.03263289807514,1.01861867639715,1.04166669992034,0.963772255293679,1.04974024419178,1.03079638881814,0.995071940842852,1.02162288836661,1.03987880263635,0.994459355445564,0.96256608243847,0.917207019473159
0.993549957680993,0.948352187210938,0.982303235159759,0.964503055815857,1.00199346966606,1.04405317791493,0.959371434000107,1.03672713242858,1.03437201417518,1.0233562642659,1.04008172121923,0.957415424768253,1.03820693888884,1.00987784564717,1.00946823001451,1.04318839373747,1.04243435434101,0.973052219646073,0.96643542882618,0.925273167670597
0.979595484426537,0.950471392583118,0.990032583912497,0.960907199206105,1.02636262895807,1.05667247915896,0.981650574837445,1.05242901871808,1.02264495638802,1.02302659884845,1.05025289977303,0.960601728587536,1.00606165095331,1.00266579357533,1.01310688565948,1.04382210656635,1.03488829586868,0.969424920993339,0.984978395030288,0.944496196819124
0.937251090597127,0.961474786011786,0.985678418596005,0.974891404836714,1.01406099861276,1.06404443354738,0.991127743189416,1.02729352529987,1.02854484422792,1.01767496277523,1.0668817486083,0.969649283475067,1.02457773019816,0.995426628460393,0.987900276114436,1.04912028375814,1.03115118549525,0.957996168269748,1.01442420839493,0.944869623189347
0.95408346601487,0.962208651106836,0.998840445595728,0.99040704818909,1.02689158324499,1.06150578726697,0.975076075933911,1.01504999217757,1.02357078815548,1.01234643480538,1.04230581356774,0.978307648004207,1.03205309531344,0.986569805423081,0.977487251581994,1.05384626917882,1.01735255971879,0.941319250060378,1.03075106151357,0.94874094390544
0.952107138007399,0.980594484628626,1.007491155965,1.01144979621685,1.05506045827289,1.06512440304927,0.961043690155185,0.997700653809207,1.03534414179521,1.02209230756235,1.02952408518212,0.97914693373347,1.00555657979931,0.992021729205734,0.957071264310976,1.02463978564096,1.01044386171432,0.937291925794003,1.04232791774262,0.949864985113847
0.944651924041123,0.980910013431565,1.01174810907362,1.0283158997569,1.05835926360464,1.05865323726644,0.939270584171257,1.01091643455269,1.02767149992773,0.999810540872829,1.01387768997781,0.977217403867003,1.00540838928406,0.985155789365605,0.959803450760796,1.00846990031515,0.990173830331269,0.920689869214104,1.02689255097684,0.953470245661318
0.981077329492653,1.02098146351544,1.00265497017616,1.04467123281393,1.03699390532167,1.06511224876689,0.931197697636898,0.998295453947538,1.02119946195877,1.00527533034319,1.01259509369722,0.980075821881453,1.02858416239972,0.985667520097325,0.961326453404922,1.01596843821149,0.987333459092351,0.939082686324122,1.02171399703039,0.969964807357805
1.01779342027146,1.02661804694359,0.989186639046803,1.03948311661217,1.04139649475632,1.07446352439658,0.929432564690876,1.00764394080646,1.01633356935887,1.02148492316798,1.01483840579059,0.993861121990102,1.04158328934775,1.01295167073888,0.963573826060945,1.04035551389262,0.993051275414485,0.934635944429001,1.0079358714246,0.969438779285334
1.04911901533307,1.03604577407506,0.980275314133662,1.04393932755715,1.04939008891385,1.07588242936526,0.930669736154862,1.01439259501008,1.01889131824864,1.02147556631752,0.99602223438802,1.00860606149977,1.04459612301433,1.00976591102016,0.95026440471049,1.05226661182044,0.994066790254828,0.920358947239414,1.00432593810949,0.969323789945575
1.06546417673744,1.02385091183426,0.982896194090441,1.04421028654474,1.03709427807059,1.06938919420085,0.953303015172274,1.00427167937778,1.03029151292318,1.01128891974981,1.00991541701488,1.01279408654327,1.04825165437133,1.02163615513017,0.953382019636718,1.05389362965317,0.991186233954405,0.924399557895501,0.993377346830593,0.98952769894554
1.07071840540492,1.00460258901439,0.973884760459576,1.04098824720877,1.04428271072624,1.06689046318809,0.970757871849322,0.992252429654526,1.05460051996456,1.00837741883834,1.01375475323189,1.01487942641028,1.05505073196886,1.02347104548819,0.962425351111613,1.04708406739646,1.01279423374439,0.936572367768316,0.99655540765097,0.985283320419046
1.06708956791712,0.986322440418397,0.983599426224906,1.05268297089252,1.05063304103638,1.06812390338305,0.9933806942909,0.98763949811962,1.04145934815421,1.02368053477669,1.01484314922249,1.00576944147264,1.0649620072009,1.02465691709335,0.969624311937381,1.01726025571426,1.01683976544752,0.938657273563613,1.01900674173612,0.976910295696128
1.05902950833945,0.970273460605619,1.00116199760446,1.05791008705688,1.04168931113732,1.05951840595127,1.00688423463658,0.974687854336066,1.00997340851639,1.03937237856427,1.00244797276107,1.00342821727425,1.03310738546299,1.03489375427342,1.00644718049873,0.99090549858838,1.01912741303464,0.94110343813194,1.0314954325971,0.958715690794704
1.0297168496945,0.969844774953268,1.00691621521032,1.05426764319047,1.04234735635067,1.05095153240747,1.0144619823816,0.97093742124814,0.987746023639832,1.04063799335858,1.0051630570493,1.00256414124905,1.02242664785651,1.04405126357051,1.00881039295558,0.980345286914657,1.02014281329004,0.929948159253032,1.03385956830472,0.943771695830321
1.00282912098461,0.971437329130016,1.01156507265747,1.04049761641758,1.04646273341843,1.04547761357074,1.00629137333677,0.954428154569976,0.982195038143093,1.02638400909366,1.01255749932749,0.999319819573913,0.996081912257801,1.06520770815869,1.03263802405476,0.962552914072993,1.02318239187071,0.930571878347658,1.04939105738604,0.943064012266345
0.99325881027061,0.973798306546867,1.00788162590422,1.02530912203126,1.05448144717574,1.04297718088382,1.02662796003139,0.95561459695378,0.975387928346405,1.01774934976552,1.03682473283198,0.98883808864252,0.967097797874182,1.07691766720555,1.03055094311059,0.956477387383106,1.03991790586314,0.941368292499139,1.05850309092631,0.933686457563368
0.979130338500376,0.999280578871201,0.987176697076314,1.03085121895456,1.02424052847735,1.03633415756083,1.02601571191496,0.987477224575357,0.955050304126448,1.02423278758327,1.04942587024965,0.996949638810174,0.966849936477492,1.0617038559388,1.05586849319908,0.970941384178935,1.02639492769902,0.972251645166268,1.05750844599927,0.937464347440545
0.968467025898282,1.02333674203769,0.987846830013906,1.0252123165216,1.03257312834305,1.04354387443889,1.01840299428872,1.00144188936021,0.943432127251238,1.0349954221788,1.07056074165813,1.00290305253498,0.976920875541302,1.04479428388127,1.09043596457887,0.958663509265304,1.02108380441592,0.984183466382202,1.06262183655186,0.948687442003178
0.949708080893604,1.03823075524302,0.995700086436104,1.02355593281553,1.02853524104675,1.04588548208412,0.989126213722509,0.988158742852562,0.94629694696785,1.04063110582822,1.08681949679652,0.991502149754238,0.999340671273026,1.01913876049685,1.07085200938786,0.957063931075854,1.03084618043199,0.99496810574892,1.05422485464828,0.946546972246157
0.942798421092271,1.05347899510257,0.990375923521113,1.01303285900617,1.04371644187899,1.06326456436616,1.00160927361329,0.984042198687374,0.95325376963277,1.04486518028979,1.08160501115717,1.00277272933155,1.00789801442596,1.02032580088101,1.06231218805699,0.973472775985954,1.01419857455045,0.99744014254325,1.04636147068145,0.958075362048577
0.944812251880956,1.05131210424488,0.994317733344833,0.998116785951892,1.05127526934142,1.06646373502538,1.00612544490629,1.00574476035948,0.966816928874261,1.05265161159693,1.07904958702939,1.00316879161437,1.04147330444795,1.01349650667124,1.04778677593304,0.99051565586614,1.00216785660151,1.01242586108602,1.04840652567611,0.960075041417101
0.965056800660168,1.03867807201871,0.981502723868655,0.987332015341457,1.07198250187568,1.05003706931685,1.01739899272905,1.01533766442962,0.952355483874426,1.06579487475308,1.06379871162736,0.985423391262279,1.06831145065869,1.01417900614455,1.04413974872291,1.00187213190304,1.01379676854121,1.02501845044397,1.06880488177788,0.973961818614545
0.987797953179145,1.0161620858615,0.974574807574809,0.986889717062836,1.06881724236849,1.04077433432709,0.999623979370628,0.992339355098775,0.944744604771044,1.07920787179866,1.08776479909474,1.01358711467587,1.08620154291124,0.999631489096456,1.05102371040294,0.995252550856466,1.03132742434401,1.003705503572,1.06210212999839,0.980693587424327
0.992112448492942,1.01146527777939,0.982016279508335,1.00519326295854,1.08018772551787,1.02725773831531,0.990960334174512,0.963019135671435,0.93669689830294,1.08340868163164,1.08395385793321,1.01442563776229,1.07517060211679,1.00981421816254,1.08175757421232,1.02826308662174,1.03523760119199,0.988468010423033,1.06535842063969,0.99694336809521
0.98746602330558,0.998249259022714,0.963767969503688,1.01637973802327,1.0974334041817,1.00994756523455,0.992354367440834,0.950144554907732,0.958514297916481,1.07499025628798,1.08462962217793,1.02134661743514,1.06697542253776,1.0131803982428,1.0744466137248,1.02314989428503,1.02962245441055,0.97460793005358,1.06335203374658,1.00096540410174
0.979765975598666,1.00843635573345,0.964265227075726,1.01836139502951,1.0806804238884,1.03171663101696,1.01292369674907,0.981813870194586,0.967579024839135,1.08220579283909,1.09209130581539,1.0352727986697,1.02576448062991,1.00358182700581,1.07258298887076,1.03002618819974,1.01770030946495,0.980314763593561,1.04811412150727,0.994345557601372
0.983484011692654,1.00331513607602,0.973218957644843,1.02074581726328,1.08484426827635,1.02901204237237,1.0203612339459,0.964136602221076,0.976824682291923,1.10266701457645,1.08721495910048,1.04043199288022,1.03528903967104,1.00489714290341,1.05814667285403,1.02702381696688,0.994783546103378,0.960342151659154,1.04895553947962,1.01339772965883
0.984048845775775,1.00102407396188,0.968974987381529,1.03896338977826,1.0796152220767,1.00562241386293,0.994341083956135,0.964977801155559,0.99382714382227,1.08956416972018,1.05764511391442,1.03347580698437,1.06026042818605,0.994567828436877,1.03966306628609,1.04900627241783,0.963856916333257,0.972462292723672,1.02979098976883,1.00386810513884
0.974468414624766,1.01378649404928,0.953471089051737,1.02307562869022,1.0641888205155,1.00468295478675,0.96996959100798,0.983377977484583,1.00769467381073,1.06492050164547,1.04294224879099,1.00351392984418,1.06994149561328,0.96705791403794,1.03817797658421,1.03163813461896,0.946320787990152,0.972105208499942,1.04407026568174,1.01471493114259
0.98238471568715,1.01450546826762,0.958394441079009,1.03038291275513,1.03038268013273,0.993763465061756,0.952095085595093,0.982769597402924,1.02665579811954,1.03614826211791,1.04039730235493,0.997240637186877,1.03386747916453,0.972292082078414,1.05411799265015,1.02082981123577,0.930876650517991,0.957924291567298,1.04173315398604,1.01202559638153
0.977642015848485,1.00562953788268,0.953323152649383,1.05783956486748,1.01093393740113,0.992972209444941,0.922979856256323,0.971310648500582,1.01618794009579,1.03248359328528,1.04299290416264,0.988125261908317,1.01820630514774,0.969990750430156,1.06323986703748,1.00164513980297,0.931053235803492,0.96613845176129,1.02354266147509,1.0161831868581
0.976146134590188,1.00235410399889,0.94662921672228,1.05767451029237,0.995111467989355,1.00053148342903,0.905017737798414,0.961124293965989,1.01821817502504,1.01992545169442,1.05437421724005,0.961909236594734,1.0180274248809,0.961158905082353,1.04280760067723,1.02490685553241,0.929297505202601,0.973105226142958,1.00108560882472,1.01739744149948
0.990511374170102,0.987027656504827,0.959725677495524,1.06706055301488,0.997211251461605,1.01007661412119,0.916668157684383,0.991496059016234,1.05223043790708,1.00041673937576,1.0419822663816,0.943636925625627,1.01469406164705,0.964022585367382,1.03687947838127,1.01813340155564,0.926356102601489,0.968398091078307,1.00453607590922,1.03640704920486
