"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.939633879978793,0.974422757573641,0.993317904630624,0.990597127749667,1.05643332188005,0.97518920975659,0.973082898206709,1.04849812431747,1.00335084091176,1.02480424141968,0.979777979395923,0.973494898751803,1.04011334839435,0.979518045148582,0.948826605435877,0.96327685145807,1.06053791518324,0.958422321700266,1.11708849486728,0.950593326586907
0.953765007834564,0.978011269494042,0.984216235784223,1.00257415170175,1.05843618570532,0.987379661802669,0.957508911057162,1.03313826327057,0.992372157094003,1.02001906147087,0.991272127210247,0.971000227281628,1.04183971535399,0.98332994174229,0.948141086564252,0.952058391500865,1.05668425820952,0.964346719603666,1.1181780694331,0.981354340268013
0.956408081318762,0.991135441877423,0.978917728549487,1.01390056238713,1.05350950056937,0.982509048538301,0.936380694167476,0.99975955919238,0.974044131664777,1.01982629605955,1.01211175311897,0.976846792155546,1.04562977535677,0.990900522143187,0.959151633404344,0.94384077749187,1.07023771386706,0.957574869136342,1.11005010532588,0.988477417938867
0.963893474703231,0.982565930698134,0.962742222033603,1.01501649419965,1.06642672864405,0.97216110894906,0.932927908909049,0.974120715476785,0.986934377818098,1.0176683436543,1.00791764876534,1.00117979966605,1.06369138707716,0.993172461966322,0.979635007980442,0.939475638637571,1.08081254483696,0.9477836515138,1.11494443732693,0.982971143690533
0.97272303361412,0.974354845609541,0.955234853918471,1.00763839329801,1.05528017165969,0.966725233587071,0.913226171306511,0.974179234925179,0.980920161591222,1.02487902563133,1.00108358227148,1.01065035034734,1.07507716609262,1.02447489197909,0.986078286615615,0.935742454859896,1.0675291458327,0.952618420167345,1.10983619282433,0.976360070231319
0.976378568963277,0.981651334292437,0.962619260901057,1.02351252333006,1.06307611853207,0.988622690301861,0.930199788713089,0.975279776423698,1.00322732002115,1.02946971550959,1.00778350139793,1.02489578184539,1.06503433285721,1.05454459815092,0.991007316508797,0.936631005904342,1.07191449194566,0.96663675068472,1.10438770032168,0.962991454114709
0.993908087216832,0.994587370608055,0.974105344853374,1.04069352152862,1.05537500343983,0.990118454812242,0.938478510090223,0.978104388655366,1.01249311834515,1.02482772319429,1.00955230613104,1.01235367896067,1.0719109554677,1.06281231426254,0.978855674123277,0.949852597798313,1.0668323519335,0.986409396774633,1.10226209279353,0.954146039583585
1.0291118374802,0.989299369905386,0.976687744602462,1.06443439448589,1.05106311431169,0.961595615552707,0.947381992340059,0.969555962744543,1.0225354416233,1.03038820257213,1.0240209320806,1.01347680345686,1.0662342485638,1.06306559719454,0.973371653010884,0.950543694279481,1.04503351173654,0.999871741310267,1.08075324771521,0.960111657478799
1.03199751640387,0.973139995820807,0.985660861882316,1.06608324872403,1.07070422122152,0.962652211804262,0.96150881516818,0.964275894841869,1.03770293030332,1.02463763384912,1.02073646567052,1.02681151481542,1.06154332088008,1.05892095408547,0.988946330253362,0.961036803585094,1.02621607902991,0.978462251660498,1.06097161837901,0.946766891933182
1.02230902109728,1.00636785539302,0.997747602492832,1.06996614964815,1.05529944571953,0.956080164795937,0.971065025845027,0.962778133665772,1.03254288845268,1.03152129949857,1.0234285878353,0.976812090635059,1.07614456926948,1.06787909461477,0.980373411998279,0.970407737222108,1.0314225588797,0.964256198825275,1.05447956952393,0.950475442850428
1.01569028697383,1.00283269146758,1.00084147338091,1.06387509400417,1.05073510678162,0.964653271109674,0.970316038892417,0.98231633850482,1.02584735461469,1.02624300605721,1.02398555330588,0.946244723296586,1.08446558401238,1.06989059720284,0.987232342818377,0.981430334850842,1.02884788375761,0.962107924316902,1.03552772088032,0.988579466726455
0.980165532563944,0.996942019075436,1.02145121235367,1.06448416313222,1.04981548985923,0.980938726344323,0.985623134721432,1.00172390686417,1.01133090898818,1.01675141067592,1.03853540148543,0.966116606948785,1.0817139133235,1.05610934815206,0.993759931950042,0.988724463453089,1.01162213168387,0.948627469468669,1.03520457592837,1.01339194811616
0.987072287080114,1.01429325514825,0.996748605860144,1.07264687961168,1.04639368053615,0.975397399475739,0.993045886634467,1.02909837465226,1.00112586961036,0.995661732020594,1.03549812156633,0.948653651493461,1.09945318863351,1.03643598616245,0.992550368920963,0.998954925571556,1.01524146964382,0.945323786090871,1.01929832137348,1.02758071429158
0.98558083192813,1.00529610698578,1.01480016236045,1.05949810523285,1.03875442027181,0.988279979751615,0.98493636705485,1.04142476121233,1.00167331021305,0.980562849588842,1.05240932413646,0.938547163510228,1.11286787859151,1.02844636666438,0.979236178002454,1.00449706434073,1.00198449255803,0.950858456867765,1.01620245456993,1.03513361786879
0.975737494367379,0.996881976585584,1.03920346109539,1.02736678226175,1.04181436820317,1.00414462157983,0.97523852543457,1.04486120240263,0.98643237986338,0.987938051370571,1.03495822603888,0.945830457130509,1.12073595724841,1.02784819008687,0.978524872490347,1.01271004867058,1.00670479321813,0.951634376112338,0.994489985489209,1.04158561246994
0.97518105625272,1.0084602544637,1.02622700232656,1.02926531893754,1.04156520348239,1.00397261956453,0.971060275216226,1.04935851221528,0.993798724679148,0.991330328338068,1.02371254379955,0.927770521665322,1.10937132494338,1.01741600650932,0.971986580000325,1.02269291844432,0.991931262890083,0.95117287143415,0.98137720842316,1.03442890091823
0.968197260024234,1.0015878259056,1.02173177946958,1.00332454554268,1.01469508653405,1.00144625896927,0.966717798052702,1.02250310877883,0.991127204488788,0.993184793087098,1.00441257572684,0.904394327239193,1.11248267208319,1.00198889785932,0.955925601841103,1.0157438044629,0.988841248988781,0.952164281749479,0.976580424623947,1.0300131753103
0.967551022199287,0.987060552802235,1.01446718628384,0.991691593975965,1.00286755153621,0.996010817203325,0.962226266243645,1.00921738209068,0.980563991992965,0.982506635583695,1.01650553740275,0.928233322726672,1.09190922279708,0.977764071607907,0.964432384649486,1.00932539206375,0.979709290773469,0.947882710385195,0.987987954465703,1.02270591027171
0.97667248122414,0.981539521246072,0.987808272857821,1.00550985740386,0.984896050685224,0.998214035477227,0.942993458132631,0.997453461351748,0.979283636646091,0.969777127753083,1.04160583524614,0.919464872166702,1.09084455244076,0.966903037676784,0.952310612155543,1.00549702459692,0.987812632207051,0.964402539070899,0.996900282639956,1.00454138962773
0.984966937248085,0.960860527368495,0.981133903054861,1.01170909443985,0.972449414190283,1.00963838057936,0.919874243923106,1.00838939823955,0.977422148880212,0.962781342025777,1.03437887894539,0.924123426267896,1.06475954548111,0.963864428955505,0.938662671623889,1.01376342936182,0.987836029878358,0.97499504644301,0.993852053663923,0.986678809467758
1.00219354007794,0.947029176184599,0.992589157719168,1.00501501584792,0.9612785720873,1.00936595844264,0.913149416845868,1.02276808016105,0.969571146567873,0.977759376576561,1.02727464617244,0.958267653894059,1.04327104025342,0.978629327960315,0.932769734271783,1.01164137801668,0.971948718412785,0.96302038371196,0.99318306786489,0.981628316336412
1.0061004903738,0.949382929910998,0.995463172615082,1.0114699277915,0.95935989726277,1.00693392121594,0.92338234982734,1.0183358940866,0.978646063655242,0.980872493872704,1.01238109127766,0.932911009984259,1.03075202901307,0.969021646257084,0.928938604449051,1.01222840593145,0.983124156801624,0.954049101570972,1.01229084241773,0.98100908002158
1.00194216403184,0.96504427675198,0.998313116131148,1.02539753079582,0.971593816878565,0.998546818637256,0.92715351587716,1.00965850264307,1.00338160944162,0.958738660032988,0.990384033971878,0.968210924812518,1.02966380844829,0.962846771855545,0.914309093236136,1.00843139325142,0.984462265374793,0.97381918722623,1.02344257339908,0.996122744565141
1.02588590201875,0.97292344787736,1.00154175929037,1.02612164903528,0.987505938544365,0.999957838285375,0.929503220852494,1.00807176398732,1.01160410215037,0.960789579776191,0.984651790014032,0.97434425539211,1.02784779906581,0.959078234341758,0.895235849875573,1.0098429314991,0.972499423323948,0.982088195420348,1.04109187995436,0.975408142819097
1.03566906298312,0.964842171592509,0.999478756333636,1.03962359239079,1.00392028685471,1.00957416173511,0.94943986445511,1.02110071084582,0.990258385211384,0.941124287061046,1.01044122316282,0.994859021136529,1.0497711899425,0.968995552911362,0.894944298102394,1.0134841664767,0.96451811100647,0.957435845851179,1.03596389616805,0.96597319828907
1.01049476798002,0.976305655651097,0.996053579833484,1.04209647721218,1.02901187517188,1.00757322019843,0.945619650968287,1.01596601028578,0.976069787868633,0.937856442794204,1.01353476272694,1.00813321160882,1.06203783834669,0.974660532864429,0.899955860983698,1.00915347512067,0.975396930253152,0.975823259492145,1.03887338122956,0.974628141751533
0.969704564944417,0.988081186902998,0.985317239921322,1.03681696835383,1.03173797204084,1.01486933996151,0.938607752137634,0.994797063295422,0.96669675830103,0.938750779587147,1.03835446657462,0.99889475132314,1.07271954173604,0.992832651585909,0.909595809783368,0.99687053727588,0.972163417879079,0.973969047880275,1.04549491891319,0.947845581357856
0.961677552902368,0.996265148482332,0.971228766095419,1.03691803717606,1.02703321907705,1.0165966275757,0.951113205834101,1.00057792796943,0.964331682921111,0.953792511006471,1.05693308071185,0.979575097973999,1.05482038872228,0.989322658564111,0.923991621137263,0.985607914478919,0.964214564595001,0.964655893203573,1.03594525464838,0.945122081343388
0.960929234253955,0.979921336646469,0.973277845351283,1.04169620598586,1.02994659804114,1.02490944883397,0.96554196397696,1.00674515576621,0.947182260650423,0.967019741104738,1.06073095698167,0.944795297063828,1.03390229625373,0.986980455049583,0.955832998786647,0.990484289010136,0.945412661396603,0.958586006121073,1.02127126013634,0.932519454193479
0.953822576460601,0.974367159157793,0.979809204684312,1.02917490789351,1.03955578965407,1.03240737548227,0.978474837982898,0.992253211153434,0.951245911283757,0.975213734819768,1.07062576252091,0.931975931196893,1.02333628176663,1.00772483916546,0.977174652285714,1.0006235650278,0.950854129673963,0.964899837945249,1.0172164457551,0.938719899632273
0.950710797104569,0.975685665430246,0.971077349952168,1.02324404017025,1.03253399464104,1.0456280911819,0.99022817224157,0.988537700105161,0.965426049890676,0.968369113267912,1.08487774268974,0.913629210606144,1.04219638986134,1.01507710613912,0.982597425101037,1.00290823054455,0.987143790006789,0.969895285049285,1.00629215920936,0.943278883447607
0.971671172580459,0.968716335530408,0.978662893624304,1.03935217208355,1.03723389333807,1.05830087387723,0.997138075466067,0.974659322669829,0.958038517524119,0.969634235185623,1.07697165913543,0.910314104244382,1.04066485191616,1.00663568232942,0.99710125637033,0.997301300862198,0.986285531750501,0.969256275923977,1.00506403271706,0.959689080984391
0.982222895643256,0.955436975370448,0.976925791230444,1.04346497602181,1.03294175722809,1.05693147874946,1.01096723396044,0.975281081957842,0.953169854627309,0.971666539622094,1.08333981015412,0.922693874541761,1.01884185356424,0.99545534821272,1.01542026822675,0.994709656920852,0.986140261964099,0.979507436024734,1.01065388111691,0.951585589135097
0.994950607186144,0.959161656806315,1.00522133272238,1.04975286800952,1.04499293120608,1.04389602015695,1.01896428068158,0.984435669744252,0.950733093232715,0.962008759662875,1.07951286189537,0.924265671682413,1.01134413133636,0.983549859100808,1.0201074952168,0.992313598434607,0.993668461946574,0.986486569928034,1.01409164485522,0.970603228119275
1.00164163058275,0.957522918615963,1.03868142808886,1.05291436271394,1.06483096337831,1.03947762202159,1.02655019885879,0.979457618076977,0.94021569356211,0.964769587076262,1.05002614153112,0.943818220827724,1.01481514662997,0.982069469679777,1.01784392769667,1.00844396868467,1.00452364883873,1.00598108774425,1.00732530883364,0.987884492815943
1.00707132294978,0.957504344494697,1.07183741245622,1.06066191808468,1.0615733804975,1.0413197046236,1.04084355004334,1.00626816271494,0.928437342640569,0.965073791316119,1.06396693672167,0.940510249293019,1.03143604080079,0.969989514385985,1.00264824391464,1.01542284239397,1.01387832652258,1.03224405325066,1.0017178159398,1.00047242716478
1.00315183915673,0.98645620203519,1.07918870474267,1.06098608918038,1.05909487470457,1.04334898453445,1.03603062939302,1.02887903005969,0.945113779661354,0.96410851030057,1.0150022991852,0.957785041627627,1.05055336351411,0.976433535634431,1.00764572042956,1.02128914258377,1.01653974500224,1.0349989157977,1.00507211282276,1.0045105805074
0.966111166408869,0.984212768852232,1.07192075791114,1.05183777268029,1.02893917974965,1.04737206090365,1.03232125963303,1.03091971903399,0.95189797516462,0.96629576445542,1.01439131483132,0.96631608678772,1.06360825754216,0.965545248583248,1.01710188678101,1.01830216101912,0.996024298042955,1.02689341759912,1.00557729707597,1.00237672043681
0.945790538810551,0.9609651759421,1.06708487530732,1.03520975358013,1.01240351505645,1.04725943888949,1.02351435358209,1.01024962644759,0.931418010046976,0.96990181137259,1.03356855020461,0.946730634843741,1.06447219433106,0.962107434364519,1.02303788916573,1.02160262002768,0.989794578366614,1.05470143493727,1.03632119907537,0.986901523056487
0.961971321617872,0.963677235088634,1.05758397011399,1.02294757060592,1.01434587430296,1.04275902343021,1.00904564081995,1.01676814361305,0.929846664111726,0.962201408329259,1.04026297843587,0.944588979655018,1.06271853274238,0.962568705422494,1.01264630457208,1.02970518844485,0.979588720056411,1.07124535319527,1.0237027314686,0.967862923834314
0.957384204285232,0.956198805064772,1.03411511388692,1.00260171274406,1.01417465807818,1.04324389709935,1.01854977052259,1.00153283118342,0.937648749325034,0.951765660101985,1.02764386843848,0.954037035253305,1.07626998559746,0.961643294754641,1.02588447826583,1.03063315377399,0.972733088135043,1.06589645243742,1.01840695986611,0.959975008271176
0.975455504246076,0.962433090888593,1.014714974897,0.986369136513884,1.00259554310347,1.0447162679017,1.01681400511992,1.00119131459663,0.950612142754861,0.957635201110891,1.00815942126297,0.933803279968345,1.06255019771139,0.958703284580024,1.01651557658761,1.03117895207335,0.988678195609595,1.04920918461233,0.996187976914997,0.972229361433851
0.968628255312447,0.960720018674851,0.991236285015783,0.996211577678004,0.991017556892406,1.0241285523756,1.01102345077866,0.989295307148741,0.957800169592008,0.960554286992301,0.97663676196054,0.947082949258715,1.09001018943938,0.969183280555743,1.00786548157204,1.04294669500333,0.992589733884563,1.0484881564794,0.98558991136479,0.995562185955218
0.965688674115461,0.963838333100733,0.968507610022543,0.987799584901093,0.981497101116571,1.02359246737454,1.00425542835173,0.962343107390413,0.948011958219165,0.970698116066588,0.974611721756418,0.931184022493197,1.09766084833584,0.97175323023764,1.00832279545564,1.04226690026328,0.978693262162711,1.05093869212007,0.988922009749139,1.02345049571144
0.960498113798578,0.968073652769786,0.97073790762736,0.978386924951121,0.980758329866706,1.00838680883372,1.00905011235254,0.967605431585302,0.930298246123897,0.983619331404009,0.981254083092601,0.925851570231376,1.06695386933738,0.951183815135181,0.991649047454132,1.04686592653643,0.951274749621591,1.05789526365556,0.977300051659732,1.03213300305842
0.964410184475433,0.976425089326421,0.966506774587617,0.978120740746795,0.992611176773566,0.996253659315681,0.999730162264715,0.968622739794844,0.9366991867288,0.981869564399926,0.98715389593446,0.929222810445377,1.06527347511998,0.968998770678228,0.979169909402018,1.04877836197948,0.966148521430683,1.05518176476589,0.964588916285558,1.03819249647003
0.943783566199206,0.994709791275145,0.998857487744219,0.986075552766386,1.02569901882081,1.00449132596737,0.987816484039894,0.961789066461139,0.967716019265119,0.97782292592285,0.973749073851285,0.898901497387924,1.02932603494081,0.958543633740543,0.968703654809506,1.04192010699841,0.945241602099807,1.05556476432257,0.966047340747156,1.05512255395638
0.938063653449333,1.00726411638635,1.01228217379323,0.987295003358027,1.05487679980654,1.0041033510591,0.964486220949367,0.978407648864845,0.982035017859056,0.975351025556635,0.977029065445257,0.900654478275484,1.02965349365734,0.941592209090939,0.971480543735121,1.03324982707286,0.946865050525266,1.03889903458331,0.968541162016113,1.05458887904343
0.938057339649684,1.00636390944788,1.01674420700451,0.990351705776566,1.05326964531466,1.00892475123304,0.958230082250815,0.989805560177664,0.97451766528209,0.968993287895313,1.0106320649972,0.911178930553386,1.02614761718323,0.941552378343489,0.993591654057035,1.01860556052521,0.952501460133706,1.03914703994713,0.972300606645005,1.03786649119755
0.956515045085037,1.00358377209844,1.00943456019406,0.986846513692125,1.06233723277076,1.00004132851452,0.962566656343476,0.99611973787583,0.973272626017829,0.970278856523599,1.00681159514314,0.903238564051333,1.03967682025143,0.959199397474891,1.00539770470592,1.0192353124267,0.941334279819486,1.02785782130263,0.972161420349838,1.01964245883678
0.937335344431202,1.02322489787659,1.02187802021027,0.981687802019211,1.07848827660075,1.00424002011155,0.971638865347542,0.986564558958081,0.965029513659339,0.982216581170983,1.01937181219667,0.92293120545983,1.03611073599308,0.967556270187011,1.01701678827283,0.997575951251093,0.926956347905996,1.00746124280296,0.981161598037353,0.996297951483653
0.952909377059518,1.04079488344331,0.968685845964125,0.993880555367832,1.09538629142728,1.00440156057656,0.966844193345301,0.995126284112788,0.940699405645913,0.986576507547104,1.02451596854685,0.91582720771396,1.03396865006817,0.982440895889002,1.02382337094858,0.991498865266129,0.937856854730781,1.0084273851328,0.995830799046066,1.00110496033862
0.958745639187189,1.03843919619999,0.961009124499957,1.00087188421366,1.11118877408889,1.01597174310858,0.969721498662315,0.974391496929036,0.937014233355145,0.99735407932143,1.01530910167487,0.9283094664014,1.0377947835963,0.993354561105039,1.02981389588047,0.983363976942394,0.944250655863261,1.01749912678336,0.999816542808731,1.03186445715243
0.958755324568099,1.03591630714711,0.964779439141592,0.989250404488328,1.09832689060219,1.01697925043404,0.968759075366982,0.955184997828972,0.93992219283476,0.999756500224311,1.02851104395494,0.9352230921281,1.01632422362161,0.990391688603576,1.03821571247806,0.964564996487119,0.939273915104611,0.992525579417596,1.02143959156048,1.03239192129439
0.951870613191196,1.02523841875936,0.935303123744445,0.983923728059393,1.10619323001598,1.02420844918069,0.984512684522397,0.942931717934759,0.947807919481337,1.01999043695653,1.02812086015684,0.914217877462799,1.02191650240808,0.998769383646426,1.05372670209009,0.972766027774411,0.959322014808615,0.985235568195269,1.02629885527918,1.04433637354728
0.918408373860261,1.02558811956856,0.952834162745035,1.00498083683341,1.10238594562204,1.02446738940198,1.00234173987168,0.929283607720089,0.936894664292183,1.01707115467101,1.00814346799005,0.939338875077378,1.02425464103481,0.989689182483607,1.06500593729105,0.987837535064756,0.958716642825236,0.979270067231092,1.03431871609335,1.02266623048616
0.932197905702929,1.00611720355219,0.968842356053155,0.999942685842946,1.10034328355271,1.02906967132246,0.99735802829424,0.928288560394011,0.929718350157045,1.00699922406656,1.00938439589679,0.94903327555156,1.01513790864311,0.983044860702777,1.06612631147237,0.978107233590963,0.957856122521166,0.989828168289075,1.0353636938496,1.01877126190894
0.952439916280778,1.03688882778366,0.995319518829046,0.982958220135921,1.08009975573144,1.05586271972437,1.01135422505219,0.918065188992645,0.942297777546925,1.00049192602584,0.984242908052393,0.955799321731964,1.02364064892193,0.981068764052658,1.07039416160676,0.991505685999829,0.96727340200528,0.98368373999189,1.04568676225929,1.02003005770203
0.951092981878962,1.03632915064662,1.03851271118956,0.985134591437197,1.07471171616629,1.06668383103729,1.02281148513314,0.906044742077237,0.94123404364823,0.982323687589675,0.943049956884117,0.967954652888599,1.02505442166611,0.95283911542179,1.07204840880525,1.01212158410248,0.949685481574954,0.992510183286058,1.03238823334055,0.995556606337314
0.956645858652069,1.03998010644942,1.06122079055228,0.98072699538954,1.05841876721962,1.07266928864134,1.03054045514588,0.937426325174765,0.94721439332008,0.970597970602473,0.912948194290904,0.961555163614899,1.06443512106166,0.949255305773332,1.0432723088725,1.03495534701174,0.952110757799346,0.980784846787321,1.01489020702565,0.992599173351832
0.955256993140967,1.05874091820371,1.05886409685311,0.978005330852522,1.04848948109919,1.07264701724541,1.0409862093409,0.939908874232918,0.969100416099952,0.963076841781218,0.89986505082693,0.954273976404996,1.11043961549798,0.941892259943946,1.0242854892714,1.04135187057027,0.960741761455769,0.974058882207853,1.01327486661471,0.979132126569396
0.959502159586351,1.07002933128726,1.05143429639287,0.976040555034797,1.04239050909419,1.07890166879651,1.0572141061667,0.932920021411723,0.97660118715989,0.970103689969231,0.912193783372564,0.956171807483164,1.1088733813854,0.939277661015224,1.02238072886588,1.0407802455798,0.954058702039539,0.943187777324035,1.01957046492272,0.986277288689431
0.988018290224122,1.07902907772747,1.03026714057007,0.97596183013843,1.03367325981115,1.07790097402987,1.07073632009709,0.940937271282519,0.981600462624952,0.963981323789751,0.930410606707121,0.948963996787072,1.10095387318611,0.925990881550067,1.01464688459501,1.04681451576542,0.958878112801677,0.968744520215263,1.02968342833686,1.01128251931681
0.995845724974667,1.10883188024769,1.02139572507461,0.974795666743014,1.04509306345451,1.0783986666251,1.06686406902358,0.96151733842118,0.992570511315315,0.962639584031115,0.923056750244027,0.923954145651123,1.09633890921508,0.940506851413922,1.00975803823537,1.0541890894733,0.948823097861172,0.989409581655822,1.04010638175511,1.02176686470544
1.02711155448399,1.11046793269235,1.0219634848945,0.977949740106576,1.04426831587573,1.06620196195975,1.05437677588163,0.973686249936239,1.00107946975639,0.941517154205837,0.944527013416002,0.897453973448579,1.07879979782744,0.948002740410833,1.01070798025365,1.052658502592,0.958751133293662,0.98646181024625,1.02912066169617,1.04649079270183
