"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.930532951595832,1.06650431783183,0.883197518438667,1.03024935926511,1.04097819643411,0.897305377706868,1.01847095283993,1.07888066295986,1.0265930068005,0.940078678474898,0.978835315626963,1.00131315840584,0.94688080979026,0.949745851108287,0.94424220147623,0.994838403942981,0.993479223653547,0.987505459407304,0.986035817353536,0.886810973845987
0.94890711496422,1.08209679715274,0.90074382791522,1.02568780673199,1.02667679579751,0.892766909749506,1.01649555440955,1.07296490215089,1.04734661743417,0.942904749129804,0.954682038412601,1.00978792007301,0.955477369785966,0.953519604882219,0.951224005744267,0.99616462510987,0.990763360569847,0.964507308212655,1.0045558366025,0.865847317418445
0.968298341188401,1.07419760201391,0.932681930888609,1.01696584113781,1.00819497762931,0.913415458535215,1.00079371033788,1.07414655132715,1.055278992458,0.956672365485234,0.967204981305316,0.98542080575717,0.970056473446624,0.945211066650594,0.959659745425626,1.00177495567938,0.998846476954699,0.961500858037877,0.987541522640493,0.852053276912652
0.983848324096759,1.05993884432596,0.965343544468695,1.02271828790044,1.01766523338818,0.938415569709194,0.99956086631296,1.08085796336504,1.04560059197797,0.967715645976298,0.966714530023619,0.993786455819268,0.989415438270299,0.953151776736253,0.943359366873809,1.01334197822759,1.01165750365944,0.959615875282138,0.997817949741474,0.882424969063447
0.996821650580943,1.03630857937191,0.972889482188832,1.02573509956204,1.02501597692812,0.957382312026655,1.02194585760379,1.08183441145868,1.04124770858492,0.98944249068525,0.978321545649593,1.00607849194694,1.00412205423013,0.96449364678502,0.949200592401044,1.01400143978786,1.02121442293259,0.939948192533545,0.983925947477607,0.87879252984736
0.979416090871938,1.05239339225495,0.971017888030299,1.01873651740687,1.05021671466978,0.962840971839334,1.02086556480593,1.08694343896857,1.02553007466243,0.982406077472434,0.987212122087335,1.001038529547,0.988646813349689,0.964173977843088,0.955803820035494,1.00220625520474,1.02852717695692,0.916986931095871,0.990409565983812,0.88609881716348
0.984999949952937,1.06416588456801,0.971405809691882,1.0133392996269,1.05994424615165,0.998397069275194,1.0190970073331,1.05409942033901,1.00436433436605,0.970806377486303,0.971835804171494,1.01045157528978,0.971898895372243,0.983026270209662,0.977827653372372,0.987153112783961,1.02427711107404,0.902333120137835,0.981587518795126,0.917051634753976
0.976765007241013,1.06359679999444,0.959404508572087,1.00015613298638,1.06622119207836,1.02300521310752,1.02107563362272,1.03149598131556,0.988749918575942,0.990571566414032,0.976643194745077,1.001949843877,0.956775686426966,0.995325809651357,0.975939960663519,0.979636280174228,1.01993643741885,0.895847271278641,0.99508518372735,0.925933518663999
0.979520183988716,1.06992215192914,0.963693181850085,0.990746334452668,1.05721039057016,1.03049308137271,1.00727288462113,1.01795605701702,0.987909151400601,0.990671073956821,0.974308707311076,0.994609853650058,0.973115083232693,1.03080254508924,0.974732663767906,0.973598671953007,1.00983266312802,0.901157278986062,1.01611387723773,0.945365655516652
0.97827777751255,1.05978711564511,0.962753682491623,1.00161990220978,1.05342109134325,1.03577466513849,0.996447905743733,0.984537579139224,0.974434949931748,0.997016571468717,0.969797115226457,1.01059687968171,0.966964342347112,1.04286094339796,0.979915599471786,0.971838838892592,0.993045136085448,0.909868841707035,1.0197993588186,0.953272907455522
0.987794830717359,1.06520553624036,0.956211349439335,1.02265214813347,1.06441439264291,1.05573182839823,1.00407122237187,0.988768412228684,0.966139776012107,0.999147544046854,0.97318226870923,0.994436199527225,0.961152422231225,1.0363770370243,0.972017920579778,0.968202149859175,0.967972525682645,0.922198198917976,1.00296956719173,0.964258193709925
0.997809477497295,1.07003640360821,0.943273851799916,1.02667334099712,1.05059936682508,1.06394810600497,1.01804046023401,0.987317695959187,0.95617223302,1.014766375914,0.979328981455041,0.98277897308566,0.942214419163818,1.03204843128764,0.999800685745974,0.963148499897166,0.953354489950219,0.94575654472825,0.997331365473865,0.980980971915269
0.964779470997536,1.07115754721634,0.94488819139755,1.01611202140313,1.04873150526303,1.07596808229677,1.00221267146216,0.993260953276248,0.973524535305893,1.03071072460052,0.980821824491881,1.00014104841951,0.940860416391815,1.02455093286352,1.02010255937952,0.971820357177485,0.957532147547909,0.971869257517144,0.974169103871137,0.956061827583199
0.94352583449383,1.06944977975148,0.943496543119499,1.00724385374516,1.03493920169919,1.06325006182901,0.991030805404115,1.00515384017159,0.968780076012371,1.008296936217,0.978637845614685,1.00817037318859,0.934644835972779,1.02074709220245,1.03559734079571,0.997584814830627,1.00214309204829,0.956779440754252,0.971182805596018,0.972280651283774
0.944579297683696,1.06479609502329,0.95520525853276,0.990287916332213,1.02932789642272,1.03288910277645,1.01453011877019,0.984975748343932,0.970677862300811,1.00625758917843,0.960225543647802,1.00453837444223,0.946135542417389,1.01555671662135,1.05121077190534,1.01988371500793,1.02558681059015,0.960898609138808,0.978688036064388,1.0115563336752
0.952118308575728,1.05589561629639,0.977323841949844,0.991054182116936,1.03682993015375,1.01917405136814,1.02948154680553,1.00530150389704,0.98413112207513,0.990812597496623,0.965231822691186,1.01341688620153,0.969601660312106,1.00339996333343,1.04451228452487,1.01333179232713,1.03346679699733,0.983701582284387,0.992078774616305,1.03617157593511
0.938705136797219,1.05440417316039,0.970497566221254,1.00590905980415,1.03654858433968,1.01363566453659,1.03125135063292,0.988998048712013,0.997930208350225,0.982343942287975,0.959739617535905,1.01795827354617,0.980255403854547,0.988199048835846,1.0139591799266,1.01594970108864,1.02050472941146,0.996574630459522,0.976242930020634,1.03335390763732
0.980388752086768,1.06180091725329,0.957235802263563,0.992946653807186,1.04324087549803,1.00915162831143,1.0534371397438,0.999584658730509,1.02581076591567,0.949521871380586,0.961415441421207,1.03642264562874,0.966251300635574,0.970733109391249,1.00574444131161,1.00978503030108,1.00956340704168,0.998801163076732,0.943853569101044,1.006192264452
0.993966644475058,1.05572547906653,0.963914204637233,0.992060283661704,1.04891901559789,1.01687133314748,1.0298711090725,0.989938077355961,1.01762992374508,0.945379570653559,0.955320767649654,1.04423012935444,0.944578817982477,0.976584866403942,1.00579896945854,1.01080986603283,0.975467232861555,0.999155677673209,0.921987823271057,0.993596571775707
0.994743903732927,1.06230284602274,0.921303337616417,0.985312669535475,1.03551061184308,1.01079044612585,1.02604353886218,0.986413096192556,1.01766251490203,0.941860969670545,0.970884325676336,1.06119966453669,0.929750684018212,0.980161362910828,1.00538672831706,1.01821278705694,0.960513246388545,0.998209530677766,0.915007036564916,0.974069098457388
0.980432601168007,1.09093816444655,0.9105399522387,0.997998802009384,1.01989859313012,1.02053853925857,1.03663276860938,0.996564822524611,1.02486706292233,0.937624269223856,0.990941669088995,1.066599736578,0.933042496026269,0.989715936920299,1.00051952981063,1.00780967750153,0.950785768845016,0.994203013710879,0.921728381990133,0.959606812702669
0.961612017221722,1.09167782754636,0.888603328455064,0.996725276536772,0.99882592979984,1.00924482086933,1.02569221244456,1.01301144895928,1.01287583338224,0.957124801705477,1.00772838093507,1.05777330746503,0.928762776551786,0.987488048643897,0.968326542458318,1.01993947303189,0.925303127906201,0.990691858578872,0.945871777817969,0.956498799523111
0.956259546385769,1.1039171166473,0.882752869810156,0.989175575275282,0.98077912701119,1.0198831006615,1.01177000833454,1.00331965737356,1.01487498829963,0.954274523638132,0.994189200653577,1.06589515465042,0.936749088954467,0.980592322683573,0.954776211911903,1.03419487149323,0.938561746390722,1.00238632417642,0.939462803675512,0.971103028326454
0.959771656567038,1.1208661409653,0.898858197279368,0.996151625934187,0.978126929036106,1.01748012003009,1.02391967549977,1.01712504741052,1.01501235119117,0.961702396417357,0.996671238832169,1.05520164290616,0.922060849682724,0.962152734100492,0.951855242746131,1.05665437799923,0.944595703265291,1.00263752102793,0.938039979343461,0.998900307948999
0.952812431428791,1.11491388894654,0.929055186416079,1.00374311144679,0.978409424663144,1.0079837435034,1.02240015417786,1.03374799687199,1.02634846561862,0.973779004328564,0.999274347709664,1.01168733852062,0.912285619442157,0.93402052183421,0.96496440070877,1.06008309629898,0.973244533773877,1.01739774197203,0.936320443289185,0.998574103677147
0.948376900483093,1.10773363287571,0.958220945351793,1.00433929730292,0.970135768829823,1.00725252757794,1.02904554000549,1.04475332015397,1.02458724002752,0.970763615901086,0.994297102862129,0.972095279654207,0.914453395365903,0.937832310754783,0.980927432194635,1.07164377588039,0.994849022091021,1.02079187097201,0.935591971745731,1.03156639104725
0.9553717762997,1.08214051665269,0.987296098509132,0.979779338686491,0.956396809391616,1.00826615071608,1.04316991216313,1.06082762457025,1.02396864751728,0.983756953415266,1.0037773300038,0.955057129811414,0.940711771573073,0.956747064390725,0.98663620731783,1.07108314277655,1.03061291554107,1.03451988135788,0.935890453371964,0.992020840490273
0.978244297907446,1.06957041380475,0.999480658837647,0.988613036916049,0.949445576156382,1.01555076891923,1.04877375912696,1.08459669991414,1.0249959583088,0.976860860373675,1.00924284771061,0.943680101814795,0.954826427088328,0.976287644617948,0.98785582965321,1.07742919794397,1.03610024333515,1.03066709048353,0.949435367921056,0.974850429952021
1.00866340539499,1.07195817632279,0.988512808275448,0.999184227924221,0.946653931050931,1.0438982530832,1.08649718566585,1.097629830841,1.03318285860075,0.96714964429916,1.00090332248572,0.942867203510963,0.957870433966858,1.01014766902507,0.984577739285248,1.06947999543643,1.05433480930944,0.994700318898746,0.976495673697658,0.947112470339922
1.02043133615701,1.07584704788258,0.985420622308735,0.998700784532393,0.955712604751808,1.04114555491774,1.08584015328456,1.07466367980801,1.01008493572999,0.966693635562969,0.981648001315548,0.930924300070144,0.961679757571362,0.998990857625644,0.986897417941223,1.04361054248209,1.0696156665072,0.995405562581832,1.01568816373656,0.947403412715866
1.00581204422226,1.07693518261506,0.983495342135427,0.984648371488119,0.957950043163131,1.04995231583531,1.10040356199484,1.06515967039478,0.997624566017893,0.967360395580639,0.973419410954438,0.955763039543652,0.942708711674242,1.0040196263354,0.994003188715986,1.04022353314803,1.06652453891363,0.978604338224833,1.02256432402537,0.954769484366819
0.985577389726773,1.06430182982073,0.94686716600788,0.983009672324774,0.965350964596847,1.04548548317724,1.12074543150674,1.04073069042688,0.998208823338271,0.986591128153495,0.949360508238244,0.981523620913833,0.919765946413099,1.02612828870124,0.992888488512972,1.0278281200199,1.04519911190551,1.00206798677125,1.02880454407818,0.954504776688738
0.984689552440673,1.04582853076676,0.912761123216562,0.999725881650501,0.972982493376058,1.06015641547652,1.11218369947667,1.01548569529414,0.999669957763752,1.00233454454415,0.967920577267497,0.984971831921557,0.935697632588091,1.04140838891457,0.990003025491,1.03654862749675,1.02420434157737,1.00830012842789,1.05264504990645,0.954452010667591
0.995950966636101,1.04406947112585,0.910855445550732,1.00417802874317,0.961529385336844,1.04536398429335,1.10518803613359,0.987687609023986,0.984167421007058,0.992507019175934,0.977043312373226,0.993747080886962,0.944171638294341,1.02271187467145,0.960485655130789,1.03891977118268,1.04007251795617,1.0198387830577,1.05764619847935,0.938089338673432
1.00035715813125,1.03786502959568,0.924832399257698,1.0136770643467,0.959757020649817,1.03882997219822,1.09456146353821,0.974427045275461,0.961623243844541,0.975896771107222,0.962544655895297,0.995955334436062,0.964398688309386,1.01836271107312,0.949378019938763,1.04154809192066,1.02797383192053,1.0219840448848,1.0555509556076,0.980638690727809
1.00646170642273,1.03372116085455,0.924570229183527,1.03039873155101,0.948908528966292,1.0308816855557,1.0994708702369,0.979032400116112,0.952570247950431,0.976915371909602,0.968804658907255,0.998931131941043,0.94372921168676,1.009425915622,0.92956090788195,1.01114899428353,1.00346613638402,1.02418997331414,1.04123620226936,0.998010078555934
0.992966820541655,1.03316330231292,0.9382345518421,1.04869978735932,0.960521626816192,1.04656333837186,1.10796585290216,0.969172086546807,0.971142445160238,0.983195205855007,0.971830861188245,1.00577123030258,0.924445669527329,0.971238494200366,0.93693341647969,1.00473719942871,1.02190065072505,1.0120878637889,1.02926503537207,0.977588097822879
0.989548266208762,1.0157060482975,0.937711570861416,1.05307661631229,0.952127444287864,1.0267893569697,1.09704494393853,0.95712430550306,0.95754125119281,0.991759263595226,0.974143412409916,1.00604261326999,0.912223414152187,0.963274165229372,0.943263465274479,1.01630298493436,1.01190543237086,1.0005801336748,1.04025229069964,0.976154128458059
0.992942509378669,1.01138230478521,0.951582060823228,1.05315112717949,0.95922321761256,1.01724760784421,1.09157636279523,0.970941195746384,0.945421849837591,0.996428500679614,0.973069582449634,0.987494358388739,0.892488400077869,0.940060127710329,0.95232784350409,1.01139653418759,0.996830158140882,1.021266268333,1.04075562403256,0.981731104814891
1.00817529605191,1.00085436480457,0.953156090167452,1.05024444738134,0.959210918905431,1.02736899526708,1.05598436669892,0.983315937882641,0.955958220829637,0.991489459863704,0.997337480392607,0.974932252099147,0.899900889995636,0.926350703379857,0.958925398164821,1.01197958902471,0.996990842926853,1.0343726219346,1.03692071393423,0.984332883564011
1.01321852925914,1.01493027135705,0.963213170704728,1.04668895005277,0.946930308020707,1.01786046451213,1.0526092003204,0.965419458532493,0.974388640098439,0.970610960115027,0.994480435356947,0.976886827756776,0.914227822069799,0.907973881865786,0.979561391008273,1.01560933086515,1.00550706119077,1.03808667961276,1.03852443650156,0.960368921545102
1.02858742144065,1.0242388187013,0.945959360854916,1.03501967999377,0.968890961414822,1.02701933366178,1.02306587790494,0.954122119321203,0.978020215538681,0.984483861493932,0.998520087503705,0.997408837914164,0.943839924060254,0.891486527627141,0.998672153756625,1.02077752924879,1.00508377248132,1.01276074995445,1.02853893344645,0.961103293679319
1.00841844252049,1.03583577789723,0.929829643776137,1.01269826201197,0.977610063696873,1.02752235861576,0.981810576232405,0.967657375579923,0.982700072899269,0.988587040474653,0.999489990525904,1.02460194406838,0.969953020202949,0.882390837193486,0.993810382158056,1.01841733457578,0.980793087682156,1.02456293473902,1.00524564387511,0.963651344327561
1.02025809738848,1.02823376166908,0.898961158131626,1.00342325598718,0.970286260744973,1.02640766396878,0.990209920131567,0.968194724756125,0.994371059608857,0.998216307786659,0.999929079834074,1.02785280386534,0.960871380442449,0.893841020924712,1.00410337109229,0.98969817119014,0.98096419726257,1.02601541224348,1.00905489630261,0.953571869882009
1.01848421653088,1.03983258423791,0.910079403969634,0.996874929154228,0.968512008239852,1.03041471252253,0.985366774767076,0.983211370241933,0.993730651272455,1.00723184958145,1.00870544226187,1.02348365112242,0.938046795849755,0.900803903145505,0.995992168394578,0.965773239169582,0.955980482352769,1.02137393689229,1.0055518113126,0.924778038015185
0.990970239815229,1.05463884532928,0.90712568550163,0.985269530308419,0.971662804107848,1.01604837817298,0.983051711446984,0.991731385111126,0.990056105799952,1.02452203927096,1.01789856674614,1.01670714747502,0.896935595202222,0.91399567973895,0.995003365792893,0.9622305308549,0.95857491218939,1.02018671355949,1.0194477702827,0.92549344162653
0.974191120892825,1.05951238519073,0.914894296328542,0.984642699447522,0.967254212474503,1.01688650347032,0.984313894540567,0.994026092773294,0.988814644959942,1.01228088988529,1.02747666578095,1.03949715923938,0.887083952937829,0.94942861993622,0.990562872106504,0.962573116982945,0.951256463684593,1.04139456499783,1.01812067852413,0.927576404147852
0.994414501868145,1.05470147411176,0.932485497083027,0.959546751406072,0.97927488780818,1.03190203917125,0.968317129921246,1.0024527743492,0.982124872136129,1.01009567873638,1.03435803814501,1.00800552874866,0.900322534620539,0.968204449284709,0.983656632553566,0.9645167307991,0.953577742373264,1.03741622095938,1.02364056095574,0.934635010123484
0.996651938249823,1.05153115531152,0.95102006940997,0.952861959509563,0.97772986957414,1.02836060855966,0.983514287484914,1.00755759508834,0.952165893843505,1.01979066977799,1.04732904935683,0.984536159884018,0.922760200092848,0.979322398808886,0.98406884511628,0.974134679286238,0.95730355839325,1.03378769061651,1.02244109346152,0.953273196043638
0.985158359058732,1.04148218657285,0.972044790784618,0.94210902207909,0.995962708179732,1.0534835357758,0.995347158737738,1.00949719402141,0.938590465917007,1.00911812545443,1.04649648182332,0.96816127305115,0.934557553981593,0.969369463906463,0.984628973226442,0.970269230780118,0.941025572189506,1.04889996735308,1.02076710332846,0.977154178813629
0.979918506530047,1.01942562744164,0.974921285500515,0.939749158021534,0.997311399934673,1.06301977067614,0.988535986893523,1.01764100778271,0.924684779994004,1.01749159767402,1.04584499574209,0.969818957325287,0.964095400254738,0.962897297936211,0.993977953811161,0.956147682604549,0.939840960583275,1.04231537722423,0.997757132991841,0.99311091021867
0.984885638364447,0.997646485737978,0.977572211770929,0.939017968312638,0.996622444936491,1.06699623045068,1.00211682902031,1.01171609394073,0.912809833321198,1.02299605244138,1.04588759992507,0.975081685137169,0.997646796837368,0.962854101757571,1.01168209638901,0.961580553532506,0.939354279376061,1.02300372168297,0.994406721522114,1.00377135011295
0.975831844326899,1.0021871554925,0.968195506580429,0.936841004522991,1.00430279363144,1.0512495077951,1.03504649033483,1.01118041792599,0.905953754042951,1.02474317349209,1.06641475649511,0.981576522906866,0.996823969345923,0.990954623520166,1.0220250372717,0.960592782750017,0.957819121038537,1.00269129887553,0.997006824414706,0.999339139748026
0.968981433140152,1.00227012202017,0.976939951768576,0.92351721214486,1.00408046743398,1.07467850291814,0.998959083176523,1.03490970133562,0.893987492655965,1.01121347948283,1.06931529616658,0.999742775904189,0.995952959600911,1.02598396601605,1.01954826905739,0.975848652398369,1.01029342586776,0.993704094381979,1.02089834951892,1.00159617270278
0.951559811843833,1.00766669682576,0.965985188423033,0.933817985649679,0.982662251478242,1.05687900711643,1.00699307065,1.04037391048022,0.888099881455086,0.998332818458876,1.06817428065892,1.01553553023683,0.957110149661445,1.03203349239448,1.01464076279517,0.991979720879217,0.991763089851668,0.980035806955272,1.03091986201127,1.0016843519618
0.930855295280446,0.995274023070308,0.947291735795035,0.927791269422722,0.972539230111488,1.03687973143976,1.02187049387382,1.0284909878695,0.899386329977566,1.00060361535553,1.05911242670655,0.997341656622155,0.937251881362653,1.03386264690575,1.0236878577842,0.969536512459765,1.00473597700566,0.973372930525292,1.04147302910888,0.991016121015858
0.906661352192521,1.00083606780864,0.947328688692902,0.939688589102289,0.963503888532474,1.03379865615349,1.02964279592584,1.05118443379109,0.909699101626225,1.00906261063104,1.06239157427142,0.992121655232862,0.954779858654727,1.02502394633792,1.04293085310368,0.976111938786149,0.99783995281468,0.984726387972144,1.03123241805626,0.991797767645142
0.90311944051228,0.996549253570964,0.945674939635907,0.933093629408688,0.969754755243712,1.00868305649876,1.02061384631088,1.05318888914845,0.94260730988985,0.987625970397635,1.04940642754747,1.00768882740198,0.954531015308072,1.02809233736704,1.04267371785808,0.999411540628328,1.00411162319466,0.976246657634097,1.03372208931049,0.966808396603936
0.91298795783335,0.994417113687455,0.967373365302117,0.949366178746438,0.962786357182213,1.00846075924982,0.992557791290662,1.05094735566909,0.95114853781539,0.95832158740666,1.04044408284537,1.02631721226285,0.953675583073204,1.04261655799295,1.03846536860736,1.01095600528555,1.01470393808435,0.970765297966172,1.01023424239373,0.938807305824848
0.9272582905677,0.976552556035678,0.96093190513061,0.959653112572634,0.958701340359141,0.989216560385835,0.988102504303034,1.04436041137018,0.968904890385575,0.975213504705293,1.02984776882469,1.05666989116463,0.963893558745972,1.04496567281922,1.04796642482906,1.02148926419058,1.00306696315728,0.978817634991873,0.996150807208925,0.944943374587888
0.929295852607184,0.975177887721082,0.961838827467972,0.963190103827618,0.946856491717331,0.989536043310348,1.00317539985639,1.01536788299034,0.978234053122763,0.989350202751559,1.02114513928116,1.02985497707532,0.964705080594585,1.01402109980259,1.04735072313669,1.03346631893941,1.01217126973233,0.986493453579401,1.00744206725212,0.913334382465597
0.940886755300994,0.972669332429916,0.971508927942713,0.960734604608468,0.951662101402596,0.983704262295569,1.00134215742533,0.994166176201152,0.975521650288632,1.00271986935121,1.00100620209309,1.02213519550346,0.950054834252757,1.0006166474336,1.05909659922478,1.02494240742661,1.00372375201397,1.01758400169105,1.00032351821421,0.900933728899813
0.943634860700814,0.982744721052188,0.971225349264311,0.971871426971565,0.944720803487576,0.994881431348361,1.02945131425384,1.00064553929486,0.984300331534014,1.00706011998116,0.985152006176498,1.03487244312245,0.952878860140113,0.982379951094537,1.07825009722737,1.01532654420558,0.992199135456278,1.0343848721528,0.991520781405171,0.910962418392335
0.950008900412661,0.983896077493318,0.982280645073327,0.981801530859721,0.955778964482569,0.986722124747771,1.03471638884479,1.00235222591964,1.00164932020248,1.00618410882204,0.977782745535623,1.04337441008369,0.95267122483076,0.94657602983215,1.06513709130783,0.999998205481704,1.00529060114223,1.03902011762609,0.968442606833067,0.929627767210953
0.960628240555323,0.984089625037559,0.958638503189132,0.989746196309996,0.956383556774373,0.983008106339984,1.01427485424603,0.988526428601886,1.01628225183242,1.00624691982849,0.980855491639305,1.00911968115541,0.984676596990053,0.937818100464873,1.07421241747236,0.987274883790696,1.01870415942024,1.05304520688165,0.952238143273883,0.943159533692964
0.998017114255274,0.988730069463354,0.968299576854557,0.977523123671855,0.958865634964043,0.984538711674812,0.988220769370246,0.983440608064164,1.03256485357443,1.00438013420883,0.999122931444284,0.995552709924165,0.999849331610699,0.96820038637383,1.06432666146892,0.987528811563129,1.03510432741527,1.05153966863822,0.9427648768256,0.931459393368281
1.00730494565329,0.999721911698098,0.959306297477133,0.980777912561624,0.979953957631292,0.981567590944736,0.974401887435802,0.995132632120725,1.03304643966502,1.0132070581769,1.02169417595844,0.999028131865236,0.989259956181205,0.980771455203169,1.0352465016959,0.98987193185136,1.02619152738317,1.06838430374151,0.973377527432877,0.948187446415394
1.01676760898972,1.01804740466745,0.960249439404843,0.997761356866421,0.976635848996282,0.986758695121578,0.979693885569608,0.99848597800743,1.01665465067348,1.01913985501683,1.02572204016347,0.998212121780443,0.968520682776168,0.992676721376105,1.02119047757911,1.00281176158878,1.01401070878664,1.06389280705364,0.955461968769074,0.955606717737112
1.00736158482346,1.02999405027664,0.960016417056188,1.00725568447469,0.995171350785617,0.996739033374004,0.991400046003913,0.987645033943943,1.02374869961699,1.01276796717891,1.01095213713352,1.00001595148405,0.944423915594148,0.984332845546591,1.01043386205552,1.01077502310027,0.984913792330842,1.04561135801968,0.958435031714691,0.92742825770728
1.01104157149355,1.03899131467254,0.96458102495929,0.985901883712307,1.00219983654982,0.990431152509522,0.997504380577796,0.988554638578979,1.02806579704043,1.017405226525,0.975437365174974,0.985700351758028,0.93304761874965,0.989085827894326,1.01284906463157,0.997133111431803,1.00144444824728,1.04119576324778,0.96498162945771,0.919036054650256
1.03053378500571,1.04273768025785,0.957645360664417,0.974196227827225,1.02748427173749,0.999057147672937,1.00001144740551,1.00595035115111,1.03038750456769,1.02261310982969,0.984107205901757,0.966414096409849,0.931305789129956,0.987863317903366,1.01246267194619,0.967758529764623,1.02979282097758,1.0321418141822,0.96818201018467,0.94029993671278
1.04666718661419,1.05404510270629,0.929213847037647,0.962644700416869,1.04096625270313,1.01119624096213,1.01667159032185,1.00496732500678,1.04001384761942,1.01103414068776,0.988379089597794,0.949770871952287,0.952673852064004,1.00887031827995,1.01397330246189,0.944055747117855,1.05931527650663,1.02163330511688,0.980043740318461,0.922083654895923
