"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.991385923047198,1.00479989059282,1.03843220452791,0.994451995252678,0.936313724815449,1.06374557865915,0.95419903831215,0.975625240040268,0.94101099919291,0.933251147207036
0.998780437258716,1.01879971908522,1.04370007488536,0.98630153784407,0.946646763766143,1.07064077945286,0.964418191368781,0.989735821234064,0.936385990167495,0.941244844241802
0.993772627137561,1.02367954772123,1.06361850587972,0.974612259791778,0.964476063265909,1.07725935093664,0.93013230315285,1.0001917625947,0.939164988512135,0.940179968818506
0.989101850040331,1.04149640439041,1.0724454804324,0.981547964550992,0.963899916217927,1.08387968981825,0.939106343339875,0.982105217368416,0.921821963116469,0.962291601372319
0.986500607346787,1.03394040819872,1.06907908298836,0.977543049318559,0.957887686719967,1.07325714309106,0.942333216638132,0.955314390623394,0.934707297851415,0.990803180201856
0.974429386312456,1.02419957007884,1.06854907112023,0.984174894426712,0.960275028106603,1.07799424952532,0.960129389382992,0.953425240078254,0.948095054318732,0.984454500519272
0.991696306634461,0.994700230029645,1.07185389418486,0.9788059007383,0.974662279745885,1.06797182457159,0.959889924001782,0.966993217846148,0.960276011048948,0.970358229151077
1.02283869909268,0.985292352349065,1.08754802196688,0.992249985573284,0.993022783761391,1.05804279557898,0.953606853320861,0.974228686271319,0.990491472629983,0.98568678376307
1.03862737583496,0.970535783918981,1.09077393805312,1.0151809308337,0.998281168412171,1.06818674984741,0.947614892765007,0.975691063091307,1.00640267697345,0.98016806974366
1.03946019854335,0.973228472347522,1.08073505875008,1.02863490437281,0.996213024972038,1.06205180235764,0.937015298348415,0.983192911146259,1.01231778810932,0.969474835694861
1.02360503728989,0.957424394698695,1.07424590993012,1.02115643805766,0.993162237392998,1.04767502757293,0.942501008878483,0.966577405043882,1.00104761431469,0.982560096299509
1.02403073863665,0.948518950651002,1.07650822493534,1.01822674311916,0.974862413376247,1.03754127412508,0.947567003333494,0.967967311117433,0.992125734701965,1.00011409507623
1.02182207834353,0.958174312658153,1.07036548839847,1.00960100964067,0.933726364866961,1.03686198465276,0.955974559899844,1.01089231483564,0.997449638202504,1.00866694558612
1.01386834593971,0.968343660570166,1.06817159732441,1.00589802619848,0.944238008702886,1.0611072803807,0.969755292423591,1.01132721482955,0.998275347981912,1.02371305275435
1.00970117466999,0.983954236969754,1.05303289128761,0.998576462275039,0.94896443733332,1.07100635821964,1.00558470431446,1.01712295023337,0.982088463031111,1.02313557237131
1.02733266760072,0.982543204522361,1.03427594665154,0.996464046958556,0.964121188476952,1.07462218304495,1.02297330893587,1.01826411958347,0.97818698625546,1.02293907425145
1.00830940683764,0.986810407947712,1.01671094727736,0.983788261421213,0.969430265112641,1.05785026258659,1.02825601667831,1.02432303491935,1.00911576577102,1.00333140280387
1.01111719503379,0.98742927731472,0.999330133836078,0.980783047933289,0.958364568168498,1.04963669172517,1.01490316625267,1.02809819028009,1.0148935505326,0.984197334401856
1.02752373937933,0.993710524992608,1.01882589747147,0.96388127704194,0.960119219476394,1.05163017230097,1.01197329501044,1.02647128426085,1.01207858260434,0.980036861240116
1.01501610311063,1.00443105852782,1.04668750666502,0.955826808392284,0.953366841853293,1.0633497929003,1.01611591165641,1.0182478340926,1.0046584410764,0.977645270011488
1.0047988527329,1.00909038631746,1.0574311476875,0.946360503174181,0.935941963855972,1.06423897309924,1.02096160969011,1.00232496870732,1.0151532033538,0.980265132563565
1.00292396196483,0.998979568110924,1.05625895382236,0.927508058933433,0.941752104951842,1.05471012758973,1.00431644189157,1.00668307591243,1.01280280035465,0.987790440952376
1.01741168873113,0.975282362302039,1.06383302106474,0.93379083582501,0.96053633649001,1.05388311926321,0.996316132125079,1.02454125654785,1.02535346511434,0.977772668580549
0.994917325967992,0.97292062194515,1.06335088186129,0.946666974570341,0.969074539030731,1.04886739966846,1.00732739512353,1.0430360735376,1.02370136771443,0.960263355668931
0.978914645262326,0.974720729203576,1.05086879291792,0.961352272124911,0.968030419634963,1.0402323421928,1.01163040293524,1.03755849545481,1.04336825831508,0.968891491971284
0.972930773788752,0.986675367605401,1.03673777922595,0.975352912179576,0.970407512749758,1.03095761491018,1.01588440708927,1.02055968172166,1.03908047205617,0.984492885290464
0.984376913799621,1.00667919956949,1.04167161318766,0.973574375501221,0.985596524217544,1.02525297738291,1.0154986083195,1.03228100996992,1.03871236867568,1.00307405290461
0.984399107768738,0.986534557933813,1.02720233259068,0.972180106323983,0.989454579594738,1.03810230714477,1.01732270641062,1.01653464172186,1.02226052801296,1.02306088253249
0.99644391059047,0.983421459419799,1.03247333905498,0.977947128348691,0.995030963824532,1.05756216751857,1.0071584288914,1.0102188571983,1.01130492763367,1.02504616315149
1.01575452941617,0.993517641245309,1.02505772815819,0.968398749781463,1.01287615630981,1.07324501253107,0.982099668226623,1.01018153122543,1.03543786924617,1.01598330439226
1.01350914462446,0.968738486855553,1.01361187637383,0.966676102453793,1.0090623703217,1.07351120333862,0.965635363247585,1.02190612069483,1.06566110806802,1.00112712483049
0.991919589801678,0.951648038638558,1.02132428347326,0.95685899655269,0.999442735374741,1.07450671502157,0.95118545013162,1.02280131551906,1.05832214960838,0.995394626653923
1.00966753136406,0.951115329469161,1.01871459170622,0.939721741269379,0.9870216805598,1.06595189147388,0.934247497202762,1.02412508085758,1.06076604167475,0.985606007021512
1.00003155756359,0.976512667850064,1.00979060004347,0.965549061206188,0.969046035945957,1.05791272202369,0.932766631858253,1.02497772373115,1.04958056454373,0.989786738730149
0.98074307347614,0.988684869466347,0.998503350189933,0.996214784707358,0.962721399934268,1.05242681785311,0.937429662609595,1.02291710740242,1.0355976623174,0.990106041029896
0.948761883457799,1.00305165061917,0.991118227613051,1.01299160390805,0.947961905872861,1.03695056252238,0.92936983421585,1.01544213365997,1.01705750226993,0.998077425478839
0.933514080107019,1.02253365009455,1.00342040673842,1.01283093386612,0.946553540639413,1.04579630834779,0.921229805975848,1.01766611012644,1.00967912203011,1.00995133624633
0.941922627881207,1.02186318616142,1.00719945714087,1.0045291028686,0.957265515780931,1.06417505825902,0.923511475204312,0.993336157326049,1.00059529437104,1.03486293221758
0.92939376906387,1.01455184878906,1.0099687493767,0.995471232461843,0.94471148092706,1.07239068893652,0.938455668096771,0.992687413334295,0.995670572214985,1.03216753363526
0.948538177678902,1.0065963484725,1.01887600221439,1.00215597197558,0.958185063994996,1.07195698686269,0.951046668084803,0.965061471620103,1.01416585950703,1.03890619116066
0.973868965064336,1.01979204961465,0.999151583187322,0.972627204507184,0.970171947606697,1.05123341178444,0.940102386536828,0.969875988739448,1.02405004846244,1.04193514993699
1.0042793516726,1.01692919663585,0.994301597977992,0.959369558666755,0.977061250330467,1.03625583872983,0.941716088642036,0.967145677477232,1.02728273288338,1.02613074481256
1.01224634807086,1.02634447401611,1.00205713858796,0.957396702986052,0.993814640058989,1.03449987891965,0.934149374082675,0.946736234144242,1.00422401789473,1.0155772678624
1.0343988601915,1.02509077797191,1.01840862009515,0.946543055092257,0.999575178550418,1.04003375099827,0.938919982323885,0.9227188374486,1.00115641123375,0.998953096879855
1.01413113882414,1.03099957218586,0.994445898477933,0.943432437405926,0.977007189118973,1.03974335486247,0.944852932539104,0.935963623818603,0.988951474572455,0.991654398750312
1.00803571123755,1.03956657576421,0.983561062539747,0.938022948675085,0.985715074343179,1.04402467259175,0.946222810202434,0.946225215577155,0.985118876718718,0.980446140144188
1.02143614530793,1.03065572740265,0.990542569046818,0.929409477199385,1.01320455042978,1.03505177671841,0.94247097169867,0.963011533956262,0.994785465791027,0.979795468096379
1.01932094834972,1.02691631321012,0.982849538254575,0.945222624860754,1.01978140581136,1.0225323336615,0.944227795504336,0.971701190256259,1.00954161810055,0.984664915707696
1.03009987293244,1.03194659453645,0.978809110497207,0.943362647195994,1.0368079025633,1.01600933837519,0.949980074612814,0.992321883018649,1.00340008281157,0.981681321710782
1.02112437454049,1.04623037426821,0.972004068293199,0.933694121019962,1.0564517617034,0.996062978052584,0.950078324620397,1.00810271121207,0.982208469698146,0.991091702462413
1.02569031986397,1.06677053154121,0.983603632489376,0.928467634396713,1.0689307345584,0.978937412629372,0.952280723779492,1.02376206813565,0.971526299128601,0.997145413039219
1.03014524136736,1.05947976988499,0.991617005056021,0.931162563947871,1.05342223579883,0.974078274202371,0.970876444036517,1.01655166019192,0.984902923622484,1.01948311114068
1.02047161651113,1.07693095496043,1.00727236423382,0.943416418159513,1.0381268120999,0.988689344917366,0.991429832986302,1.01879620380792,0.986349353430988,1.03457723478512
1.00686099014576,1.09089064052292,1.0191759182681,0.955921544235544,1.04693454480681,0.989356642924581,0.985444045968911,1.00583854913298,0.980911616910181,1.03037283684323
1.01983521194264,1.07091300364429,1.0240946568737,0.971168356868973,1.02169852595618,0.977500361965519,0.975002638648521,1.00704192554009,0.99920986365678,1.01712918618953
1.01520867720455,1.04819661806631,1.03593524429314,0.965149600305402,1.00615706346345,0.973536569351031,0.98216690103508,0.997633127099579,1.00369262446967,0.997708830860218
0.988445090465502,1.03817121203864,1.05033771602191,0.95277734821926,0.991962462014631,0.985666482807601,0.995114409802708,0.960793348758852,0.988352086924154,1.01540964537719
0.969361266723361,1.0272735772564,1.06993357311727,0.951491396077535,0.976090827404878,1.00809906628265,1.01202030975449,0.934788635702353,0.991072751444676,1.01226115121019
0.952256401513671,1.02904680396542,1.06617390901661,0.956482337507414,0.961957110099139,1.01454710941024,1.01742612694166,0.937801480951819,0.978597233008481,1.0171401282347
0.969647259912322,1.05023946545515,1.06011184107517,0.962447938764329,0.946653037088908,1.02473502005583,1.01174192883882,0.933587632826307,0.982143043378812,1.01715006652882
0.968936896371753,1.03461916083243,1.04479077762618,0.96218601216464,0.904598316225065,1.04529543777189,1.00817778877195,0.935346572401457,0.971399015496505,1.01948437765735
0.971724708876818,1.03048548140636,1.02504243307087,0.971833057388416,0.915452565315019,1.06060315129105,1.00847470953732,0.921465065171192,0.950382966011925,1.04360606426867
0.98392232319132,1.05948517263449,1.00356682001455,0.96451451010496,0.92851574570055,1.06718233606556,1.01142057493863,0.917336664438731,0.943874908012082,1.04394414629987
1.00366292002421,1.06393773446701,0.983495912292304,0.965616215582345,0.927436776847374,1.04848089998359,1.03023451147221,0.912065224293101,0.964257574568153,1.04214765262568
1.00176375979223,1.04630389264248,0.977210955429764,0.962861716383349,0.943882262295142,1.02617971760958,1.03605391562785,0.914744395091708,0.973974969096825,1.04348421556828
1.01043176227796,1.03293237061583,0.975694190956774,0.954576160110756,0.958160086949274,1.00123444049717,1.02254581548293,0.928821509481643,0.985291057001204,1.02796908084976
1.01825649453282,1.00397418387439,0.95866359346322,0.958664614717142,0.962924668919642,0.97934937408623,1.00467809801617,0.948380156804524,0.996645765770331,1.03295494730878
1.00295518528646,0.989310815065898,0.973908061250073,0.949786078168197,0.940535202512285,0.983789916278842,0.984157026901099,0.959301256021121,0.999326920583458,1.02298095795584
1.00125299878708,0.979171133363689,0.959036978976499,0.960036208814327,0.952779080388161,0.983791330493995,0.98456886795178,0.969306667562382,1.00756584263142,1.04044138157232
1.01046061039285,0.985880064054321,0.953645734251878,0.980572832771296,0.932124807338476,0.982440965289992,0.966318058886631,0.977809900380407,0.975909509184164,1.04033096452594
0.996646633489713,0.994952392674256,0.967981047730937,0.976417489187669,0.927482194239857,0.986695724218165,0.95865546429868,0.995014033606549,0.965638725532572,1.05142116133368
1.00245222211226,1.00783585506198,0.981288551039646,0.981670443759068,0.939731774638662,0.974073469663421,0.942696309707549,1.01931406296087,0.964138616803911,1.06506462965427
0.992795577357608,1.01376270772614,0.990351233443329,0.975018113858887,0.938420996817054,0.975763606014431,0.932052253218153,1.01033585337731,0.950645231908678,1.06791491170898
0.980074224158461,0.999114328761579,0.992909598377481,0.958932160891368,0.94781885118405,0.975826100611817,0.918706777982913,1.01537825269805,0.925304545755789,1.0692965993652
0.97522602317213,0.977498502660308,1.01132353686075,0.952637743098741,0.963121481405992,0.976003098713719,0.916943871941608,1.0299232896031,0.934356108259252,1.0629773676564
0.986570191145938,0.992000836610456,1.01418577014951,0.945971394683393,0.94276550009299,0.989216389115705,0.942385158199343,1.02125281088148,0.936217407719219,1.07095517785595
0.98356356163794,1.00374439903086,1.02302636106128,0.954452445422524,0.931397862082471,0.988253996102853,0.971270369115264,1.03534825769358,0.941572368387017,1.06281867926652
0.985572423590397,1.0346777514959,1.01978577384885,0.958825156230547,0.958606142581319,0.9986826713484,0.988686277234038,1.02920022064847,0.940962552809529,1.05386011989944
0.970698766912977,1.03332790688447,1.01508861182086,0.954672899667239,0.96852604323443,1.00434119851214,1.01153136890569,1.04211339166602,0.946832681071972,1.03539845400146
0.964348970834861,1.03737252502094,1.02942479675764,0.94302618900798,0.981465096028609,1.00349036978513,1.00706501136512,1.0385352079139,0.939385987828637,1.03025925461456
0.942640110283453,1.05057476085511,1.03918239297932,0.934640317040693,0.968349850633256,1.00295335118237,1.00577557319883,1.02305622140141,0.943249795538318,1.02759499557659
0.933529422428161,1.06089286619607,1.06021237590572,0.920808108697335,0.976331765124015,0.981085502542383,1.01858020082767,1.03754510451924,0.945620516265465,1.02704075319072
0.939347946971537,1.07883798557626,1.0525728768342,0.923463386081046,0.977005292563305,0.973615799125147,1.02706175568589,1.04187188925258,0.960230082026167,1.01495277464023
0.918796645286635,1.08973994733791,1.04456212322831,0.936566254605445,0.99022903503181,0.978719062900429,1.02064765517136,1.04577294110832,0.974532555300615,1.01075752215123
0.907113178094569,1.06761714611817,1.01863445378872,0.959070466077502,0.981446320155392,0.977894398462031,1.02679138785357,1.06042980581502,1.00656337381424,1.01699250507861
0.905994420167782,1.05711331240318,1.01439203528993,0.977638698310843,0.994281367817312,0.971543848259354,1.01920962667875,1.06126234712369,0.997238125601376,1.03325165906648
0.907786999967652,1.0343145789763,1.01175924626923,0.989593636376565,1.005194057164,0.975402888084085,1.00267777611366,1.05405788495655,1.00015953186394,1.02748408082445
0.934528704394205,1.01957090651163,1.01266301173588,0.98653922366603,0.97958475123085,0.972800576783687,1.01087564787284,1.04942428616697,1.00680164754774,1.01062315391949
0.96528629868869,1.03497245992232,1.00567801003437,0.984224941385862,0.989770681237464,0.96921616435634,1.00827498872427,1.03713589973224,1.00844140612671,1.01231599193645
