"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.03547734568857,1.02309267863739,1.07336670148376,1.02533233256447,0.973512989923496,0.93157845037547,1.03703785471348,1.0024209906176,0.999374943677065,0.990942685641195
1.0408783246358,1.0130746941431,1.07007702838673,1.02618105600781,0.979303333236157,0.935676976950342,1.03859967379625,1.01470125738729,1.00955150434248,0.990133940798851
1.0428510546041,1.00785549034937,1.05277073409431,1.0185404654977,0.983988383070401,0.945040902831502,1.03862650408441,1.01226558377324,0.984279470038929,0.982715081229316
1.02262902450684,1.01565965906198,1.03698588913142,1.00603922361748,0.994511156764135,0.954510390372091,1.03988423105302,1.02289759627631,0.972956204909587,0.985611532790829
1.01605278300909,1.02271614933436,1.01477889624588,0.987056797483671,0.980550910407281,0.96495893498154,1.03506357664081,1.0233219732008,0.979382980268961,0.979734031438092
1.01956428971429,1.02396043584913,1.00462207973965,0.9630687259566,0.992271020573007,0.97899033229543,1.04148932546452,1.01341719264698,0.98167995930623,0.978375065984712
1.01976431669412,1.00393007236653,0.979810249879275,0.9580280311626,0.994935596559516,0.968900730164739,1.03487260144447,0.992099586427029,0.998970664367078,0.981931623300783
1.02948016324529,1.0069429413635,0.964719906582482,0.976428377488339,0.983656375578457,0.971717409150872,1.02058476893721,0.978288711784658,0.974497832074865,0.983293518662002
1.02518400539306,0.99767832240467,0.950434915843203,0.999149774761193,0.9975580527546,0.962642876325507,1.02838192062386,0.98618486084258,0.966976383925643,0.98892468252636
1.03631415396788,0.979570453687067,0.95109475296743,0.99374248201135,0.989622591132247,0.973580576393113,1.04075886465341,0.988532335776834,0.984427107683344,1.00490476731646
1.05822829280929,0.975593587764692,0.968586451294087,0.995581770331833,0.963488946301031,0.985397453355969,1.03078558734934,0.997985197062307,0.987099998936556,1.01498416836277
1.06196719138918,0.969479103512818,0.957564966141059,0.981071945337399,0.96122622386874,0.999273056658935,0.991098039329579,0.997274487750412,0.971280410079657,1.02109414615844
1.05678179051164,0.95609747295631,0.96547792166004,0.982811595212809,0.959639576254523,1.02027231337477,0.971202943518719,0.997994181772762,0.970234918060401,1.02444844158621
1.05366682742955,0.964100759096397,0.962898600849889,0.986740835606757,0.960361164157619,1.02833111916062,0.957972188202117,1.00003315808045,0.983415336531415,1.0383380985974
1.04000717718589,0.968557860102945,0.961985551752019,0.995568642478163,0.948294560949316,1.03041955760869,0.96328841579878,0.997324066573426,0.983537852904504,1.04438394416178
1.02629843166723,0.956490759599471,0.972342458988967,1.00542037274908,0.939923126185038,1.02415297956478,0.961113567002022,0.98427697202315,0.976083588539435,1.03771777424532
1.01693148688476,0.962692824127741,0.96865341192001,0.997716612428328,0.949095998432314,1.02336156391395,0.976455941123346,0.993522298244434,0.969646942888381,1.02633113556258
1.00990495605565,0.992639300218364,0.965022857184916,1.00271501488399,0.953664466036269,1.02360874948506,0.985988157063121,0.994877377436761,0.948556551283072,1.01546207485615
1.02470555304289,0.978063423086865,0.966722727464183,1.011511354813,0.983065345680064,1.01960183600819,0.989657623962962,0.990843446750214,0.941764489181028,1.02475297865621
1.03000304984758,0.956092518102562,0.954153961233984,1.00036471304844,0.991790491046608,1.0173501157961,0.975908617391389,0.996026501074447,0.942562837739972,1.03609203436985
1.03946457623642,0.969023687703061,0.951111565055906,0.994081166828421,1.01035473179948,1.01015177369783,0.969881514809057,0.975017803295982,0.934047877464625,1.04867563271504
1.0638890033415,0.948697749592912,0.958991726311272,0.990180584084827,1.02374547003775,1.00445947539105,0.979462679440142,0.984410144186151,0.933517621380283,1.06919985062209
1.0691615496639,0.949997706876794,0.968016506158057,1.02356719561105,1.04222229398287,1.002364217712,0.974847712397713,0.992865829710375,0.963956257528986,1.05857606920439
1.07101714731656,0.964315418727868,0.984227972597373,1.01327287325931,1.05299107963769,0.988539093889423,0.96469327938676,0.984201060219281,0.987903779217012,1.04414118195101
1.07674062483366,0.956951515054427,1.01151661443754,1.00843837274177,1.02652866518387,0.994862998893364,0.964021081918272,0.992087120232013,0.996892824719521,1.0421288347998
1.08282705694484,0.940546413571791,1.02055485067648,0.993463280208663,1.00238373637975,1.00189075921603,0.973261912652577,1.00014655922834,0.993548145735219,1.02638803816909
1.05397973549518,0.944385419019179,1.03183131822426,0.98316777415435,0.998214355863525,1.02747005430358,0.978651341002043,0.997990686312918,0.970448958526683,1.01921881791926
1.03681700513118,0.934073467667045,1.03069035188267,0.970923298912392,0.98546816323253,1.03443036418027,0.970379681323954,1.00625258276976,0.952401100270963,1.00170209564651
1.01725627254437,0.931018677822774,1.03302445764616,0.974302828732011,0.962069771910131,1.03133113551852,0.967616548999898,1.00735132690752,0.950363659807152,0.995490895689123
0.9985843950889,0.924161591169588,1.03837427804886,0.977634112623213,0.966134208044415,1.02750200380864,0.979958300066896,0.995708581031356,0.940487090193629,0.998073731761974
1.0024112583084,0.929351936370378,1.01337523659502,0.987026922818724,0.947187382511206,1.01588412824086,0.978383238349853,1.01350867801667,0.952047063241373,0.992057815178196
0.990774130411903,0.938650999023923,1.01395020913565,1.00823847783651,0.973554931741402,1.00576283174715,0.987849470194702,1.03584627256334,0.971088177394924,0.991958245475589
0.982786161371874,0.950386401291904,1.00257125676354,1.03457568835115,0.973608754052784,1.00713544568504,0.982770270518342,1.04608787826905,0.984926138532608,0.999309178624134
0.99826527975915,0.959634065691731,0.99730806946754,1.01862640856804,0.988533387707002,1.02196138382456,0.979704903085318,1.06498782088227,1.00584351471227,1.00575300795161
0.987321308472428,0.953740651635106,1.00660193083828,1.00414089077464,0.980786522368803,1.04882205328829,0.961136321514813,1.06301453234353,1.00677097098996,1.00419556648539
0.974985692058978,0.979826739942671,1.00150765845515,1.0004747314032,0.982645152799161,1.05625705895251,0.936902614736853,1.06285327468604,1.01496282674871,1.00702441372978
0.981467731885661,0.998071977215044,1.01854592539131,1.00389540275797,0.974009853688433,1.07248485996414,0.936689657779518,1.05478338153071,1.03285062973181,1.00731802448902
0.988710224859797,1.00292639706553,1.0206767215815,1.00610315858387,0.985390918401314,1.07399202442842,0.94126978499077,1.04510385677545,1.03167989524743,1.00710585348417
0.993761169808995,1.01244280647831,1.01992615351215,1.00582841035205,1.00193392964047,1.06034864191764,0.936527480878153,1.02720626881845,1.01665037589062,1.0152190258343
1.00052793324833,1.00076454793637,1.01130052891838,0.992330302546278,1.01197908460278,1.05529226823143,0.943354716949689,1.02686191113731,1.02405164065594,1.02323120823431
0.98888343241812,0.993056592612,0.997919853348979,0.996445991248094,1.02282931410378,1.04890183771471,0.936998275399375,1.03184747975379,1.0125184695002,1.02315546397638
0.997058019601563,0.995491910088744,0.983400974329718,0.986824645253901,1.01609263982467,1.03663237669094,0.959554992880733,1.03629580480182,0.997542517048525,1.02771599161528
1.00394567909553,1.00385960762577,0.981411170740583,0.998090801622043,1.03057847713138,1.02387011214936,0.969903934994256,1.04245740823154,0.974674590722392,1.0438939772496
1.00250715432878,0.997698709223353,0.968538244979353,1.00920738358467,1.03567505881812,1.00470817617586,0.971298010122444,1.03272086649576,0.977690589598727,1.04722466247519
1.01812132162287,1.00847787582363,0.935455115159966,1.02051249614248,1.04781362485418,0.988852547341611,0.960638501337421,1.02565084929309,0.965900730574814,1.05567518020767
1.01892305058735,0.985275362986749,0.925645990488197,1.02035631825859,1.05106880385847,0.995953285859593,0.968953108478536,1.02776840796432,0.967742365309929,1.07142929085886
1.01783330024955,0.97507448868818,0.936840050881333,1.01028935913321,1.06153804067029,0.984371724214599,0.952477638857643,1.02865420142713,0.998977516176087,1.07135605194799
1.02462712759171,0.99964205041933,0.951092984597062,0.998265895414711,1.06965299198843,0.976753338821132,0.96112320638837,1.02252304625138,1.017235601995,1.05064771822915
1.03447422032205,1.00732157569754,0.966815430490002,1.01882084231762,1.07991803238987,0.977734400634176,0.972576469179074,1.03989438501784,1.05174339812004,1.05945422386537
1.03202084515062,1.00789678480881,0.981374027399613,1.02986823585882,1.07541212447121,0.980579410601892,0.980082749453537,1.04400207344872,1.06928847691902,1.03984054731019
1.01342757631737,1.00667268499587,0.989376797315901,1.04599046116536,1.0511808270724,0.996462656300484,0.968227377531207,1.04921654299588,1.07841175848576,1.02128733002694
0.975863066387123,0.991502206809699,1.00669491574442,1.03526789053208,1.03965477904782,0.98821194612312,0.971502368198953,1.06578400346499,1.05969305309486,1.01961929979836
0.952575155678491,0.970969987840085,1.01279630131812,1.02199394574109,1.02538624127509,0.982696220588042,0.999471421316585,1.06767334292922,1.04606834599902,1.01547484760008
0.945459185210795,0.975923431576769,1.0012779529317,1.02502751222335,1.03043196503989,0.974702871438838,1.00552339729465,1.06067907630208,1.02937403187159,1.01240231506485
0.944682333863061,0.977132271042147,0.987887748724667,1.01978795055178,1.0330133259968,0.982831674501948,1.00752650987672,1.05281282261077,1.02201124572938,1.01826100479101
0.958540530301503,0.97044346871129,0.980097029219045,1.01015038867687,1.03400497274054,0.989813791707888,1.00390891870162,1.04515931807221,1.01805735515633,1.02275766926045
0.949214857029742,0.975658269892845,0.96253308488502,1.01080706128111,1.0236076321821,1.00006771727561,1.00741693182042,1.0532229665253,1.02992519786988,1.01958479433108
0.968588841342872,1.00263528620123,0.963298071023874,0.978475957682729,1.00521092261432,1.02107653248968,0.998173860081353,1.06722841269521,1.01537080609678,1.02180488523869
0.976703994175168,1.00926436162634,0.96768941432417,0.987657279013336,1.00919647243052,1.03147878304937,0.992028909324465,1.07645605258442,1.00650345074452,1.00089486545044
0.989885874483072,0.993293852707055,0.97138025440658,0.989185261093984,1.00464209916119,1.03738675855792,0.981274901623216,1.08565351473046,1.01584769302148,1.00423723622002
0.996196275970914,0.985718788665608,0.988889293354578,0.985894373147851,0.994806347971202,1.03939278477088,0.95389547817327,1.06085787970071,1.03479514752673,0.987858847374193
0.981857210797636,0.997390918655811,0.988024644398863,0.982062300041226,1.01560389556028,1.0473887109169,0.942146881476067,1.03757057883649,1.04076840802183,0.998410357905794
0.996031463306505,1.00364732887291,0.983313615691143,0.974898331769956,1.03655532080227,1.04379860459855,0.942545571946891,1.03366156902995,1.04291321664706,1.0156760950442
1.0019296335886,1.01339090368429,1.0020273819648,0.98597419280703,1.04600085545302,1.03849954287829,0.935021195704563,1.02670505947207,1.03047427657583,1.01254380799751
0.996505714366912,1.01180807885736,0.999936048704816,1.00609258363087,1.05647613749752,1.04193248645604,0.946903560388623,1.03483347917373,1.03297047051357,1.00537095593507
1.02634614878352,1.01460798972642,1.00008404750799,0.998192774612578,1.05318458690495,1.05414918803186,0.949666096622078,1.02877200323207,1.02862437581891,0.997551830841701
1.04206057699705,1.04963958514527,0.988361083052867,0.988463284660309,1.06773897569421,1.04314234343727,0.950714233790596,1.02800763353343,1.01563066215392,1.00074350359374
1.04144666947472,1.05163600098306,0.982725091886645,0.989464489574531,1.06585000665094,1.02917577061584,0.937080019441457,1.02327576209594,1.00052492063627,0.995647132633987
1.06257600453343,1.07002160407071,0.981285418067501,0.966262250821773,1.07450265332254,1.0160521684365,0.938114967216872,1.02082126523258,0.985370487876867,1.00589167974157
1.05502480802869,1.05995134889915,0.991186262950171,0.94095558789534,1.0785121961075,1.01300272063144,0.936477841791875,1.01817420627912,0.967467157939734,1.00616167528041
1.05476324883921,1.08068239680188,1.00145106157201,0.924535948136474,1.08697295782301,1.02236019910888,0.938106225690954,1.02039734744921,0.976520706225483,1.00273717520227
1.06364309053095,1.09954719211734,1.02503384030061,0.913726948972758,1.1002040707809,1.02014529445878,0.942089609963657,1.0112584683256,0.989408771403855,1.01083040143403
1.0507352919929,1.10427874822989,1.02691299492113,0.907256525548047,1.07629801983121,1.03357806012911,0.95503581668206,1.02144376320839,1.00099958360849,1.01160852008254
1.05469555750345,1.10353704948496,1.02373001910701,0.910362956299335,1.0594378054915,1.03078392333596,0.963002849708121,1.01039871080725,1.02921683368954,1.00843683102761
1.04276142584552,1.05868702749083,1.01568087976778,0.911702575420823,1.03931847330668,1.03442053142202,0.978177761589573,1.03295543591291,1.04318645465571,0.992486612570988
1.00492855305865,1.03142376214013,1.01872155838807,0.917566235196088,1.01454458789511,1.02908040363816,0.987810819769415,1.04282125456321,1.06194453908566,0.976350129172912
1.01142951947485,1.01691745075654,1.0369428036461,0.924500197814376,1.01378279584733,1.0501907035231,1.01117439164788,1.05538486844493,1.05943306535758,0.977165038458329
1.00551791510969,0.999854399770333,1.04185543300165,0.924853248731099,0.997384748689221,1.05503003006054,1.01975907192306,1.06213927188311,1.04438791278526,0.971998374328883
1.0017410842638,0.99995766785408,1.03700147749073,0.914566134580384,0.997764302751421,1.05751636497945,1.02127126603163,1.07650085897266,1.02093675505751,0.960988690779816
0.976218175694797,1.00376497944175,1.02882702970293,0.94156471367035,0.99479296327953,1.05957441618914,1.02227990480261,1.08517664154889,1.01758219599988,0.96635092330486
0.962251020811385,1.01936788250876,1.01106435361567,0.944830401015916,0.999317205390016,1.0583082478945,1.03620128155236,1.08901891029733,1.02051310858168,0.971045166216383
0.957974940248154,1.02203401557232,1.00215716719099,0.971524465565148,1.00800016628867,1.058789029279,1.01647932818425,1.09934136550372,1.00907276046316,0.974641331099125
0.970642222593871,1.00395449425044,0.998062786154197,1.00208549804765,0.997240716775572,1.06158248354929,0.997982915846727,1.1033399301869,1.03442026157299,0.960693086683054
0.991667177922897,0.986425289073253,0.990505127715314,1.03591716650125,1.00961145745433,1.05092294328959,0.990083270827748,1.08643438427255,1.04091149975283,0.969286255742103
0.997054151932241,0.998466194965625,0.984730239193996,1.03063177700418,1.01702499696477,1.04626166870722,0.979978235964019,1.07407595588481,1.0538112452979,0.961888577852642
0.991277455641232,1.00804819117804,0.97788028801837,1.03668947072525,1.01171508280675,1.04857862936387,0.976431063041365,1.06107607529986,1.06910767355064,0.96448356564339
0.999357697114377,1.01378186912913,0.967028008942413,1.0241498081643,1.02291862481718,1.03717663990412,0.984565390669326,1.04518201461479,1.07376212543311,0.980504376691674
