"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.938921383086676,1.05156687928629,0.941426975639001,1.03579741582889,1.02211762678864,1.01773799948114,0.977876320684599,1.02427838012473,1.03898448843765,1.02895896088659
0.958592655999044,1.05343687484692,0.936136754545083,1.05329612839012,1.02689650249168,1.03548530214432,0.954915247789817,1.03774014852936,1.0489004130796,1.05857144839149
0.965706037313682,1.05393451914579,0.922230077231661,1.04370097653088,1.04509817828798,1.03304876637471,0.949768058280595,1.04123250469878,1.03286608331635,1.06592682429856
0.973539922768476,1.06430970412522,0.921384040766015,1.02610300853197,1.05948914392805,1.04143717875522,0.962803523676864,1.03953146517859,1.03303993697558,1.05932184203299
0.967920528083456,1.05883762129263,0.945566166065084,1.023469933615,1.07345128048749,1.03134947370566,0.973010913886677,1.04377007893712,1.0371698323802,1.06712595426104
0.956936277719749,1.06109911985225,0.975684757682624,1.01795117733366,1.08769146236086,1.0051404558157,0.997245137531828,1.02716934814778,1.01860256718492,1.04791788998062
0.965113930379187,1.06311302696097,1.00552679071837,1.01938803420569,1.09846716699385,0.985299286880797,1.01862438917042,1.03434205495824,0.993001354332039,1.04529588413867
0.975061469641666,1.03947289270888,1.01147908026163,1.00093804261157,1.07560129270635,0.972637320359514,1.03524495905583,1.04150862627168,0.982246903803016,1.03598660008676
0.979729569290845,1.01258691247956,1.02149497707408,0.979342145150128,1.07738598173657,0.983622028690896,1.01853825704587,1.04909695396947,1.00027136867999,1.03507098172633
0.980668638213298,0.969947910842498,1.02099290509176,0.961893220737332,1.08080084429264,0.986442830840545,1.00741194950461,1.03665208444235,0.986428931969717,1.02452125262112
0.977853076263341,0.945706973221518,1.0127386466057,0.9739127413759,1.07430733250732,1.02476715908833,1.01067832441735,1.01811261296469,0.980764386641621,1.033350094495
0.985019445238891,0.974918834236415,1.00467661139219,0.988058275297952,1.06614208256426,1.03915991683519,1.00852975102596,0.994965283808608,0.982016452191372,1.03357262002314
0.970535802747153,1.00121287365422,0.984758929396598,0.991531542562337,1.05565928290725,1.03545753239121,1.0057428198252,0.969630182334538,0.989993010330114,1.02466485227676
0.980294091548715,1.03308199988631,0.988428415268203,0.988874865405269,1.05143003417836,1.02370538891212,0.994222494785553,0.953263709064308,0.987885903460304,1.02341348140933
0.980417912702163,1.05160438491811,0.978650429788756,0.981699582863493,1.03346936215722,1.0408807362338,0.997254345544109,0.950396895043963,0.985808622309811,1.0207426036006
0.969403626142706,1.06264419595885,0.980559498140273,0.967586889172016,1.02489888426769,1.05719263430879,0.996092734818725,0.964593429156504,1.00608076090307,1.00929098295721
0.965224590958012,1.0644826074278,0.966697736676122,0.974867549473892,1.00527354301915,1.05276859645434,0.977504663163347,0.980598278651152,1.01906601869223,0.988301876474773
0.926779172680483,1.05694167865384,0.955178799487741,0.967986159209583,0.975920299072343,1.04985037115585,0.956376722816203,0.978289197593634,1.04069279672454,0.983615293121024
0.922562415098396,1.05929491241228,0.938757039065728,0.967222525464823,0.986262409386616,1.05793784707453,0.949103257428872,0.982919323779485,1.0605189442758,0.992575594036867
0.902561978275547,1.04566641802896,0.945754070159025,0.94519315274107,0.973371769821354,1.03532952551641,0.958435698335946,0.988215884673027,1.07387504791159,0.976625737421171
0.919803536923814,1.040773960119,0.948413418360077,0.94249714932755,0.988807331800733,1.03823117371403,0.953854169141182,0.994843565735154,1.07715494225099,0.980225168151833
0.929498811426302,1.0288504154474,0.95503042344817,0.958350294039298,0.978589235099001,1.03761424818073,0.971159309064094,1.0109860414634,1.0698692673895,1.00266922798866
0.924206058174062,1.01871375099294,0.956063881375056,0.947682293849343,0.97981941608191,1.02756054434126,0.978082960321077,1.03796622111308,1.04074051039407,0.999055166755824
0.90929390271695,1.03857380276821,0.972841887969744,0.943412482347027,0.99641944946614,1.01814263988658,1.01261262858153,1.03359609532862,1.02678694442047,0.985337947100924
0.889827400203437,1.05735351938903,0.980698774624027,0.951553869885716,1.01155245944108,1.022529279521,1.02792059449368,1.03056959213227,1.00455850007953,0.982038702976062
0.869114280079416,1.05697151351262,0.967164683236362,0.949160602811636,1.03796203766195,1.0263086874273,1.01525834859303,1.02578473852449,0.994880569767786,0.951622392441269
0.87284474029437,1.05968935431218,0.969780376064164,0.954586005830263,1.05478945758437,1.04060529044472,1.01955484757825,1.01936269619203,0.972854292659824,0.954769013655508
0.88633578733123,1.05360577796326,0.958514533790487,0.955335435712726,1.07560633731598,1.04874638764567,1.039573259983,1.01826914838235,0.948883246990489,0.964990471283882
0.886557917183405,1.03306509431092,0.956333443821641,0.957157829894821,1.08465541179391,1.04568406994304,1.04863712171705,1.04644872231178,0.934820128568596,0.953232242904838
0.919101848644514,1.03547277049179,0.943664071366147,0.968525509865192,1.08035885512699,1.04276697247616,1.03853733095172,1.05266787240722,0.937517281756491,0.947421531626444
0.95030959225554,1.06468637601133,0.959938600580063,0.981460307842812,1.09834286917118,1.06755432266232,1.01952334292695,1.05695953874331,0.944811852058696,0.96882562122148
0.955601000757303,1.07236324512887,0.985200635031723,1.00448189713178,1.08086486203519,1.0958261462348,1.01408517791791,1.06103873784869,0.938565879423772,0.968238548107692
0.960760167150167,1.06567424443366,0.993665347983041,1.00110836882945,1.05719440900123,1.11430544280112,1.00760873553847,1.07894710082305,0.933669218261363,0.972696884677139
0.968169464519411,1.08288251224286,1.00299285239189,0.998704000359147,1.04109104522134,1.11177819894156,1.00676910205175,1.0820656348044,0.912797251982972,0.991481916624168
0.985079126221262,1.07870592618391,1.02315892439152,1.0037553385656,1.03008246513324,1.09877900468032,1.02096330364636,1.05998873535569,0.915665099617562,1.01173764321653
1.00143761747164,1.06255623320126,1.04036837610911,1.00023554932459,1.01681773118805,1.09102897885579,1.02506020160346,1.04563912146581,0.922874911542555,1.02371301453993
1.00357156012597,1.06245736282846,1.02961178769658,1.00653577510632,1.01250021314498,1.07040550666211,1.02529811581993,1.02862287634757,0.917562892289622,1.02795243194302
0.987423138265719,1.04678199585038,1.01913741703325,1.00612922721612,1.02576918302553,1.07363738674107,1.02966532012638,1.01826201378678,0.936706736688241,1.01603448703524
0.98569133563465,1.03978540742274,1.02697975175296,0.999636282432456,1.03531581389786,1.0682323690179,1.0284946769556,1.00075788806063,0.970876596444762,1.01967599159567
0.989235482843193,1.03214615965474,1.02937596020332,0.984828154573538,1.03900330751793,1.0574527036345,1.02603028840777,0.994874624370544,1.0085669287911,1.02092400771701
0.98966122587826,1.02354672991825,1.03084869452836,0.992379898780713,1.04238706530277,1.05478007899029,0.999067391604044,1.00026530741898,1.03696236643009,1.03718542647607
0.991985411007553,1.00617162409284,1.04524532117892,0.995147414993101,1.01989745936249,1.04917286832011,0.969895419147127,1.005613578659,1.06209287374928,1.05009615389328
0.995826115836252,1.01263771562743,1.05169293861921,1.01344502544318,1.01492111373089,1.06324676605682,0.951969029476166,1.01582390459849,1.06496793093121,1.06969898376087
0.969144053122916,1.01659531667391,1.06937874838682,1.03668662351031,1.00576164051021,1.05476917819921,0.946649183631192,1.01990523351093,1.06555871179299,1.05443085558255
0.965294897421672,0.999208947512502,1.06471386211254,1.04736099479411,1.01314109260173,1.035961899095,0.966229159702108,1.02580881103124,1.04680300850378,1.0534597745574
0.981704414249001,0.999458125746222,1.06699673198028,1.0529321896422,1.00354379741423,1.04785326879874,0.980463591006306,1.01658202303181,1.02944261187471,1.04513019353314
0.986939410749785,1.00287347328934,1.06404640409785,1.03617920188921,0.993370376261991,1.03684352341899,1.00538000390703,1.02051422710344,1.00279879087026,1.03499889446002
1.00045096767699,1.01851780493132,1.05878866619555,1.0261857793155,0.993735337050444,1.02016621808628,0.99297313604578,1.01531983508576,0.969231854894048,1.01246266634854
0.992000314219588,1.00477244781256,1.05365371535694,1.01518691070356,1.00877761639381,1.00095490461282,0.975942341081463,1.00543029890305,0.948785216306116,1.0032239545924
0.990377542643396,0.98923303847349,1.0340710620342,1.00564585192059,1.00230863215147,0.993229802357898,0.974871258507507,0.98590249632377,0.966516944593838,0.98667882920363
0.991258240948162,0.979067558440429,1.0314296666567,1.01462451565628,1.0002143900945,0.975144970862034,0.961413652493381,0.990261056867876,0.965327865074627,0.968397485916898
0.984945420592378,0.95737559065553,1.02701773460172,1.01505332786067,1.00856454577542,0.953477464306075,0.943063560858598,0.978687584872714,0.969343224919845,0.947073076498917
0.986484559193455,0.953589405581938,1.01588551757525,1.00139853262291,1.0292104083016,0.952545355308191,0.907845801590268,0.979348129826158,0.992422162149734,0.937543674619414
0.988807371120747,0.955688412838217,0.997584464832184,0.997638060640099,1.04663007493543,0.946558925389817,0.885275724474618,0.986329687781644,0.987410500324932,0.924587463046613
0.986096400933174,0.958391471831982,0.982437373724872,1.00045541590169,1.05359379061453,0.951633554132483,0.889317160281232,0.98511435364636,0.996406315333986,0.942188799418773
0.963329460849446,0.95896185369488,0.994647493840806,1.00629471176064,1.03618602154621,0.967507236569068,0.893139293237456,0.994580363816921,0.985315182441948,0.947213259007596
0.95028168597081,0.963546738415891,1.00395682772742,0.998687936000575,1.01479495551699,0.989860830586999,0.920231867993825,1.01046900186627,0.986192364074697,0.937331754809864
0.95404591798847,0.98830377810599,1.01650681701071,1.00087326396158,1.01458474234324,1.01932907414098,0.92910433916508,1.0131604776548,0.966051285923031,0.954266126115172
0.963091591738578,0.993092939195533,1.03381640721885,0.986563283526598,1.007581255497,1.03770846076528,0.961588742870251,1.0042509050896,0.956107782516464,0.96126483972536
0.962045931228463,0.984680778679527,1.03770862294613,0.999786067968356,1.01171700424445,1.03682051065826,0.963558177137077,1.00285076687675,0.958394717607396,0.976011186641493
0.949468356094249,0.990615069348323,1.03258605703519,1.00394228416232,1.01939612662584,1.03572557594123,0.983657829764491,1.00604110707707,0.943365006452249,1.00225749937129
0.929808549204844,0.985588317210303,1.03273785930924,1.03998240293215,1.01657876060617,1.02879576571584,0.980861881872695,1.00676377749209,0.956961294128197,1.00647864145198
0.938502467579856,1.00329106131394,1.02645834050821,1.05230201498928,1.00927512790932,1.02083636867999,0.975644787511649,0.999632016667363,0.960531664085365,0.988687640781545
0.938896386793704,1.02281799944635,0.997933080892405,1.07685354080996,1.00662216433183,1.01838356513499,0.977192096238642,0.997282202680482,0.986445468821131,1.00069819334913
0.906573264140043,1.02645133792132,0.983410097934803,1.07275950692061,1.00993427921197,1.02911870218698,0.97855996698409,0.997423580536974,1.00999712026154,1.02106999426909
0.890514034991362,1.00985448682655,1.01552742549632,1.08057073011879,1.02124782535029,1.03142492167524,0.958772818974434,0.997264555001593,1.0086960062002,1.05165441102836
0.900650787928116,1.00484495627773,1.01054995338164,1.0855345836947,1.02241935689728,1.03756533412128,0.951728725415614,1.02022257988238,1.00285384067412,1.05024406749516
0.901142606088723,0.988777966487272,1.01126794711083,1.06576164281688,1.0117649868077,1.04763790533377,0.95261763186563,1.01975911528569,1.02296698417515,1.03544877997139
0.894058950343029,0.982226739156217,1.01300168893558,1.05889651622713,1.00844404302344,1.04064975726487,0.945210152766579,1.03190548879371,1.01620892865332,1.04029656807577
0.905673807151819,1.00166665916757,1.02253236197515,1.04094218667861,1.01040684437653,1.03156575582739,0.935901141699799,1.02011530875092,1.02686028947247,1.00408740037775
0.918706572061799,1.01274176278361,1.0345129513115,1.0496065038237,1.00726522446498,1.00834709087693,0.954971148953662,1.02629151215755,1.03381499951104,1.00666044576178
0.929074570189239,1.03777680797003,1.04075814095685,1.04639718282519,0.99223030238216,0.995151470153115,0.974663111914346,1.03046799451252,1.0107986821633,1.01025913002601
0.927558423311162,1.06587236877149,1.0479619677645,1.06261964277144,0.986950198536735,1.0074289833541,0.979123903644037,1.02208094768092,0.99718993775636,1.01916494647356
0.943659372982892,1.06792274694109,1.05137901583162,1.0436098958324,0.992084453689792,1.00958862808998,0.96268050837597,1.00215789876538,1.00744897192398,1.00272346826181
0.946033273843016,1.05457664560933,1.04074468523346,1.04302839492551,1.01263951637709,0.99949327290831,0.968885614814542,1.00750083624584,1.01314158559685,1.0038621395517
0.950982563486922,1.03379823386651,1.02910318656679,1.05366316565118,1.02222169315031,0.999042033052885,0.951211878878654,1.010848258126,1.01690601878726,1.00837479436235
0.962779715225162,1.02283768295651,1.03825704751959,1.05721356019333,1.03427062642657,0.991114100247052,0.947036491693927,1.0064423297079,1.02602920381,1.00705010319438
0.986325772152334,1.0356350463577,1.0427838481037,1.05471212905272,1.0397144199225,1.00633994367305,0.926810132300431,1.00410455818122,1.01011966684706,0.996920104455794
0.996688520588113,1.02912252439152,1.05685263278688,1.03937387895613,1.03106320701085,1.00715030680409,0.903602875775652,0.993422841300702,1.00776364354197,0.979240250407055
1.00825859659513,1.01884506601592,1.03507488667203,1.04142420992371,1.00170216271378,0.998207187966802,0.902061881311656,1.01475067340796,1.01607226757221,0.967222792153854
1.01387789997406,1.02743593707658,1.04157465377947,1.02579729430328,0.976500379455993,0.996542853242249,0.899244170813846,1.03097067996476,1.01420104703882,0.977692326770263
1.01477099808712,1.04680137293791,1.033168437898,1.0128283624569,0.982629749942766,0.987360801694724,0.893216400567521,1.03634964332753,1.03424284257092,0.962015590919649
1.00776824504619,1.04226271046336,1.02961660949129,0.994212464106686,0.991957146214837,0.987766557409497,0.915432014078556,1.05313070053417,1.03035612090058,0.959530185328677
0.987270689110323,1.02030060997397,1.02487201101483,0.98818933734092,0.993914118665633,0.984552724038136,0.938758275633023,1.05042915593149,1.02854211722512,0.973962759660621
0.975220948632697,1.02505916354195,1.04439365458359,1.00274035113335,0.99618530315024,0.989964761614388,0.973635325735754,1.05113154875945,1.02201822890804,0.971763050150901
0.961552308735698,1.01783690198879,1.04231649143188,1.03423287172894,0.991271966933114,0.98933190660452,0.989878017102522,1.05962889057896,1.01444748608428,0.958310050333427
0.943478540305703,1.03135832562525,1.02334019787217,1.03489086653739,1.01381681069084,0.981100267439699,0.993901094581074,1.04758591687943,0.991266642065848,0.942331291085541
0.940498540026115,1.05719692197482,1.02067370631233,1.04403083268375,1.03040090255053,0.969029677596275,0.993630974699411,1.04251367483296,0.984574322577941,0.964974082198558
0.92831815800532,1.0647249150858,1.02372844879467,1.01660829888047,1.04050190877721,0.967758977376811,0.963338276503996,1.03692477261113,0.981923300499992,0.974279258510574
0.943891566159594,1.0385091874386,1.01853176085409,1.02715517034402,1.0306663256484,0.98440407539969,0.972404989638043,1.02782138531183,0.987921780230325,1.00054744572956
0.961898914637723,1.06626453798986,1.01221044917508,1.02592609098752,1.01539703672451,1.0006764989493,0.985605692961669,1.01720474457823,0.994925222712539,1.03041926526254
0.966845279172268,1.06248764399845,0.995080790116388,1.02396202572304,1.01924735032133,1.0101921309464,1.00435031605405,1.01439565219468,0.984153130376254,1.02499158820455
0.961386565906458,1.07912306846964,0.97198831291485,1.01401942512663,1.000186504971,1.01027025542655,0.99500742355536,1.00734137080482,0.996807699337825,0.998160945130324
0.981750830284944,1.05051735362201,0.976270551906833,0.998925899017638,0.995653902609036,1.00775776929139,0.98574280862475,0.990282679190841,0.990626602456361,0.97553248166743
0.949215880266099,1.02658357403231,0.991005227473171,1.01513238364674,0.992046259191679,1.00935352272276,0.983241800832873,0.992557202268228,0.993673452226972,1.00081798364708
0.963620387768193,1.01457038988039,0.997616449400287,1.01462624477456,0.961302194833443,0.996649603251355,1.00579724948479,0.970124478422546,0.991093854623378,0.98450872378225
0.933528933500823,0.997870667695814,1.00937498117389,1.02330474742533,0.959343293163248,0.969289116588616,1.00894836284285,0.948415236921625,0.999989500421812,0.993200495394519
0.943598684404523,0.997770218035682,1.01808213640497,1.01208826394298,0.968420077405687,0.972762525277412,1.00118640208379,0.939987047511298,1.00861936490536,0.979331688641998
0.99064969854719,0.994396573399193,1.01861446575389,1.02666146252256,0.981514430285969,0.973805919672154,0.996163076537255,0.934593784424177,1.01042433698786,0.96539191023134
0.987626369173961,0.977278021671335,1.00857316709672,1.02155794071118,0.981407027513479,0.994503177225562,0.982924595535092,0.938880646903056,1.01707988164457,0.968975554932545
1.00412954148003,0.959988278975794,1.01989582570834,1.02974045886028,0.979045048668615,1.01064566502212,0.987943320846781,0.924446251451614,1.02478874172198,0.982551997671711
1.02189758543503,0.963408266340109,1.03179765877489,1.02395353037439,0.990041696833477,1.01318568204433,1.00099600191872,0.929741055583196,1.00624302247609,0.995981954423635
1.02407911554276,0.958295865544035,1.02689860018389,0.991668629838623,0.976288413574638,1.00927593027049,0.987201692679171,0.928986916181039,0.980865392979228,0.99519191641539
1.024054990213,0.955851746005103,1.03168563813125,0.982318581710511,0.961521763659685,0.990803525292473,0.974031752255703,0.930708113556691,0.985999829447553,0.993613079535034
0.993917953489144,0.964803495238533,1.03552686899606,0.96663413929734,0.954366689972938,0.967695345193507,0.977386085617197,0.936514692224189,0.984369383795168,0.987360710813844
0.96222827087543,0.967120874724125,1.03253389446489,0.942543377041418,0.956371192964146,0.964293364637224,0.96070176191678,0.942924041899236,0.992143475092051,0.986664850893111
0.959833596397289,0.984924511005191,1.02917915391677,0.931132175098748,0.959510910070114,0.968196471466771,0.955099504885907,0.937238635809903,0.999217746421537,1.02016271339395
0.964736997367996,1.00083424664713,1.03758444154372,0.92035699438498,0.94537710105853,0.966162128780369,0.957940405274321,0.925803121929884,1.0068528087948,1.01790688447649
0.945246600641092,1.01878126686292,1.04390373864269,0.949996746880847,0.955001712302074,0.965533171274006,0.968102378789671,0.932149821957162,1.01679753159682,1.03022145172761
