"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1.00439429789431,1.01851428093003,1.03979421407433,1.05871635274061,1.00097343076256,0.9787172769465,1.04290148136854,0.966786531277525,0.999595132715012,1.00246609959302,0.997014495067627,1.0480116382792,0.961292118448968,0.971008196474538,1.00940245184597,1.02690108335092,0.978254071897032,0.993408197154123,0.973751604272981,0.985147384868326
0.998968504753504,1.01079018363446,1.01855841437649,1.04549115565493,0.994175188742304,0.96492353744206,1.06451678779444,0.969255333662541,0.985917010332398,0.997224602735525,0.98536272775654,1.05639996419726,0.955304335247616,0.971273107060752,1.00109896948262,1.03256074990209,0.989932242566634,0.99279426705366,0.978280511425593,0.9660132753743
1.00624575238744,0.997583575667796,1.00717084503607,1.04320241645061,1.00683062363142,0.984924689639787,1.09487725492723,0.968194657732862,0.980283357406247,0.998193916251414,0.973586688690627,1.05996344801458,0.957104374450498,0.95461829973077,0.996175440579691,1.03621347175807,1.01020605199334,0.990909113788001,0.977408754016718,0.971171226521759
0.998373640959251,1.00471028985644,0.993907803269208,1.04204404680781,1.00886915267648,0.988608130440122,1.09563770525923,0.980181326088407,0.963479401919052,1.00694177931757,0.962888108094713,1.03431929260951,0.968486965546329,0.960633982818937,0.986702848525188,1.04295315425429,1.01103525660497,0.98678691522362,0.981176996202182,1.04043112242465
0.989377196441402,1.03313842394767,0.990768438707004,1.03506475082602,1.00580438365202,0.989411770418607,1.10873310329063,0.980708635343715,0.957818673939663,1.01152097657704,0.978420842627436,1.01191244983218,0.972748893882776,0.967008149877757,0.97381531624184,1.02861816614748,1.01409759005341,0.977352072073841,0.995341133896718,1.06825208292034
0.994386234044394,1.03752156187639,1.00688193630284,1.04892269750864,1.00490870639767,0.983932900912508,1.09693261648283,0.998762960874518,0.938975962575158,1.01464830733552,0.984241263971341,1.01325221148234,0.950132171285463,0.983109147599034,0.97576578341195,1.01306951865499,0.995007903177271,0.981901348285044,0.99397978330636,1.08061561668233
0.964840405417881,1.03593277439622,0.995503759419993,1.03876879015293,1.00484045945918,0.983534270489513,1.08636593737454,1.00793536311776,0.929706308925916,1.02077601297849,0.993159273752058,1.02221456129974,0.955156746782272,0.96630385762176,0.993956539716633,0.994823695184613,1.01038977482038,0.9766685535366,1.00855551930151,1.0920493441771
0.96961063589902,1.04333317770468,1.00322826564763,1.03948259653268,0.99751691658871,0.949207179680497,1.0801317511577,1.02132336768633,0.92119125188604,1.02576961408434,0.981807290723271,1.02013379725493,0.943108995615983,0.960575432747269,1.00240894932785,0.984768442041662,1.00570701400185,0.99011963834648,1.0252629152006,1.06970821299619
0.971698243847742,1.04415304650286,1.01113372084512,1.03814478748342,1.01069655379093,0.956608320912968,1.07141970498079,1.01152580194806,0.907762686069258,1.01533355310941,0.966710566941807,1.03631405559945,0.919852836008013,0.947355791596088,1.01078685420704,0.988465438081939,1.01059261231317,1.00786946640104,1.03496625833865,1.03038408541826
0.981944322628341,1.02656144821153,1.01914803879941,1.03711032425117,1.01102271688379,0.955068896895341,1.06512167982942,1.00566215866545,0.918677201522727,1.00237932981502,0.963856171072395,1.03983682092036,0.934248140268749,0.992530229215759,1.02017334895011,0.978486033194108,1.01700580398512,1.01506487198681,1.00770961688094,1.01308699831415
0.981969275130443,1.02058909004332,1.02417524669115,1.03202302576832,0.999894559268525,0.98828614788123,1.06543787906127,1.01473005002752,0.922582143695543,0.993640552920935,0.980300240333138,1.06318630493785,0.950333349787345,1.01809152187998,1.03592112434237,0.959166619606171,1.02810667499233,1.02998984725238,0.980151736916879,0.992072540725183
0.972297937964217,1.03934827590148,1.01972463465973,1.01022421454726,1.01346379584366,1.03532073392657,1.04772735221725,1.02051145231017,0.935243241734942,0.992675520589357,0.985301402649422,1.06192516091765,0.961251480419949,1.01405912714202,1.04811538076248,0.973860934295103,1.0278638474362,1.01990837497029,0.942314997565637,0.991911319465212
0.98650995749619,1.04186743962404,1.01372810082848,0.99690665767891,0.988809254732848,1.0495325129442,1.04677808477697,1.026290208046,0.950173668941976,0.997450675909294,0.997627765030061,1.05659778669606,0.982469186438398,1.0191258364554,1.05190586827975,0.99082991619907,1.01348029804055,1.03206686192839,0.906144136391357,0.991358545215831
0.992914340029177,1.04214508606186,1.02948336660702,0.98763489717819,0.987324796987207,1.05024710869625,1.06329039435375,1.03765353313657,0.949654680885956,1.00240792611997,1.0175684529041,1.06895000143302,1.00337118066369,1.01570747371584,1.05737693588191,0.987888416652382,1.00611211707373,1.01903434078982,0.899959256860423,1.00099199433715
1.01241911404783,1.04819619072517,1.04706874775642,0.976945015157859,0.973139941552956,1.04431610545013,1.06054620431603,1.02749296298011,0.962641174697307,1.00028574834046,1.02659055265258,1.0497430571107,1.00095750798267,1.0303559452349,1.05318101852641,0.980557013216196,1.00848309826487,1.01954843033227,0.910975860717982,1.03221788015045
1.00006776334093,1.04441057094088,1.03328441981134,0.976621223389844,0.983673972890517,1.02914848103457,1.04033774478661,1.01371951058392,0.960958546447885,1.0034438108263,1.02954601841139,1.02749114717994,1.00561133978154,1.05300614529022,1.0323144996358,0.976260401003987,1.02653123613467,1.01052851903758,0.927601853378609,1.02872736006719
1.0225093927384,1.03822319118877,1.0366165729748,0.984334639682774,0.990920500662626,1.02474047999802,1.04578394738805,1.01723867875635,0.974794948698985,1.00633839278244,1.05193387367176,1.00872084185468,1.00938071684253,1.06984026593198,1.02327970997914,0.99120628741313,1.03679371497551,0.996981696187233,0.951688047225978,1.01344661330603
1.01593625638978,1.04573538619106,1.02379209423438,0.998538875636746,0.997805590980513,1.0084839293838,1.05486153416236,1.03541401052486,0.993901052912326,1.01238408538939,1.05870945579669,1.01947475269384,1.03099549521588,1.04809185601239,1.02793756409502,0.997914555215417,1.03706915150367,0.983311527427938,0.951096717695574,1.00072556826401
1.02818077061134,1.04699399037346,0.999724235740044,1.00426498589927,0.996262878146376,0.992979101663551,1.05719637470994,1.03871084768389,1.00962532030819,1.00066076534571,1.06532365186997,1.00795384853921,1.04506967768275,1.04047099111305,1.02831284801714,0.995946049162855,1.04125703653426,0.977197981899371,0.969829439843758,0.989126700566945
1.05965488511085,1.02939348645331,0.988204652096852,0.99721639428313,0.977871437728798,0.98541216127875,1.06267497808569,1.03839316316415,1.004785287217,1.00095352258267,1.07713717207814,0.996863008464144,1.03644521896936,1.01054357582595,1.0411769186813,1.01288526403595,1.03247797143886,0.988322224351043,0.98842916832681,0.97361410486569
1.07027532517507,1.03143025729081,0.976571631961908,1.00033867742248,0.970792072689404,0.982730752099913,1.05393533816786,1.05000608126352,1.00274064658841,1.00366417528388,1.05508383138903,1.00283270403638,1.02915147184878,0.999281474709512,1.0535394273656,1.01092360356635,1.05008817605762,0.993388691005594,1.00234922753366,0.965849263282649
1.05960568042486,1.0158512822142,0.968923448211302,1.00478699481545,0.960303485741763,0.980436939849506,1.05882210270442,1.04824682552956,1.00779887478313,1.0053079501281,1.04191528337356,1.01280476216112,1.0207587476479,0.990169580681185,1.08296600237252,1.01506408324227,1.0581877659439,1.00460716924689,0.999899722404156,0.970365778727916
1.05139010632529,1.01565987301664,0.962004238926591,1.00770702335982,0.951145441847148,1.00119689754786,1.03299709386593,1.04820470062689,0.997923750806837,1.02155045383356,1.04225645740358,1.03167916106672,1.01652633295935,0.998338717203179,1.10019735298455,1.01335053964973,1.04721990688915,0.987168746617396,1.0152105582954,0.965681347556127
1.03941207637509,1.01346374889469,0.968216760368535,1.00346410316779,0.942899226160963,1.04233720232545,1.01353155763646,1.05282493179375,1.0098435136563,1.02022647483383,1.01611140409829,1.05865258951595,1.03444036191024,1.00178243145384,1.09152149163812,1.01556146991906,1.03253012325923,1.00762246703119,1.02862867046627,0.980521429090397
1.05352562506836,1.00879692807794,0.968662134079918,1.01139331164673,0.948647934960508,1.04783186088631,1.01086095734083,1.05724669304775,1.022765151659,1.01453713527748,0.988183385741111,1.07366790267989,1.06265973843774,0.966106899747234,1.07620712050614,1.03436599420061,0.988901369613434,1.01358743493409,1.03172566222617,0.960385916413723
1.04137771819769,0.992996837371364,0.957664917248459,0.991409415729337,0.955728491196615,1.04430787395776,0.987762845168553,1.05776728855579,0.998297162629153,1.02560239093781,0.964660543521982,1.08778384619353,1.06295482450939,0.94444599897063,1.05521299464134,1.03529176196112,0.988806633014181,1.03110379134097,1.02908292910061,0.983317891723114
1.0213759716554,0.963050323318426,0.951991412774745,0.999220209400149,0.954352358314782,1.0299914122614,0.98173281122991,1.02318536151243,1.00225099582228,1.02557745084024,0.944929734031762,1.09980717562818,1.04689835363025,0.945653725533851,1.05390485878331,1.03216976845064,0.972710609709591,1.03918138302418,1.01478536080669,0.991483129150573
1.0218291774297,0.937406908914543,0.959134900852409,1.01483553017372,0.948815152135449,1.03264719577784,0.982019864951333,1.0197762127815,1.00277262585756,1.02338733243388,0.940040815988878,1.08579199381605,1.03455614369746,0.936586093006765,1.03090791083273,1.03710799403278,0.999103608506193,1.03419161708028,1.02432399392402,0.998658232039157
0.99694698565584,0.923529388428966,0.96969083400131,1.00413332711795,0.945373271154277,1.03615516528376,1.00759800409228,1.02142448291796,1.00118561084289,1.01771970290807,0.943963413198913,1.077143844933,1.01722077524912,0.960189936764366,1.02528954726342,1.03262295049267,1.03482535004301,1.04024598712959,1.0033015165282,1.00353225591862
0.9633696505422,0.929285699198762,1.0028061076463,1.0064106884433,0.953292379081902,1.02602767965124,0.990227046760945,1.0238519005129,0.994851704579865,1.00688730150287,0.951412076803975,1.05727946284649,1.0221149894337,0.974337220317038,1.02814604201319,1.02651205056891,1.05721509211221,1.03086177027169,1.00500594123708,1.0153833272445
0.96611345792883,0.91969820454579,1.00502171250819,1.00948462018434,0.959680280300055,1.01223562262943,1.00466620573834,1.01896910334666,0.984847057313553,0.999327934766217,0.969035316880709,1.05633053157506,1.00691951266117,0.996028483420668,1.01934755926929,1.02086375875811,1.07711793058775,1.023881684606,0.99095683372578,1.02365633882967
0.969313641031201,0.940778644074231,1.00887650720864,1.00464772882223,0.960925213021463,1.02192787638212,1.0229310558485,1.00425342399439,0.974824661317953,1.00153471080242,0.994999126346725,1.04262693020336,0.997726663450429,1.01102857030838,1.02715929502229,1.01634512689888,1.08898580096534,1.04556811926038,0.961478589492064,1.03106178052086
0.954259743654673,0.934045200509304,1.03398864541348,1.01164905202414,0.949611656455775,1.01999703014109,1.02249932844257,1.00587664241077,0.992772450645304,0.98480715906375,1.00117661995939,1.03301830175781,0.977531162499371,1.02710380192299,1.03437935528615,1.01040124611038,1.08526973160364,1.03294346655449,0.942599375783971,1.03507358092348
0.962263175707739,0.935392770771373,1.04863665512126,1.01339856964746,0.937754935508662,1.02618853101062,1.00412098022904,1.02183342921663,0.999858635302513,0.983781604779223,1.01316549610376,1.03221259578251,0.984964064866871,1.04317963367161,1.02405570276286,1.01554379459307,1.07107919603127,1.01144937159138,0.920227204143787,1.01319523581843
0.968252235878303,0.96143724790752,1.05798747826323,0.996630994081709,0.942526623992238,1.01558344430784,0.98527439288764,1.03795988212587,0.989877243324986,0.993249204271213,1.04270168145364,1.02387195197049,1.00312361336741,1.03634119079458,1.03673144846912,1.00923260317466,1.06515285768735,1.01732379015628,0.936906677367149,1.01417339650234
1.01764430539905,0.985174585643744,1.07674020905166,0.981070783128901,0.955914598234,1.02532231046187,0.993816886697859,1.05682430498692,0.997675127441654,0.98481263819624,1.04361073421943,1.03767417699382,1.0104190750428,1.04024443444607,1.03504571853332,0.995098036662271,1.05963063781677,1.01786622223638,0.948529096792597,1.01662041812636
1.02595436522259,0.990100846878897,1.07586411232774,0.987795990576341,0.955513288090675,1.02480827851613,0.996304307130384,1.08095275838496,1.00497489458838,0.993301732372872,1.04874964851535,1.04010297132084,1.0235069294242,1.05980654276553,1.02876411620312,1.00446691583897,1.04281120322425,1.03149237576618,0.967215784436878,1.05167464705164
1.00480146732884,0.976341521517851,1.08504787473382,1.00166269447701,0.959046082040732,1.04487373775404,1.00307061324774,1.05989906716933,1.01290480920205,0.98420102416006,1.06699977022506,1.0564953870696,1.02403855260879,1.06270667401418,1.01713725481111,1.00299141533844,1.02095286609021,1.03647478883019,0.965255546788958,1.02318138195888
1.00450255199701,0.987508524957867,1.09476106798074,1.00601335411848,0.96105744663992,1.04869755222929,0.995513357662833,1.06227547166985,1.00505910424125,0.972831804642069,1.06521968053041,1.0465538431387,1.00768580773423,1.06507064022668,0.985649033282579,0.995368595542981,1.02814883166187,1.03555473973882,0.997987532486734,0.977563021124695
0.980116763699322,0.996645108159075,1.08702951294333,1.01185028842555,0.964560300003511,1.02051817016289,1.01310393319382,1.04098773908566,1.01844567295384,0.971016796140584,1.05467606771927,1.03611624198129,1.01966342073068,1.03723345087029,0.964946336799085,0.972951547092161,1.04708410903706,1.03294760062909,1.00897959372253,0.966868242269146
0.975764399091562,1.01197651471743,1.07312991457732,0.995014756897517,0.972329603515426,1.01095677075486,1.02956935055671,1.05376782882361,1.02718885185964,0.960817651723511,1.04810267491869,1.04727519465039,1.01917649573826,1.0122235009123,0.952487958733609,0.979336482616108,1.06759543287107,1.0178596700111,1.00901777287469,0.994978271741904
0.990842412139409,1.01944698713316,1.04847529832431,1.0048330333787,0.976536599234572,0.995979754472517,1.02535418753183,1.0453088216256,1.02512043103062,0.961615625349168,1.04229462213892,1.06815945172463,1.01925267318312,1.02626055873854,0.944872310700645,0.980453617376788,1.05065068481015,1.03205364451209,1.02793156472942,0.994804520331944
0.989814234414184,1.01615234190802,1.01103270004158,1.01605542218208,0.974342119798673,0.997542188938791,1.02748886043084,1.02120028220171,1.03299319685727,0.956151918959364,1.04460408339209,1.05721094686935,1.02887561877241,1.0076564123585,0.951104498648134,0.983628366763927,1.01944829197767,1.03537440425317,1.01047063238563,0.983905230412593
1.0188162605294,1.02076494149107,1.00596528698948,1.02039682084808,0.973420175450695,1.0162628298727,1.02793960200896,1.02533464226438,1.03324120628677,0.944382664115321,1.01456276394123,1.05839460033036,1.02968079264119,0.987122473475433,0.964606154196537,0.969024350748378,1.01000988311704,1.03017074480151,0.992156565103237,0.979347283531026
1.04027179796821,1.01662479036265,1.00169958423263,1.0378172726838,0.971423897712906,1.00789284254711,1.00433306062783,1.02618788670504,1.02732854311393,0.950985488742239,1.00742166582696,1.05423372933647,1.02669378053607,0.98195197899347,0.98913551240366,0.982112023983163,1.02094284393694,0.991296358228314,0.994430517965161,0.971961588272016
1.05138399811307,1.01322453650942,1.01419620848894,1.04418476417359,0.968892271624142,1.00019388444151,0.989826898904951,1.03261758613138,1.04060748289468,0.964816539562274,0.998348079653263,1.04794352627773,1.02992170302282,0.996806658237655,1.00476658957203,0.967571263661174,1.03148351498687,0.971151493407332,0.992331675161107,0.941170689127569
1.05878799360843,1.01706874343524,1.01108909136506,1.0513665213646,0.96821322252544,1.00542622021388,0.972912162392413,1.02469221336107,1.05218028498727,0.978805458150018,1.01530751322361,1.04777017910866,1.0149493383181,1.01858494808592,1.01307956296122,0.945155316884945,1.02558384829429,0.957659916517784,0.984142959765002,0.928102872588405
1.05658057817661,1.02725245682133,1.01597544807508,1.05861704857808,0.958853401535048,0.978952994053025,0.963686843189492,1.01771814341696,1.06607094050912,0.988575442552829,1.00879115890125,1.0522225059047,1.00019130905596,1.01410320832534,1.02340027815929,0.934078643771951,1.0118914966952,0.981116579506938,0.962693715974446,0.957351469398552
1.06147501401545,1.01643769151617,1.0177357841677,1.04591747254376,0.958161681506327,0.960751259578231,1.00133085231447,1.00581927752751,1.07324610455048,0.988453119971363,0.976675145325302,1.05157026284052,1.015609221708,0.999396196332593,1.03149710142164,0.958356105717216,0.969610692525271,0.974642709324815,0.951631268282918,0.982774481580907
1.05335855061135,1.00995135899132,1.0214013104144,1.03439556911382,0.957137911031444,0.962981904253006,1.00540695382006,0.985503099005767,1.06356258477273,0.997693411445858,0.960554404761013,1.05167022486801,1.03224321192393,1.0027100073461,1.02525083333023,0.974772113281233,0.96908546834137,0.969026364708377,0.961672000148076,0.994119069294422
1.02683165563942,1.01523818975075,1.01441385378259,1.03322762318385,0.958414395682557,0.948947520768997,1.01607342071973,0.948318683706751,1.05905545591859,1.00880376490434,0.954479205072928,1.05166430754169,1.05542655742742,1.00788075521497,1.02661802623959,0.974861050698513,0.985481765178608,0.974392459805735,0.992128199553343,1.00905965955262
1.04828461824453,1.00736657487181,1.02915828333448,1.04123079432516,0.949439640390411,0.941136307519449,1.01199147928249,0.954721476595272,1.04680530024552,1.0052756035692,0.954272274892175,1.04302133776705,1.04404672652045,0.980862862783808,1.02039505034533,0.988299807187753,0.979173471868183,0.985474061911435,1.00722369527818,0.99573670594677
1.02574477276754,0.999263908561161,1.03424601207891,1.04042174306661,0.94592592160331,0.966942764548785,1.00784313218771,0.964531353395899,1.04500392545408,0.986851847655466,0.962092357415597,1.04216790689693,1.0355189861639,0.978621898115693,1.02800985033013,0.985949018655574,0.972512974275248,1.00457549625614,0.998962981061419,1.02411381911212
1.00238694276023,1.00034169505335,1.03526094761913,1.0366258040104,0.954569600297812,0.960962376144913,0.99828183817662,0.990629445523147,1.04234030371028,0.9627595137042,0.975639154099641,1.04944719506529,1.03714803238349,0.965209969373127,1.02203666985935,0.980198978533308,0.960504112565618,1.00967337968553,0.985103632386039,1.02782560571918
0.991399539841193,1.00123000982313,1.04415676224516,1.0538634427643,0.964416342432317,0.941290404788769,0.993619147010915,0.98795065158703,1.02525634218508,0.944897453911364,0.984185107665612,1.02999874272352,1.03197921463035,0.953209416111079,1.0132815465968,0.98981349381372,0.959878747878155,1.00704352616886,0.977262029159882,1.01464710979148
0.988997030830868,1.00864010620307,1.05208273423498,1.04399585471482,0.972425903863962,0.94376184913666,0.998895315555932,0.984210565620361,1.01858096776924,0.916801773202828,0.997564651933005,1.04175126186341,1.05523639783498,0.937328321270803,1.0050698618116,0.978414848345827,0.999974181991597,1.00829334008089,0.996748401519484,0.996572403033596
0.992276890610818,1.01989257549986,1.05639466372713,1.0487465437079,0.97499242509879,0.946189387597221,1.00280831651014,0.9821975731416,1.02578068741283,0.898813852117664,0.998215190178465,1.07048016330798,1.04065792528282,0.927341408384582,1.01010749827973,0.988219988730441,1.02036874167783,1.00940044839227,0.991407262138133,0.982743726199155
1.00189120894421,1.03298432861414,1.05893989027044,1.02047790631775,0.982840738414848,0.974931789656721,0.992841661052995,0.992781072195518,1.02782343457599,0.895300212273696,1.00964294576643,1.09389353029695,1.04341922952232,0.940554071174104,1.00860654780831,0.978786527813118,1.00993048817875,1.01291392893172,0.994439715429604,1.00823495341621
1.0161393476509,1.035936526763,1.0623249344952,0.998567890916193,0.981126197858223,0.993875283762414,0.995654603677211,0.997148520163505,1.01302838780579,0.903932046066276,1.02982002805745,1.07735678868033,1.04549200159765,0.934798095311149,1.00801420731656,0.957528862449147,1.00620784454033,1.02517063815316,0.997064897722212,1.01543727552227
1.02372861202007,1.05353825954349,1.07027027076368,0.986464697765287,0.996489596203199,0.98781795465093,1.00100401912419,0.994865074806768,1.02252112880286,0.913054999536762,1.02265217299571,1.07741791421593,1.04437431914216,0.94711702840089,1.00008838171679,0.941942268270685,0.989276879141387,1.02370698439047,1.01620604552423,1.01383368527075
0.996730008769397,1.05971752583152,1.08348400906857,0.977125631819587,0.996850173222763,0.980957307279257,1.01773310477302,1.00210457644301,1.01789293624779,0.921533694369509,1.01391333134944,1.0796107564173,1.03582088987226,0.968930754014863,0.990540171329764,0.946582026758068,0.964254037194874,1.01237403049641,1.01855881266369,1.01721856188026
0.985348340923778,1.057542959924,1.08396819631753,0.98168013701746,0.997507162715913,0.980711161891101,1.01739679780899,0.987338621449552,1.01886110268223,0.927527054084485,1.01346154117409,1.08808395790356,1.0375795132868,0.982947670517975,0.97785383310473,0.943164491858263,0.942520603052291,1.00371148241662,1.00654717369077,1.00514701604894
0.994981336453947,1.06940907098524,1.08952009374191,0.992609011948633,1.00708159348951,0.992076098561488,1.01757305184505,0.986038759241845,1.01073268845792,0.933877435153352,1.00900516444661,1.07720196706944,1.03263039434031,0.98830763097427,0.97806850109187,0.954937886454846,0.952844068918293,1.00875602946641,1.01772990009472,0.992445410272607
1.0083340672216,1.05520639984848,1.08382345417798,0.983302535119573,1.01759690342738,0.990993251032658,1.02277232399738,0.99602818761161,1.0134245398033,0.942228053037915,1.00662027461076,1.04981191068695,1.0397090465181,0.998212258063187,0.95940588755935,0.966013833830631,0.956339970625282,1.0050575943234,1.01729811123754,0.988377282818775
1.01671551493316,1.02858681841742,1.06822309964827,0.964981338428128,1.02853317742875,0.998108633502115,1.03893504794172,1.00971194709273,1.0268921330498,0.941508933679117,0.998384574919471,1.03147713335035,1.05098414680824,0.991238231281831,0.967856732340941,0.987141846545837,0.929608404010164,0.991001639833016,1.0017851801378,1.00440732022284
1.0125000534841,1.00914396478077,1.04918075314294,0.989804185830384,1.03916978134299,1.01020673707435,1.04583615145942,0.996999704294144,1.02778798517652,0.944337291829962,0.971964784967075,1.00282546363068,1.05511916361361,0.994969236475217,0.967919068517931,0.992529437158857,0.915207569543149,0.991530669806112,1.00604694207662,0.999005010933209
0.99584733147386,1.00316156206212,1.0338760409897,0.990182827631268,1.03660541869098,1.03208465894056,1.03354975580901,0.988313076130536,1.02501530938311,0.937913886922768,0.955057320593009,0.997231571983594,1.02561471113111,0.995074669241455,0.964620354379741,1.0044391736472,0.94449957338161,0.984226489722545,1.01489041119119,0.956548314432537
