"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1.02167156887192,0.96860823629988,0.972673616678361,1.02285806396965,0.967270958272128,0.929252972945353,1.0142176714433,0.998838799532269,1.02620442608183,0.943436761942857,0.926397470437149,1.0502570756639,0.937820045749113,0.99589707650395,0.940792930478301,0.982319794219198,1.05410477288823,0.941253198658563,0.984987028363813,0.957147252239892
1.00224421944613,0.961430602183821,0.986513082812014,1.01695675011548,0.97553204889439,0.92695007832149,1.01754614182921,0.983687886935718,1.03689686212377,0.954520953045001,0.912155087607896,1.04136929498168,0.929872111955177,1.00807471299067,0.97584525545614,0.997540604068071,1.04693132673682,0.916553282346293,0.989742387052891,0.980321840342085
0.98878834408719,0.955131260814688,0.960996761861618,1.00490878913957,0.967344156896654,0.914878312369955,1.00226556230637,0.969570207541778,1.03945071852809,0.962687612720618,0.898955788202265,1.0317710988031,0.915133563495959,1.01043672090719,1.00433624985266,1.01540505163763,1.04531719228682,0.931136011848231,0.990067606871436,0.991064197610095
0.99283640521384,0.944314274797423,0.972004655805055,0.99854672325758,0.972481487536795,0.903261448961151,1.00671714835752,0.974274161012722,1.04317165494106,0.972666218821204,0.903228763643955,1.01428339919974,0.928320951213035,0.986213842744499,1.02603160891068,1.0337445507534,1.03415053123209,0.932291042184366,1.00465558161246,0.990485993508426
0.996351178910523,0.929590444169927,0.980931345087147,1.00329148421606,0.966867308216662,0.901492053342355,1.00798756436658,1.00683106247822,1.04898950148265,0.981615873789329,0.913048857981671,1.0065845756936,0.951866706088677,0.974343223027336,1.03118478539823,1.03263956206881,1.00226720818968,0.93878935226726,1.01024844024464,0.993368565202141
0.996492935937768,0.923591218565447,0.985329090562054,1.01145995267146,0.974239193429431,0.938006886648359,1.02520114813311,1.02681063090037,1.05429369786906,0.979638772368273,0.939235309258644,1.00496357965567,0.938170994714563,0.96390203718287,1.03981761915364,1.04057271964296,1.00032178550342,0.936296900751947,1.03138307778482,1.00642116017261
0.994978472756408,0.928288561345716,1.00124560572854,1.00567230120849,0.965861532704467,0.963043632786503,1.04033368141854,1.03751080347048,1.06398797660545,0.992180918098373,0.96016543366015,0.978890982486094,0.921900249465534,0.97269811625016,1.05880834535515,1.04433903744967,0.998755012570298,0.919216963419722,1.0351610150643,1.01252051065154
1.00172807365597,0.933703629678229,1.00308161477449,1.00521311040513,0.963145406739265,0.970465639713071,1.06342414433205,1.05042977446616,1.04995955654212,0.993809144291423,0.981394189835046,0.964902892780921,0.913447551712472,0.961659198252962,1.06107918150226,1.06149227581812,1.0074529012825,0.941841713060397,1.02676810509917,1.00752778130176
1.01636367999183,0.930859153116839,1.01603330315091,1.01480007863601,0.979619285081188,0.985666712093027,1.07687798714766,1.04547104888321,1.03207735124894,0.990211586212774,0.997791342710029,0.967605829258572,0.92050720710943,0.95934619654444,1.06035212316509,1.05668617552389,1.00958564441353,0.970807648901609,1.02552661608316,1.00350576601044
1.0268400073285,0.930413776598762,1.02030025275287,1.02317703718079,0.98422021608768,0.988802804266785,1.06810506592348,1.00537645457484,1.03350050177977,0.99121576236174,1.00173062731802,0.988585759525993,0.911434475606986,0.971772610054711,1.06795896041058,1.04914869261791,1.01327823516657,1.00224646432139,1.04166428120754,0.987862809371462
1.02562288805712,0.933605702373738,1.00957685883931,1.01597468429203,0.984320945258768,0.995026448984139,1.07326068299012,0.992636526888476,1.04170915966451,1.00951894668738,1.00297862342395,0.983830213319423,0.920974466140446,0.976689294531003,1.0536810380322,1.03869724317314,1.00511835831796,1.01488086571601,1.02163198577529,0.997188071227488
1.01194166099641,0.927657407588847,0.993902842349879,1.02555541752844,0.992749396984962,0.993576742734811,1.05348201928099,0.994942049255456,1.06302877025406,1.01933192057642,0.999601138555797,0.970182436717764,0.933869045570957,0.989721320730313,1.0530282649014,1.03684757038557,0.986468404786106,1.02128198732453,1.00813598108569,1.02207664181896
0.985150076721874,0.936695774026637,1.00664656166526,1.04316568899765,1.00971193066901,1.00139878268534,1.04535948853399,0.979850159032661,1.0508644144299,1.02660917152007,1.0033926514854,0.983918202337102,0.920430998346621,1.00072917730953,1.0659125298147,1.03215513825213,0.979774438419606,1.01759240561943,0.995684311884061,1.03003652722177
0.991907997148186,0.939199795866483,1.01490341960431,1.04475093411528,1.00990517269316,0.986777279547373,1.0494844899134,0.968439841766191,1.05333845481269,1.04261604887229,0.985886567828651,0.999518601284635,0.948681313712668,0.981716377289607,1.05819715561809,1.03837510955928,0.980337946763801,1.03713438203385,0.996455807589681,1.04617201181243
0.985686866217238,0.951562224225157,1.0088182527662,1.03979235994572,1.00340059624983,0.955662710103422,1.05168459630266,0.971788722578116,1.05424155823945,1.03465719850737,0.967428535408831,0.986195018187476,0.947270911957355,0.972556389720652,1.04859364601945,1.02839017241311,0.972336660431912,1.01417544066626,1.00065141520521,1.05595428944487
0.979294741075814,0.966360320483623,0.985739455128571,1.02466326371103,1.00267805758713,0.9559037096057,1.04306066301925,0.964832325252814,1.01810889987001,1.04724068069077,0.967651691425202,0.984459615761683,0.928965356513887,0.961695325872825,1.05155194020571,1.00752029205491,1.00118557000235,1.01142602735819,0.993092795587607,1.04812882623565
0.978869131711181,0.962649226071377,0.988535297514796,1.01917894803886,0.992073007518117,0.954340559247723,1.04989515261251,0.989435130111502,1.00080913965096,1.02541046295055,0.963427168402604,0.977282151671553,0.937129078728878,0.971416020720017,1.04216009658816,0.994549754298632,1.00867135196313,0.993658455138124,0.979591207193701,1.03483766599695
0.971860138217453,0.970699731492164,0.999445539334132,1.01798035626293,0.980990972934586,0.969963330564664,1.03534685093437,0.999794163866513,0.991326785828895,1.01910553139333,0.985798140080196,0.95878177862592,0.952388379794846,0.97104340895275,1.03328820103416,0.962013489122652,1.00233703422177,0.983668447255589,0.979200921694693,1.04200833759136
0.980504701823741,0.981141272728443,0.984210716727123,1.04013866846451,0.976647268088955,0.976651995148587,1.0343116704578,1.0059762328988,0.993085068890593,1.01821364895465,0.991104932994829,0.948114059278644,0.971859799100752,0.947414755662813,1.03247666368594,0.959189266357125,1.01099549982067,0.963703727961716,0.97718779355024,1.02556142564826
0.979268953773376,0.980836553958013,0.997414105856615,1.03094691842394,0.970632175136929,0.971780796818544,1.03542171686069,1.00389060039053,0.991225430014801,1.03953881487283,0.996008810053896,0.954028201831241,0.967953735673168,0.957222779174785,1.0285252452742,0.970538863096247,1.02998290569165,0.956258726941837,0.981516297815136,1.02033745042712
0.968221587125081,0.984285274297213,1.00907042826973,1.03275611819446,0.961688890979036,0.991558075484122,1.01902172406476,0.983632581484472,0.976267792213645,1.05340400608684,0.987358540632807,0.97734058660772,0.998538200492221,0.950406329263089,1.0272859754265,0.960339027941172,1.06400936951567,0.953073523870114,0.98116627933703,1.01213988932414
0.983508265473814,0.986344907118445,1.02865012566777,1.04431284578358,0.956790024914638,0.966159035659359,1.01038865426883,0.97569812311222,0.967650785284404,1.04847947966118,0.99134185558197,0.985902254149194,0.989903276164416,0.965204497647614,1.00643986139522,0.951420270235673,1.08717151233162,0.946484397214838,1.01848867397975,0.983453762417683
0.989068964897662,0.980042713324894,1.04374574318043,1.05131594487349,0.971253485934123,0.944229892667772,1.023603804591,0.977064347647228,0.952086652652886,1.02885249771321,0.988499087412154,0.993446281039081,0.976773596696496,0.951713250365722,0.983825522372834,0.935943543262444,1.08587328261831,0.961204856658295,1.02868648884857,0.985811685344003
0.981167408692006,0.980954526418069,1.04795786788402,1.06341239666867,0.984281086780385,0.920759334751087,1.02037729685978,0.99443593314087,0.930921988977678,1.02494952078228,0.990399281388282,0.978348783985894,0.964540862597236,0.951396962225622,0.982860929655126,0.93396851920299,1.0959486122492,0.982495389128349,1.0123967166768,0.997221785012096
0.988263128817402,0.956906458248618,1.04525105032028,1.05713554522388,0.997322141091293,0.925337101396941,1.02687379456393,0.986434265166785,0.937346632848622,1.01959274848849,0.995125398750794,0.982768751553689,0.947465086309838,0.965891223276571,0.989991948312396,0.923342629714306,1.09512911724898,0.98568531442039,1.00190355559677,0.995726040801807
0.985225332264821,0.962447556038824,1.06907519918183,1.03263258051456,0.999160922163789,0.916139695760555,1.04027838492654,0.996571540674311,0.959034163695426,1.02142505261136,0.999558884343042,0.983703912946726,0.933085683011038,1.00107929763285,0.9853689204135,0.934229542632356,1.08862289270438,0.993382489057779,0.999896586197393,1.01279058840575
0.99052338791041,0.951529160714005,1.08087400460268,1.01486161512935,1.0099079572262,0.916852970524304,1.04460709141854,1.01530731683113,0.955620570015782,1.0102780783638,1.00206877065509,0.981499247017122,0.932625593175777,1.0017539518769,1.00475349851953,0.950258606955494,1.07047441859655,1.01865156159615,0.993740559030899,1.01981976580259
1.00143461730311,0.94752247650897,1.09234536352525,1.00823210094825,1.01868982424671,0.922475196251036,1.04706320119813,1.01185910372636,0.955394494475395,1.00587793566949,1.01276135682106,0.982695684865113,0.953217507339437,1.00632111251805,1.03300729330794,0.97602341462459,1.04828892981539,1.01971700001634,0.99788662308123,1.01307846510106
1.00956081895101,0.941603624443621,1.09467370115462,1.01127027482061,1.02138876918215,0.93628407536692,1.06025972165585,1.04864054038615,0.961842368832954,1.02020909800006,1.01075659060067,0.963800782591973,0.961417621087527,1.00480545778962,1.03376545602113,0.992795489283548,1.01946170644341,1.01133421839568,0.994286431667601,1.00692677821445
1.01330516230396,0.951997047276662,1.11093677425519,1.01948294652289,1.02415443625178,0.940204428950625,1.06924784920306,1.05838716067115,0.974630337766331,1.01074439804604,1.02450493172327,0.970051692834943,0.951293601108818,1.01139090219812,1.0335819401755,0.992439654178663,1.00714300458598,0.973491475683895,0.997052973320478,1.02659017197735
1.01158715614769,0.962523693431015,1.07947087360184,1.0008442084314,1.03298635380482,0.932503177348347,1.08369475872993,1.08610906761823,0.988169241504318,1.01931777742901,1.02802045247086,0.970226613344527,0.956137721583783,1.00880705591624,1.03719499018519,1.01275923421379,1.01077311958141,0.940349775110714,0.994557377677639,1.0294073775623
1.0012087027308,0.961257301746619,1.04463499204518,0.977779624218056,1.04078737682146,0.928715676487248,1.10903766171101,1.08486340466781,0.981822484906054,1.00926112339072,1.03752274599592,0.968874121029178,0.947674738437877,1.00137598446687,1.02238874545498,1.0371974542613,1.00635606369313,0.912582013808335,1.01734404956557,1.03491697188909
0.993011338281599,0.957766612316273,1.02291495212006,0.971846514497689,1.04472642168818,0.913538116426672,1.08636835919568,1.0877110019975,0.992773724964449,0.999221322754845,1.0407352369715,0.971944232695155,0.91542911871786,1.00477446922411,1.00511609243714,1.04421680442335,1.00061020153503,0.901459680128723,1.04305108986046,1.03981036590318
0.976606467045224,0.957210441978199,1.01636512357539,0.964810858692894,1.03741054313323,0.930076876269281,1.05820783312933,1.06410674227032,1.01037538661932,0.984379422679374,1.04511931136456,0.958063234054279,0.920608615328566,0.984431571921043,1.00491199923966,1.04839071466112,1.00775978818663,0.886313987316285,1.05147312270221,1.04280835728889
0.953957762147772,0.952200653297637,1.03011627268931,0.969125480369414,1.03634333551676,0.959008902019478,1.04353792085534,1.07277314653887,1.02724755979586,0.974164743083678,1.04029988722637,0.944875609981772,0.927481450713557,0.957343748740271,1.0159516782844,1.04407121323622,0.983422656032228,0.885054354918885,1.03298486220422,1.05956298965455
0.93758792882149,0.944628075547774,1.03190485248026,0.949205893302818,1.0357416922281,0.966652881346009,1.04693305768614,1.06092431109266,1.03557037374922,0.972444854117241,1.03309362451674,0.948162264830062,0.946494921950728,0.936064660863144,1.03333219810935,1.04036724237429,0.990593283555257,0.925246566582198,1.02822515345008,1.06996262942835
0.927798741531138,0.960860527036052,1.0503255615012,0.962849687594717,1.03495153954166,0.967595170409983,1.03688205011361,1.05329893943673,1.04049896094488,0.990558453412936,1.02829593724202,0.964013556933232,0.956183899297348,0.942378302909793,1.04551590307425,1.04748956395696,0.996851525987305,0.939489886370793,1.02468439435185,1.06660470763112
0.914091513882431,0.966012753118782,1.04850825039934,0.95940641461658,1.02749759670107,0.992960337294903,1.02480259307687,1.05120362103798,1.05245274886625,0.998136519065039,1.02419558410891,0.984959391373466,0.967465575935955,0.941113619644881,1.06031744699046,1.04752274803286,0.990685207988296,0.957727500534848,1.02662757652316,1.07938815400348
0.93462647078587,0.981824465816725,1.05209594325105,0.955245205382888,1.02183672946888,1.00717679617486,1.02453849742913,1.06203508795706,1.05665904387131,1.02424455383429,1.01355021234481,0.998877679505732,0.968037196250589,0.948100166051674,1.06622006421993,1.04222135542785,0.982880783886257,0.971338702378947,1.0139884400961,1.06895133049316
0.938576163097996,1.00458545013476,1.05420076083888,0.932910405913747,1.02311962742662,1.00760454315269,1.01682944358051,1.05901402101087,1.02912859400424,1.03449753149419,1.00142142578347,1.0091492975086,0.959463940948988,0.971199500419422,1.05092423265922,1.05071161018464,0.998015916009017,0.972432883200268,1.00025686753278,1.05097478605043
0.944451184364189,1.00324315931764,1.0457353698732,0.915278841451225,1.01577600813433,1.00137091249203,1.01463154148547,1.05196957578936,1.02225894887986,1.01143038568982,0.975970108775444,1.0190846737593,0.957955161037553,1.01741491238375,1.04299426246644,1.04173764556909,1.00868402809078,0.975600901439004,0.975169458654405,1.04669480661787
0.955090939349345,0.994328278378225,1.06278507005898,0.910248465882315,1.00859133580029,1.01497231466479,1.01132121717932,1.05744947453713,1.00797464314737,1.02075260303187,0.966497488185789,1.01907547905303,0.958700801765643,1.04782891156006,1.06298089240948,1.03115656552815,0.980425999898816,0.947897993274056,0.969872122784652,1.04021574507354
0.976312065841708,0.994919349024354,1.06203485625707,0.932944279248456,1.01402318068612,1.02401733793307,0.986427347232803,1.06559126914645,0.997522131747138,1.02360857373562,0.978460773399555,1.00252410443326,0.954736922225104,1.03999387274076,1.07391720442184,1.02684853017572,0.982658449376445,0.94195480161348,0.974121000290427,1.03931019000725
0.981782903117105,0.969530283961625,1.06635539330398,0.943921672459072,1.02679183034074,1.02093495029906,0.980828207937711,1.0535258031402,0.990431058703211,0.980670377656569,0.976043049182277,0.991931536261018,0.935257953879068,1.03157555382922,1.070431117785,1.01996791074737,0.999527994591047,0.911532733712389,0.973655386754923,1.02321811808842
0.990974758843662,0.97741326422837,1.04835791896011,0.967761630798077,1.03459722875813,1.01580757539618,0.994281765792394,1.04318409440509,0.987572386136698,0.974446451167013,0.980845861582407,0.996850766124825,0.95401783965371,1.00134584447558,1.06170030409132,1.00502765449758,1.00462156061775,0.925919067222644,0.969265615634517,1.00544650795953
0.995922734198516,0.966070739017627,1.02510775271531,0.983223379939411,1.02495378881965,1.02202619068562,1.00179385523735,1.04805738532175,0.982745646324795,0.967494983610454,0.98477312526889,1.00028502200137,0.938526588753066,0.994397244522126,1.0767438931792,0.975244337380863,1.01953008056532,0.935322852206181,0.973513332798108,0.983743026692287
0.992017540541102,0.970921018080793,1.02801336307393,0.986893977680705,1.02751470790186,1.01895190303913,1.02070810089323,1.03202006143766,0.982209922376758,0.931303666181634,1.00102031527033,1.03251625696813,0.944592584829393,1.0188182283022,1.03299152477954,0.962446480569427,1.04009902929598,0.940985942229994,0.977209096256789,0.96413886420487
1.00619072134988,0.986208770688056,1.00312621541546,1.00993025647937,1.04217309480756,1.03672590327884,1.02023543986787,1.02289160804071,0.978453446429044,0.929014338324393,1.03386136893096,1.05153741506273,0.917824815220083,1.00966634315854,1.01930094502911,0.939915226917887,1.05374598164969,0.951408622931058,0.96015329472349,0.969853116456785
1.01337171485035,0.996107075592144,0.998359621477527,1.02944289044836,1.05732036360677,1.02280388882386,1.01158676454301,1.04374107893663,0.988107700996229,0.954383317994197,1.02859756679443,1.0576540080119,0.883269835169432,1.00456948237274,1.00662950933973,0.946797815245795,1.05155964270489,0.9471287715131,0.955920045088456,0.96784400038779
1.00939712404596,0.99647012328659,1.03885726865377,1.03337655610299,1.04708556600458,1.0057446277166,1.0091569319582,1.06995692114938,0.996507536906771,0.96280364717235,1.03829930785991,1.0588626228434,0.882588830851927,1.00657377503815,1.01252702346747,0.953470263138917,1.05579129828626,0.944071022683801,0.934525889205924,0.973022068074231
1.0108405588448,0.982113401095621,1.03941540682881,1.05725532632161,1.04069176735792,1.01243700050866,1.00252049388413,1.08154070985827,0.982727906348675,0.963398406691195,1.04469665608311,1.04171290640354,0.875331594324794,1.008520837663,1.0229336023523,0.952759441197101,1.01692124305248,0.94909834503942,0.930632858042221,0.968333316918535
1.00819011729003,0.978117497872895,1.05566335770235,1.05512725159777,1.04371480227023,0.974972746990573,1.01531631258687,1.0888058876991,0.986414195816835,0.981719521553372,1.04152566332468,1.03461942208582,0.862423272800573,1.01798876847823,1.00550172470868,0.965225486334341,0.978527003517725,0.960144696922601,0.930017678951554,0.976168430992837
1.00129941310262,0.994120350223633,1.02313738846103,1.03940215481869,1.04315515913096,0.968194546330294,1.01946697177066,1.07826699961044,0.996637199751107,0.982600030593934,1.03200261119749,1.0316828122721,0.87383273586704,1.01916306039878,0.986216224814212,0.974441697858379,0.948754389494286,0.949772257540646,0.918186513619642,0.984009069410236
0.983338115378736,1.01031706325029,1.01093895224564,1.02545291872542,1.05081564318604,0.979903625138682,1.03506551253196,1.08064438086269,0.969234315034643,0.974127487223631,1.03531162934907,1.03882433508918,0.880061977571923,1.01446954193742,0.999810381323215,0.967189563073408,0.944894705169513,0.943014405740683,0.91293474475173,0.997161373832786
0.975588319023471,1.01479228804623,0.992557528959715,1.02037308809165,1.05003795020307,0.965504152628123,1.04553984654811,1.08450345829533,0.959990586167855,0.978645620247329,1.03522157921725,1.02389575356264,0.897341092805127,1.01849867877985,0.992010166487375,0.983340141609442,0.968904700891779,0.9464948561069,0.911715247478513,0.97732143734396
0.956423059879404,1.03855399013208,0.970223621568383,1.00249285330452,1.05279463457547,0.949513277120025,1.07685816564973,1.07194369637621,0.940321873164025,0.975222398004279,1.02762619051088,1.02747469236901,0.88241966442172,1.0066711861408,0.976201174935307,1.00776812796539,0.987606934489903,0.950488244017367,0.921656353448144,0.980740982693241
0.945213554064337,1.0606453431802,0.970263649183232,0.999630860616074,1.0574354456102,0.948578217026666,1.06846380778373,1.06212556549009,0.943436093834204,0.994314396545722,1.03923983421726,1.01540135322052,0.892385302372871,1.0022088963987,0.954498314744812,1.02527140512555,0.995197521317708,0.944414003853466,0.934748847756423,0.985322429979811
0.926994936418012,1.07105224845404,0.964485416524675,0.999253111511044,1.07713763741707,0.952001158647587,1.06519779718524,1.06790687761323,0.943536409640952,1.01012722369653,1.01924123774313,1.00740853706125,0.914585152559893,0.965432400913754,0.93651918854218,1.02190732265784,0.992301204838168,0.936797402893943,0.938500397586946,0.984192731126069
0.920833611788351,1.07304571284772,0.980923265554588,0.998406645808855,1.06890615164872,0.981977242221704,1.06389115581862,1.05041378416912,0.934241850278578,1.0047080742702,1.01376425970584,1.01830315224637,0.942348454100404,0.966660394248869,0.95013644452791,1.00524213791023,0.973445744395293,0.918328774076834,0.951223153970555,0.981477240517858
0.915422579912954,1.0795148128655,1.01389423718756,0.990975881072735,1.0598799960228,0.975369233414731,1.08575366486979,1.05655981199864,0.942392887215634,1.01437151279243,0.992522649645052,1.01333276699425,0.973990863454242,0.973166832394569,0.95897930916646,1.00360707265515,0.970293888594043,0.931155966734275,0.954052497944344,0.992718842078447
0.894151006291121,1.0827541405381,1.02190899037906,1.00018453414928,1.06538624022688,0.968137901818585,1.08254022684146,1.06159009047126,0.983016895230301,1.03071664831385,0.989147282207043,1.01335091280764,0.986903167340876,0.993399596825352,0.97407258234524,1.00818906632759,0.971956049574239,0.942356268514677,0.939495798463434,0.983307310516781
0.89248316841527,1.07700711579449,1.03044550885727,0.995685053400553,1.06665772912021,0.961260011660019,1.06285150313044,1.0452316582723,0.998459834707607,1.04430365137014,0.992286556027363,0.984867073132004,0.987509981509262,1.00877066142981,0.983154252643257,1.00158274074676,0.963063699536438,0.948767914657546,0.931287926624899,0.977862467914209
0.905873577179922,1.04629686062992,1.03596910146486,0.98852035973414,1.07837571903043,0.985760602563946,1.0554734262523,1.04096686161776,1.01401349132203,1.07743188398185,0.97042599301436,0.982285789893595,1.01271773036301,1.00637676465319,0.975254249502031,1.01058111907419,0.975468776721648,0.9803446978041,0.920172174544648,0.957452587097102
0.905095842638658,1.02907891010224,1.02698784880604,0.969036953953924,1.07451874344857,1.01596376878039,1.02516847198466,1.04435913063592,1.01125725466051,1.07648782667935,0.948105212743244,1.00466563128091,1.00714951630881,1.03935745891047,0.973026082306761,1.01967134992696,0.969668542263869,1.00175814852229,0.914161128931053,0.962814083185674
0.892653507149211,1.00884582331133,1.02424739709823,0.954224690198461,1.05916221832573,1.03788645096768,1.00856612854015,1.05124272785292,1.03191807854289,1.08301395357393,0.934414750709411,1.00460743429317,0.997523255605464,1.04647354970379,0.979895045646195,1.01418887766962,0.982042253207291,1.01389575604317,0.926326098898541,0.98010969848689
0.914050969856261,1.007450223693,1.02669995702457,0.950787168277624,1.0572343452504,1.03863555803631,0.992475779966152,1.05149071904031,1.01623822679729,1.0628788763396,0.926211770546868,0.98561430362891,0.984578817610371,1.05449866104862,0.97514671777109,0.989818730194108,1.00943773496764,1.01291853355335,0.942946610101354,0.980383104353668
0.911164588507047,1.01470764903597,1.02311170511384,0.963945243082723,1.04966661442184,1.02655558334044,0.959155897147821,1.06354190721749,1.01264867673332,1.02493718496913,0.932901944085017,0.991279379821243,0.970346316678011,1.05986262709226,0.986087452604082,0.991155269428626,1.00735955279761,1.00690564334269,0.94665038417081,0.991702965017279
0.926446801458827,0.990081247215938,1.03343200622637,0.967581828275742,1.05055425572334,1.01629463690023,0.953668255065071,1.07168957066591,1.01388511479231,0.966658589372689,0.946735364141901,0.979879854941749,0.961162225719024,1.04673814916817,1.01386757055832,0.986867731871912,1.01470462266278,0.979940579675401,0.961810966628452,0.992557487048394
0.935347587656383,0.991602994612668,1.02119563198191,0.984275093300155,1.04335355671784,0.998717963295167,0.943007780016467,1.06415053504439,1.03503070137207,0.956314746104717,0.949770055987162,0.973003899967789,0.968464266272952,1.06222584214692,1.02371203589762,0.964865763081312,1.01451399397801,0.968640229500614,0.979460935356653,1.01077923387643
0.95597682711143,0.981756621192985,1.02882579884863,0.983727042361222,1.0310775331381,0.990931779548867,0.939344640793467,1.06750562852651,1.04866948281768,0.93201628837092,0.960799066767714,0.991489210614233,0.974508576616166,1.03585431447671,1.02371205622476,0.94624453898669,1.01968360231541,0.967300272852998,0.993152354791197,1.00178416167685
0.964197841260405,0.985066989052719,1.02958439289609,0.986381088373747,1.03548143963458,0.999239856280809,0.945078433315666,1.07779260251275,1.05570152148019,0.930517674611764,0.981763812576686,1.00517439343329,0.995908497180749,1.04194964652418,1.00666717306686,0.945093649690583,1.04788872872097,0.985013486196681,1.01172749181346,1.00048472113344
0.972985137051506,0.985334569733255,0.999869073694712,1.0039695019711,1.04152057482787,0.995179619288902,0.950018382750885,1.06074834513313,1.05933904818774,0.940355370877664,0.99530097856505,1.02095461528017,0.999438694559216,1.04435421539447,0.993667678095838,0.961660351020435,1.05241196732879,0.989472402040535,1.02122620355473,1.00822307005138
0.975263943345737,1.0064261921172,1.00763382453086,1.01075025329451,1.05338687731544,0.985099373298988,0.957379318210605,1.0589548770851,1.07876147572869,0.959879481404942,0.991662979495906,1.05260404132105,0.992993077233514,1.01701236885944,1.01040461387414,0.963980033338202,1.04907999201516,1.00460959297985,1.0193239282147,1.03918938088583
0.968935744161899,1.0057253270673,1.02230535944413,1.02886635010861,1.06211120189444,0.981396990057733,0.970382056205322,1.06133547066028,1.07426053006624,0.954324049712784,0.983865582340367,1.07792541847771,0.980678217183609,0.976408307198173,0.99678085389087,0.979349567919534,1.03633106101683,0.993470150708467,1.01961549402469,1.04937911007201
