"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.926500048181533,1.04460436727687,0.984434182456048,0.98463741429847,0.946998294417598,1.05589748634765,1.01122087179942,1.0058599651704,1.02726180198786,1.03101913040587
0.926312025174523,1.01351507179847,0.967287808922756,0.980149813749399,0.925667538137686,1.05387412799077,1.01049236483451,1.00430208202983,1.02610153971299,1.01665740130347
0.91071615816081,0.998414954740016,0.975552224872933,0.977241324417717,0.93865952949586,1.03437595616906,0.996708552715482,1.00630115202377,1.03679445577872,1.00080670873936
0.929009260379685,0.965720954389125,0.977619960991635,0.965745724152041,0.934199479499248,1.03439741159465,1.00902680849056,1.01140325214732,1.03486032233324,1.00618739804394
0.930768009064818,0.952352458236988,0.995343174163091,0.997449031147726,0.94268701972527,1.01671981180258,0.988991023109969,1.00575344728965,1.04059961979103,0.99941155365336
0.938541516465929,0.959961924351285,1.00367678892694,1.00289288501341,0.933406523352209,1.01986934393541,0.979136637489386,0.994845034566834,1.06201788149417,1.00716530027818
0.968470023722803,0.961957463744537,0.980973585179088,1.02733734091183,0.943329219659606,1.03243807674949,0.988216545412838,0.991885491708237,1.05959157120863,1.01186764418503
0.978871511193962,0.973116500075176,0.955346515242864,1.01664714812946,0.931680841824362,1.02956675391622,1.01933296550545,0.975171942348489,1.04158404329132,1.01847035318521
0.983204066398436,0.967330867598236,0.946877538877612,0.961298622850921,0.914511475246775,1.02887310163019,1.03135422919804,0.953918811854161,1.03302253660808,1.01269606970594
0.979435288151192,0.97383694483406,0.949320988950992,0.975656410542636,0.902644141695195,1.03134908347227,1.02815061609928,0.951050631745191,1.03955189313442,1.00354330253823
0.98105330406002,0.9661120830177,0.943263331160414,0.96587454358204,0.916893400482978,1.02860869576933,1.00899200306141,0.958104662557305,1.04812086809508,0.985949303275206
0.963923378985282,0.969011914319145,0.935251933680662,0.970524205169546,0.93136950838216,1.02572465002231,1.01407306494417,0.957785625116492,1.04985599053434,0.991962881311674
0.969267706709817,0.994794867649289,0.923314022159952,0.973933853094943,0.933201075675068,1.01629966895033,1.03196533728676,0.94294079719856,1.0565757868803,0.991157417912369
0.967390923527932,0.979276317523487,0.917802576918319,0.977064773403757,0.943912869185055,1.02645227015633,1.04055840394188,0.939809009958045,1.03964850912,1.00765502168698
0.977269542510889,0.97202260851779,0.91132391977361,0.998899623468036,0.970559979137853,1.02415344001745,1.00409032111643,0.9205628240714,1.03160008679516,1.02354463278916
0.98622506367726,0.968488549664131,0.915601206444085,0.997239771859714,0.950103123462757,1.02590852550861,0.984232198111115,0.932567815584007,1.03358090597776,1.02065390346268
0.987910023419526,0.950929239148107,0.917990851215636,1.00414058911911,0.947766809992092,1.03445749104617,0.961107021822565,0.942923553088383,1.03247868567243,1.02474704336791
0.973570470033028,0.944557653183393,0.940431060957318,1.00946049581267,0.947788363491479,1.0247027149189,0.960317726852224,0.947726929419683,1.03259686433544,1.02349299880465
0.972965936618515,0.95890334173782,0.952477357973985,1.01644031747149,0.93111191079114,0.998806823391882,0.99162100378707,0.953055727654165,1.03806860821552,1.02614373898578
0.979287027074555,0.989250236427458,0.94812996079295,0.999822060712237,0.939774297694733,0.99199896596635,0.98945408961848,0.956896885580509,1.04545984918144,1.03403897796265
0.975551007685408,1.00734546457354,0.951150290043473,1.00195272955293,0.934402854304832,0.986653779972655,0.975429247509778,0.963860273698155,1.05691547857985,1.03101475883209
0.975101516365999,1.03330966741751,0.933649832279623,0.99880747824212,0.937160505294215,0.980229142887085,0.993578587214402,0.959894081630166,1.05607659503917,1.01579927162902
0.963690257894188,1.04121818962098,0.920449601727446,1.01481413583684,0.947772528676595,0.992469454166694,0.985068049811395,0.951895851667024,1.06314098063434,1.01322919423794
0.970612110171448,1.05249163171586,0.923099160189097,1.02802595177463,0.959167325071989,0.990269250954521,0.980613456941595,0.97173740310242,1.06955823167392,1.01665369038254
0.968705794783982,1.04207939648284,0.917859516613689,0.998672598866783,0.961411517167248,0.984212296082745,0.998083926567745,0.973796519101385,1.06771762297296,1.01233407209367
0.990104576153609,1.00816549907024,0.937235329238054,0.980444394510892,0.988361542150917,0.976947090406059,0.987790296898103,0.989753064863068,1.04995252165714,1.00418063359122
0.994052508523163,0.977335075860333,0.946291397314484,0.96036891409676,0.984153470805194,0.975009210126761,1.02007763854413,0.988802295716067,1.039311473956,1.00238322650762
1.01483517648358,0.97093735297416,0.955421324172613,0.961664618268395,0.995810709953261,0.967044699226546,1.04477773461387,0.993681787536347,1.0458708253349,1.00342256709725
1.0276093568553,0.971910083564647,0.960089763729015,0.979388939678431,1.00029215528246,0.975286415060682,1.04509450698572,0.989135076802673,1.06751259262988,1.01222422385889
1.02190374229907,0.996616347059053,0.956862862200908,1.01163346741663,0.996180241496993,0.974892849273708,1.03010170613969,0.976165479030183,1.06271869072345,1.01005354142221
1.04516859553457,0.997658494581369,0.950675001844296,1.0200944050215,1.00604729776704,0.969005018022637,1.02381035067875,0.966719102289658,1.04339028699837,0.999103256328136
1.04575582480572,1.00926209096285,0.958130754942099,1.00823412636496,1.01701841545237,0.970421466103299,1.02710613048253,0.958492692599085,1.02014955934124,0.998876673324637
1.05235059601624,1.0115667365022,0.975497995726848,1.01776074109138,1.01585342767929,0.999301835622427,1.02950172574433,0.950593066267904,1.01538036199059,1.01302449174854
1.04859414788523,1.0049486256302,0.973605144256908,1.03024016413749,1.00617929968226,1.01098171081852,1.02638470059767,0.93292727308631,1.00816716909768,1.00334380350768
1.03304171903545,0.990054415123187,0.984325654582724,0.997744203758359,0.991888542069718,1.01952748164889,1.00862526785685,0.929169387792572,0.993980775088056,0.991398205590775
1.02874898742138,0.977737109597922,0.985185332694735,0.999982345643649,0.993676957249406,1.02914508745076,0.993949641223317,0.930650645284929,0.989831231914545,1.00707205860279
1.00591318611189,0.966354000631919,0.987335413597056,0.99523195592061,0.999589012241655,1.02800522871852,1.01665537123897,0.936478354459818,0.971322332421477,1.01188725338064
0.985167570097069,0.937809103124182,1.00398816953132,0.991344648297686,1.01413468084515,1.02398115625404,1.02442823450785,0.942230986668309,0.95118119406499,1.02764614241774
0.983936787830689,0.948366546323691,0.99991321640182,0.970404798535945,1.02125008295594,0.999697650521329,1.00019076492948,0.945930168256855,0.946072062309361,1.03647983275815
1.00578213375224,0.930437185374331,1.00826471426917,0.947221302763473,1.01222965793968,0.983870288361937,0.977061254372698,0.970263088427053,0.93656713847537,1.03116024372632
1.00217058071093,0.955994811590459,1.02108454320703,0.946790708062829,1.01015035120741,0.98272982239927,0.945998327996532,0.988827844511883,0.946264946312249,1.03048346773953
0.996021212270797,0.961261061761118,1.02318202760609,0.941309089897725,1.02321067687717,0.971584675050119,0.923526336345895,0.975937549716383,0.959675873271157,1.02374609777272
0.96609543064281,0.949133976699756,1.01072138762981,0.954257054233014,1.02224074319913,0.956106570587036,0.918244313594098,0.979836351565999,0.963202024116469,1.02903500094768
0.964085426781516,0.974027847967588,1.00764548772676,0.96386428784794,1.02526850756827,0.959109399125657,0.903255003413628,0.983899475276951,0.959801099816625,1.02808611999708
0.946426745433853,0.944139295424678,0.978519658548553,0.986504737378622,1.03204929441555,0.965667588755705,0.908375861624539,0.984799235758775,0.968119132183695,1.03525658699979
0.921867219851056,0.952197505217562,0.969492365671042,0.995155413578881,1.02059830642083,0.95292555518533,0.930674351966544,0.999292265849993,0.95738484428043,1.03050522392068
0.904175814191528,0.967436150640773,0.955750795405924,1.01825149220541,1.01411308806237,0.932091075516442,0.938094139063551,1.00549082377189,0.962036081384019,1.03221690260337
0.91348093970613,0.957797213279213,0.951527598627,1.03738072551566,0.996987000931802,0.93746734034737,0.952230042447301,0.997284318529037,0.985239412125552,1.04326548243814
0.911573936570388,0.936903481929789,0.943627343043735,1.02408263492707,0.994487104800423,0.950712263820134,0.982517928165276,0.990760037966875,0.992646478380739,1.04915710945527
0.93290965639281,0.932368889168912,0.94739747606149,1.02215166191305,0.989654558783038,0.982777156806352,0.993712773039713,0.985825969832753,0.997421493870553,1.07797530594027
0.945553537757291,0.921501716253612,0.947608795212578,1.01723965196062,1.00003253065317,1.00187254976632,1.01342710132051,0.980045943732065,1.00598770661882,1.07592160062312
0.938916046012972,0.915990455083085,0.945439222476952,1.0009738111362,1.00071372315522,1.00192368121847,1.0197972728062,0.979565847518197,1.02548606421993,1.08096751520842
0.971725412031278,0.92471376983712,0.934830901838713,0.983417541988582,0.99468281429043,1.01336306118736,1.01044004206972,0.963951790225092,1.03039251821436,1.07385809771127
0.989958104714702,0.905235633841696,0.957312697295415,0.980937894737729,1.01758419223167,1.00267972492636,0.974424294128556,0.960550405802013,1.00663284904374,1.07703338315096
1.0080007541963,0.909123439047477,0.978725017048732,0.993942281919622,1.0033953581637,0.998951120379729,0.968377864869485,0.96849326622849,0.977897990217803,1.07083170312893
0.991087168131345,0.91303788499285,0.974493466771264,0.977910274918049,0.99889071796073,1.01030274660071,0.972639785231482,0.974111610509765,0.95913034055898,1.06403005560339
0.970569469171113,0.908426393299383,0.983267980370481,1.00073030232582,1.00640743304116,1.0123755457134,0.974374699036395,0.996258013742156,0.962348831303166,1.06583822683035
0.964583664431138,0.90413530752806,0.987692409049594,1.00886232510266,1.01347585710329,1.00359730096479,0.948789825690913,1.00879064838715,0.958243035406443,1.08702676999611
0.953814035431958,0.917537208644475,1.01350690103636,0.996519882478793,1.00051523890083,1.01096878605443,0.968048166402542,1.03040931959092,0.95517435800909,1.09356304857804
0.953967389322459,0.91908382995935,1.01990136744706,1.00559521604231,1.00485835244866,1.01487170604959,0.974011837720253,1.03513483348339,0.976638401195868,1.08471183250585
0.955573192249354,0.937790121504654,1.0189390795833,0.992089270176078,1.02640385943021,1.03624184783294,0.995564423773112,1.03914713506246,0.988929818416435,1.07482906575047
0.957069186326872,0.920702501331383,1.00808354612241,0.991872001481684,1.02804320997841,1.04207288525351,1.02699371131058,1.03338357161967,1.00166809154285,1.07824861020698
0.970975774179754,0.919127334874774,1.00084489786176,1.00891015450522,1.02525045222626,1.01556693122605,1.01964066855712,1.05006203834885,1.0130319914403,1.08086876382471
0.989582818576159,0.93503261414428,1.01194219601173,0.979970296897601,1.03246658646129,0.975713513026261,1.01009697287525,1.05384058109034,1.01856591369856,1.07769699733411
1.01741640065753,0.946833098144433,1.03495486304017,0.969279534786873,1.02907060194945,0.947060531910268,1.02763982044146,1.06796545223422,1.03049793122121,1.0805713795169
1.04605799483146,0.93292128764902,1.01914608709481,0.963248387932208,1.02820561792107,0.955397045059854,1.0047583475167,1.08971917723508,1.05288976168764,1.07698511968366
1.04666012764424,0.926208383990004,0.98844313257648,0.981508118198339,1.02431491239687,0.970420814488288,1.01932860294413,1.07933606636159,1.04184418452639,1.047746520549
1.04796884611049,0.939299429928215,0.970554724749299,0.996230102046041,1.01935530753828,0.992270205411643,1.01383113476605,1.07247802285503,1.04080617453547,1.01567054630429
1.03636612834953,0.955660191395854,0.927795969150928,0.975463301712527,1.0292132448816,0.979429007162345,0.988230223755223,1.05379469194481,1.02943937003577,0.983506196351701
1.00110539542273,0.957494158213521,0.895144704420238,0.986331609513848,1.034686713405,0.966199362002251,0.981515215484967,1.04264290441211,1.01845861266996,0.970024565532556
0.992966311943911,0.986864147482704,0.881510353859311,1.00154143045298,1.02135365279113,0.947295456703203,0.978439967704797,1.03269722883883,1.03578973292959,0.961913573281749
0.979158144571046,0.972897024720623,0.884625229716353,1.01926502775345,1.0086466848797,0.948145524552227,0.982418967900811,1.02211543670406,1.04200668304453,0.975986806870843
0.967064280973984,0.978759485908239,0.892809195067151,1.01813324080964,0.999720841904909,0.947789562960274,0.98267928537734,1.01614948437381,1.04998186853863,0.996128976356191
0.97164299754262,0.954971558491745,0.902207734274931,1.03828390854893,0.997479409799151,0.961699171719355,1.00652368736544,1.01733895297943,1.05803369410752,1.01830833722842
0.949853800215187,0.940855150939981,0.899405500852499,1.02238907177236,0.960355576463652,0.974164791442722,1.02391421384236,1.03004341285935,1.05716194342096,1.00887801262062
0.952909370918895,0.959234084324674,0.910803149381835,1.05762703650009,0.957056683292607,0.999636919102962,1.01237098164628,1.02021161739335,1.04726352325873,0.996314451604045
0.980997761115776,0.966277286140551,0.920970000336773,1.06441948999314,0.927117277612717,1.00922692572981,0.996150972703743,1.0133589680491,1.03842155553598,1.00711514594862
0.96400558219008,0.977075556164492,0.931458764322191,1.06537916841827,0.924694507856889,1.02177533721878,0.973099907456199,1.01662946676828,1.02314554780768,1.02330284180669
0.972280364034663,0.976799063937854,0.954712853242523,1.04988654828113,0.92131177126087,1.01710782016572,0.947931578014914,1.01336064501008,1.00218144576417,1.03180341156217
0.96678698364653,0.978015867220014,0.963850634620111,1.02676940825482,0.941070725953936,1.00627758654172,0.95219990548553,1.02714037331289,0.988277804101713,1.04986931913207
0.976418007470612,0.985884860432605,0.96779311791696,1.04218909226056,0.948788294486296,1.0093044764761,0.94801410914273,1.03417342021204,0.990769199934989,1.05196248369811
0.985695683998094,0.979924510209074,0.980746044167355,1.03097272732889,0.973910162575797,1.01372983112828,0.916062243340911,1.0338281179764,1.00528790616653,1.06182636634723
0.979732922361276,0.977792429657855,0.990302997597176,1.015191666617,0.987329422513927,1.0098374498765,0.918765862716434,1.02967518900381,1.00710681004817,1.0791280622108
0.974768827738241,0.979478164872074,1.00786442220555,1.00213264805142,0.992676680228566,1.01209825519214,0.906209475147249,1.0155202360268,1.01042059775229,1.08668448573622
0.956788367607583,0.978995876227558,1.02028919218231,1.01383515205982,1.01346192670419,1.00194628880664,0.891657925456591,1.01285452350759,1.01836846386531,1.08796938451044
0.947170212998934,0.963033873366707,1.03864442851274,1.02168986971549,1.00215764196166,0.996673858031875,0.918252611100066,1.02141899001333,1.0184284353653,1.08522534352202
0.944896119510574,0.958116839314391,1.03562260591629,1.04646647657447,0.994397285419503,0.96320612580983,0.953583647728826,1.03233588812178,1.02353655367477,1.07357515483684
0.94853766898907,0.97609585194222,1.03035895508892,1.03998004886342,0.969498806807624,0.957033180811356,0.971733448088288,1.02496693026771,1.03528073977515,1.0650467187037
0.980405273992705,0.969163467701559,1.01172106658048,1.01744652735404,0.958561152903069,0.942105215181009,0.976253137244665,1.02909005808671,1.05732200451351,1.0472889393115
1.00435506827586,0.961086725439928,1.00884853717428,1.02435848766588,0.947375395366521,0.924475418842492,0.9623579738497,1.03908449943879,1.03843575249655,1.02020677563143
1.00985421341815,0.954142989945954,1.00538676705753,1.0411459184918,0.921535896368086,0.923312300108653,0.969120142108314,1.04303966929386,1.03082415566022,1.00931917411725
1.01316189745114,0.95901537972627,1.00055359519988,1.05227963902801,0.93314704468834,0.936362423558884,0.962677479265333,1.03559846374625,1.03619318430181,1.00040888476541
1.00140128317553,0.962216564177083,0.980189953958029,1.05156401397398,0.953610278313458,0.945666684181724,0.950100550688966,1.01571239360173,1.04354098872083,0.982466980780459
0.966377457864283,0.980488614173652,0.967386118664361,1.05935107325702,0.958648005903664,0.94124396831347,0.938410701861199,1.01032587922838,1.04493736013715,0.980899330975987
0.949937417953687,0.992529314141973,0.977795112497265,1.06233375411082,0.970184926593568,0.934837960537247,0.95096592305399,1.00393557658536,1.05043161128567,0.971376632103574
