"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.0048201698211,0.990967980167515,1.03097883694683,0.958072554126045,0.931853980743292,0.972329798129329,1.02332807774537,0.967830715177399,0.990262584034257,1.02945609911902
1.03424651179656,1.00488843689807,1.03225731933389,0.965115790072274,0.936843250272585,0.985728925560097,1.01718300096439,0.96697105606475,0.982651788723588,1.05285008505546
1.03335939036665,1.0065195669629,1.03591369805834,0.970688286174319,0.956907321239033,0.986003291572812,1.01818305439443,0.980360475805231,0.981752852399205,1.04122408619556
1.02633602753327,1.00639762796491,1.03646663387685,0.976674555209841,0.977983376708795,0.994442789338664,1.00227178776945,0.998770350872949,0.995322952277359,1.06771629848235
1.04310509151339,0.982272714823363,1.06449344215154,0.986369691635208,1.00492221659603,1.01132652734081,0.989862939904426,1.00274097577201,1.00180564860312,1.07193176559312
1.03248857775997,0.987402276668298,1.04569523786788,0.98861994754618,1.01472284234847,1.01537854888098,0.98272859391777,1.01276291443385,1.02520595254328,1.07239318114759
1.04446946992466,1.01773346162841,1.02995698106223,0.993036341690298,0.993294081683972,1.00317069395614,0.986104020641468,1.01652488684345,1.01836127301367,1.07901894463794
1.06565778440234,1.03701832126584,1.02315740570086,1.00457179832127,0.991846767306709,0.997129770130817,0.991531400510669,1.00510380838668,1.01535739682652,1.0742686732288
1.08891037602359,1.02702292664105,1.01982842639799,1.00555840680009,0.984094463837487,0.995113109927264,0.985160051573258,1.00737213537986,0.987702307596063,1.07483093764333
1.09785292003892,1.00618491113057,1.03278309437141,1.02685217571935,0.977736258712034,0.999131928438118,0.98763229714511,1.00963575704738,0.976417939482844,1.05615165662801
1.07746765335086,1.00382691222174,1.02332521332414,1.02346172613179,0.96598990753238,1.00291760851532,0.993329365778203,1.012586504528,0.964698818794343,1.03680917393019
1.05474888115781,1.00466683643882,1.03108986324785,1.034712677823,0.955465619899082,0.990788988696513,1.00768537713764,1.03056794972234,0.952578798155607,1.02427818048231
1.0416571764923,1.02995096073938,1.05261467513636,1.04186687872803,0.924640806793647,0.984622701033881,1.03177803973221,1.04527724697163,0.939518640670906,1.02032314419637
1.00983076967214,1.01416945120676,1.04002232837854,1.04926498320002,0.921909219420357,0.987326907812501,1.03254082228075,1.06513785205742,0.935939714462139,1.02150007584632
1.01898969313478,0.984534183394069,1.05389929377873,1.05300365082165,0.929119793401155,0.990210579956299,1.03642655641299,1.07600382618246,0.933355007583101,1.03035591249891
1.00607092982213,0.983887540493311,1.05240217637983,1.03118226540277,0.900250447740734,0.997873795328377,1.01908276850041,1.06535752172484,0.932645994210093,1.03975668134924
1.02304233231914,0.974022263796941,1.05408185799557,1.04091297019079,0.906457875374158,0.97961223495878,0.996142741717616,1.04639385736916,0.937992481596204,1.0416408430316
1.01923292508295,0.986482583618779,1.0518386761742,1.02760747544975,0.90698279836502,0.953994295658156,0.987903150783435,1.03611328969973,0.950670088342978,1.03460713825552
0.99823662320672,0.992816632877381,1.04871765209887,1.02420248564397,0.907775222910433,0.931060167806272,0.989325279301714,1.0302037443806,0.971946796946169,1.00729896322544
1.00343836526821,1.01373945239682,1.05247429073159,1.01643845616199,0.922242260500012,0.90645913019008,1.01169533029153,1.00714009381845,0.992627266865923,0.989115576229157
1.015832221592,1.01065323157035,1.07299513865532,1.01443149896069,0.926250033396782,0.937446158760681,1.02559979548977,0.982519775978604,0.997840250055341,0.972581232778167
1.01227774811733,0.985934441830031,1.06903674612046,1.01357363365105,0.926500671811646,0.95192662599109,1.02829927717561,0.956287607739855,0.99511418101445,0.942267599642418
1.01568353144158,0.960318438368695,1.07134613419015,1.01650658532083,0.915472235247559,0.965589421587488,1.02801883896062,0.957463772476323,1.00434760099028,0.939919281753582
1.01846754204637,0.952834698784962,1.07675223103462,1.01333239322009,0.924701176153523,0.959047900906336,1.03635541718091,0.987971790390258,0.979580744881181,0.926036181982497
0.997723611028838,0.961057978781623,1.08018983918425,1.00787201048846,0.922052219969443,0.95821826289829,1.0340387256909,0.976032606228052,0.975087857599363,0.939883605288778
1.00745541625887,0.978910557244777,1.07553991534869,1.00897925789271,0.914313947601928,0.963444059271082,1.02598258011108,0.975084076128312,0.96840474429073,0.934678238190855
1.02044188873819,0.971753325431096,1.05894358325673,0.986540365509588,0.915125606611903,0.982708843073854,1.0154515699383,0.94858242351212,0.96678308894972,0.950881044933425
1.0429815263088,0.978014081326184,1.05433052873053,0.984642550814525,0.910889133480091,0.982719961404592,1.01158435253709,0.955971824178154,0.983526167157876,0.95411638706076
1.05307641339581,0.957055602186565,1.0587952509396,0.99280230673563,0.929220231592264,0.979656420500727,1.00599011059715,0.95657416866797,0.981238183773729,0.961923544873433
1.03926550350581,0.98043590862058,1.04671231124148,0.984962676459779,0.958522310030633,0.990218163031909,1.0024505056839,0.979411896383612,1.00492849277345,0.975324309659945
1.03420405191429,0.983657157191685,1.02330139993421,0.972387163851152,0.976481715508871,0.964138835392301,0.995168525832768,0.97425407515101,1.00668342063785,0.975230869951587
1.05057058899302,1.01399857261775,1.00754423759073,0.975785126906851,1.00888612049133,0.963847512803416,1.00114140145041,0.959831533962835,1.01166196264358,0.978055034557517
1.05124333509096,1.00783322882573,1.01013896509267,0.987508060208602,1.01406238809378,0.957645705207563,1.02230286000634,0.94867744768096,1.00908117614329,1.00475655403999
1.05069762594899,0.999383028763444,1.01018481159389,1.0010357926812,1.02618448786137,0.950992243119552,1.02534603738643,0.956483246253557,1.01302715480381,1.0249790191631
1.04446697322551,1.00043517370522,1.00619446858592,1.02551413525208,1.0243698045108,0.960063637681856,1.04177809738252,0.97633978218918,1.01725251177547,1.02016201092165
1.0550229588517,0.996840409021135,1.01476311291936,1.03224900247465,1.01730287066685,0.938947402737504,1.03944708726713,0.990857521737419,1.01311215636363,1.02186923961437
1.07277766271137,0.992983316532827,1.0157061912375,1.03863141842757,1.01031294944065,0.931582821333098,1.04321031733544,0.993442507640113,1.00222330100671,1.02080714761405
1.05135871369756,0.965551995544282,0.98633274132181,1.05809040854811,1.0051456540043,0.935897368198517,1.02869707543679,0.987808148391507,0.993554013772947,1.00794752229566
1.04383018416001,0.970568967374021,0.964111069658604,1.05411307378349,1.00292501404853,0.964807619687332,1.00432053168783,1.02013480606619,0.983645161812316,1.02167442649833
1.05656268398366,0.936668892904126,0.945125221100229,1.06206144532133,0.98907607961866,0.960892514732526,0.997349072729594,1.04531177212178,0.967591654622192,1.02866162915672
1.06147926943549,0.923336757358895,0.95016040715466,1.06218709983493,0.986513734526352,0.976126564234863,0.983691761106407,1.04616629848239,0.971720062692956,1.01965323345373
1.06472504241785,0.91531150790209,0.986206398410263,1.06707535413489,0.980017264526666,0.985214126508355,0.97852186530917,1.04832067481774,0.971577709112227,1.00198299946524
1.06424164888046,0.928233359206997,1.00306409671724,1.06105573156138,0.99165421644209,0.978350040781572,0.978123483836556,1.04324576657517,0.977089949227788,0.986784966891956
1.04850642053055,0.935120064903345,1.01355165957826,1.04831892582301,0.999369781170034,0.974085162668846,0.978293219691352,1.02560550454343,0.978476245757347,0.98296398570702
1.04013109781573,0.956748923712019,1.00763983616207,1.04933996518518,0.996017312079714,1.00143942000442,0.984099243797902,1.01943369734994,0.9950249110547,0.991673970849096
1.04918794221201,0.955622432000271,1.02431552626872,1.04769366552335,0.997509906295056,1.01574641353772,0.997526249239646,1.00696300783296,0.992144593598055,0.996931902403682
1.06812339480153,0.953906637241884,1.01206874068404,1.0471780926149,1.0010590176065,1.03531565099161,0.99712195339099,0.999480893108683,0.985559992021708,0.983763368462259
1.07710459400662,0.952789517283312,1.00572958881311,1.04154152227642,1.02487424333584,1.03750492662977,0.98738606645354,0.996326045887942,0.989703050641155,0.984095891375191
1.08845275626031,0.956620669144986,1.01236303249413,1.03585821613311,1.03149586797208,1.04556544818863,0.989125381399806,1.00150200660986,0.989177131842431,0.981740813689034
1.08565641856904,0.974377883533362,1.00984280774133,1.02430716174281,1.01702657175977,1.04431899229845,0.986232436752877,1.00328097711735,1.00672934560613,0.991058239629139
1.0891661119588,0.979093600494229,1.02125329264895,1.02308349820871,0.979553477946736,1.02808977172029,0.986103490066083,1.00189838373303,1.0107501899812,1.0068336851373
1.0833414581247,0.987403571425287,1.01626689981927,1.02353684491553,0.990127204464282,1.00559355010811,1.00223451817403,1.00790542260321,1.0085830339481,1.01270875439058
1.04490565081202,0.988889417244295,1.01241566129225,1.00040781739812,0.995809513678855,0.993483860168324,1.01149400557476,1.00294972231714,1.01838710680265,1.01204871914792
1.02457871527693,1.01266725905496,1.02061572021219,0.982805510565238,0.985959518539094,0.953157298902452,1.02438542366708,1.02626108776414,1.0132522573,1.01996481706817
1.0250739242281,0.992781204142232,0.988714520645775,0.993658045962515,0.980319918214358,0.94299993421079,1.03037421998046,1.02041218768464,1.01617313785715,0.993934537085174
1.03735050817792,0.992947841428034,0.975233570851466,0.991279503282603,0.980223879986441,0.952316783300329,1.0438900971674,1.01695719702959,1.02572911814464,0.985467428764827
1.01200128397783,1.0016134416954,0.965332486356005,1.00810066624758,0.970894372804263,0.969793015294981,1.06718448643757,1.03249385391227,1.03312143532951,0.974300452584194
1.00720842197881,0.987960419075859,0.972239426822261,1.01322923124858,0.984439708163475,0.980421999736886,1.07314093841578,1.02319384571362,1.03988541564261,0.976051254338042
1.00388704556205,0.975008990427151,0.985292836033596,1.02040795964352,0.978988077517313,0.985161915944117,1.0669940675975,1.03349697545419,1.06029907306523,0.982577930567545
1.00897096746134,0.982302878422234,1.00554641620784,1.03678663536305,0.960011834577566,0.975528835166996,1.05038723214586,1.03763239885664,1.0618331921372,0.970719666476579
0.999456363225093,0.982105993889456,1.02976915268894,1.05673273354486,0.944573180434248,0.968032340545409,1.05157531888014,1.04225494249739,1.06168893868178,0.969982573922144
1.00424347982606,0.973564274759208,1.013244301539,1.05465252215233,0.930939357732815,0.961981189306695,1.0473881676162,1.05800446878952,1.06163008116466,0.956135971818243
1.02180919665382,0.96359241198412,1.00473573181216,1.06154827471973,0.932959624027984,0.946895410366264,1.03360975123793,1.08181609391405,1.05456257058791,0.944065877623746
1.03165557993471,0.937210854356247,1.01793237289795,1.06949380030641,0.945699209513743,0.953840468889392,1.02534047348132,1.06374623254098,1.06233542015726,0.940161061061389
1.02161091643523,0.948817092619622,1.01366602749951,1.05178984518628,0.954833459821688,0.986543310479312,1.01568711095827,1.06517190829598,1.07766421653138,0.93517016897262
1.02753673409102,0.958136849777639,1.02243068346494,1.04567393320941,0.948597813699733,1.01454851658542,1.02379137087481,1.05611502157076,1.07129712644518,0.941927438672736
1.01432785328396,0.978274617231298,1.02678991304926,1.02548990039645,0.954819470592588,1.02046065604918,1.02928284117592,1.05599701603378,1.04202898543782,0.959590456305608
0.984033980702904,0.98652224390468,1.01875646171206,1.01935569880366,0.94972644580232,1.01856154778629,1.03955769316062,1.056999105658,1.03861768632092,0.95923152111738
0.97756316559664,0.98138587129633,1.03082218833062,1.01752725491484,0.95631349326526,1.02348398619195,1.04385409410484,1.03941767821839,1.04454949950196,0.966875574370631
0.973114571386002,0.998294279944175,1.02117645460275,1.01825299622327,0.973358748396597,1.03250432362861,1.05261094748708,1.01701153603783,1.0625791682415,0.993892726451324
0.962105478933919,0.987855509425054,0.993435932222042,1.024187920832,0.976273765335667,1.05490006211624,1.05674717596397,1.02031024832707,1.04620014890182,1.00239534307095
0.965276526692577,0.988156415227403,0.956317879844544,1.02608127457166,0.976700324267211,1.0527013976281,1.0665315872982,1.02396726649603,1.04123402151972,1.0007138614579
0.967963045349905,0.99077439760536,0.965557417677484,1.02834568869553,0.989009071451424,1.04580870461986,1.06839586690982,1.03614610030234,1.04093125594726,1.01165615644662
0.980719291379292,1.01751111133258,0.966478060364206,1.03204489601732,1.00193019797514,1.02627303831362,1.0798640828953,1.03824060575738,1.04784323276014,1.01117417874826
0.961648893784089,1.01173929434295,0.959777425978698,1.02170924102247,0.99697471458993,1.05173473156019,1.0861502575298,1.04092312602126,1.04846998119954,1.01818323185468
0.95727261393091,1.02496672684218,0.96143881940652,1.04018195007646,1.01481397373851,1.03760041271864,1.09065007651256,1.02787737488343,1.05347737588313,1.04234444451908
0.957144961923628,1.03653115510827,0.963689640064233,1.03833734401366,1.01792272154831,1.01896623242739,1.09582378836949,1.02921438492788,1.05179749340379,1.04819686142076
0.971950679522771,1.04181095479049,0.956756775854077,1.05038756745656,1.02654315610041,0.998093026898734,1.10095880584927,1.02816632944173,1.03389188818484,1.0546578456489
1.00384643766987,1.0455066778087,0.963384246229272,1.06616103196276,1.03331828826574,0.95264456359533,1.09524604520009,1.02720755098904,1.03541198981567,1.04731336467085
1.00300205828308,1.04473036595857,0.97060618612393,1.07380968010995,1.0386829067044,0.962925486383358,1.08177706028247,1.04954927790398,1.0301404028802,1.0412235703758
1.02377029543017,1.028949992231,0.95826254017541,1.06883318610218,1.02130213716176,0.97458982468796,1.08791844270211,1.0669747888096,1.03789189788469,1.04401797187053
1.0382878197695,0.977039930646169,0.951172359039037,1.05847836758987,1.00545485562766,0.993966921158236,1.08215181341192,1.08308984188829,1.0417182368669,1.03854562727792
1.05065871615382,0.98972911005047,0.962586678059576,1.04956794836984,0.98759954474211,1.00269384985562,1.07453838075301,1.07083306930799,1.04094066887221,1.04115124409634
1.04698795682018,0.963182690013023,0.971682270277889,1.04236979024623,0.981782727095076,1.00649605940137,1.06896645254738,1.05792531323601,1.05394576704746,1.04250780985845
1.01834150144016,0.951572122827562,0.975975109778243,1.03456109021574,0.990322734527657,1.04639077582218,1.05857709586761,1.05448656071108,1.05419049426504,1.04700256382238
1.0065423445698,0.976551623143087,0.98047281266479,1.03085525040099,0.98778350792338,1.04427463118259,1.06374826925185,1.03144300966669,1.04656337701483,1.04362609551291
1.03133708453409,0.996225871076034,0.96869843896625,1.03058395933622,0.980234547025767,1.04310317381564,1.06275735741447,1.00647012517155,1.0406118667427,1.04244233674311
1.0178626701382,0.992076526280705,0.989206779417782,1.01470099146577,0.956164320247086,1.05919925383105,1.06784255772946,0.983776453320357,1.04491780626739,1.03917071292757
0.996038443850924,0.985011050881292,0.97406204660828,1.0057720346461,0.934175720309662,1.04853105142017,1.06034145948255,0.9919949922897,1.05281746639429,1.04720226385268
1.01896176526583,0.963154408861317,0.959186678698534,0.995888406413868,0.935861516959188,1.04159467879299,1.05793469753603,0.971987150036412,1.02669475118699,1.0304557939881
0.993808498394558,0.959304944622597,0.958458981149802,0.982563075908839,0.937747094844199,1.04141218115996,1.05391427327985,0.977501348386768,1.0023090638569,1.02714478698888
0.998379363179616,0.951340671101941,0.971024023529602,0.986681572334974,0.929204959600721,1.03803375940362,1.04696396991982,0.988076324635005,0.994637119073072,1.03702228249708
1.0067558393482,0.954544128826966,0.976882321936878,0.995027951095795,0.943481023166685,1.02292651436173,1.02895831449337,1.0009373391952,0.998805181995849,1.05063729480828
0.998190055227619,0.928087515801505,0.971421154375128,1.00073202590334,0.969957005070904,1.00930050662352,1.01816759739049,0.990699568730952,1.02602034540198,1.03297102834473
0.993621132453018,0.924787944942695,0.991003011754693,0.99711642408897,0.945006704165863,1.00173646385279,1.00461304886902,1.00699223334842,1.03581633320806,1.04015795817322
0.99438171810719,0.922696962368159,1.00897956743716,0.999222408492714,0.952017050399153,0.984908299136574,1.00081323595304,1.0016579609624,1.03241182056727,1.0288709762536
0.997103005666493,0.931681075116798,1.03141404520768,0.984374370099809,0.966344547922562,0.971207387751539,1.00979492459987,1.00003185933767,1.03020017456403,1.01678489942878
1.00572992144028,0.901297193124322,1.0142534446553,0.982061990037679,0.992282754046113,0.949251055170585,1.00985921137496,1.00268823521044,1.03140476508256,1.00764983880822
