"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.972278669002609,0.968104969240113,0.980692598110358,0.991242115919296,1.00464380862341,0.988816441217392,1.00559634238294,0.988607672666994,1.027837849042,1.06057650853236,1.01228693262704,0.976352974085025,1.00511585611767,0.966258915749791,1.01923416592789,0.975274293638883,0.962011041271633,1.04353857136956,1.04632153709361,1.00893533661455
0.973946313266744,0.976265818573904,0.982737681539304,1.00410678927534,1.00612184682041,0.981998659217857,1.00326252988513,0.959306983535662,1.01039307142214,1.03830439039934,1.01830164128233,0.994732780834579,1.02610297515086,0.945167596191351,1.00963129085147,0.979276661919705,0.940592714625517,1.04455666364317,1.05186290681253,0.997097720413451
0.972405572438103,0.97324159576259,0.983474690106618,1.00119734995794,1.00837720223104,0.985951757462012,1.00444454752949,0.952796465972424,1.00899862596248,1.04790777610551,1.01597786426752,1.00418650481158,1.02272246337418,0.935374667733488,0.99887730230639,0.970854488642374,0.952535003740857,1.04493262213567,1.05220995464284,1.00531824046377
0.959976581125673,0.961541479104384,0.978598573570821,1.00825397002222,1.01099682477393,0.99322658608689,1.00340636634944,0.937573554354735,1.01741592432154,1.03891773288465,1.0400700368765,1.00376270183363,0.986858587013277,0.967533298583036,0.995131343527783,0.956192011781723,0.973990262477373,1.05222229646005,1.05437056739117,1.00922789715717
0.942867107034763,0.988579764150659,0.977009854367388,0.991267138494074,1.00076420318744,0.99331290365558,1.00176827835759,0.946322123991639,1.03034146318575,1.05050946695322,1.05952127765305,0.996665630574292,0.96872906938384,0.97726341631274,0.982764390809453,0.97586209049964,0.964793661201988,1.05410117652191,1.05039753924803,1.02696910856746
0.943993228863933,1.00039543966831,0.981111703861583,0.986562770279347,1.01398728199373,0.989676261735906,1.00876984112132,0.960289649321363,1.01990364165507,1.02243007713584,1.04995868997288,1.00854161559755,0.960259597388678,0.986187404708465,0.985244412153503,0.986117346843481,0.969692457230522,1.05126049770732,1.06813901758343,1.05667106035588
0.969900455065899,0.997353690362457,0.981117208841887,0.994446953972863,0.990492495351646,0.988084076306484,1.01049113473459,0.967394240615136,1.0138876188545,1.01332926217471,1.04025172448108,1.00882857947062,0.975039362037255,0.978234285609242,0.999440363743262,0.994853516265707,1.00444313233986,1.04742200250198,1.07632030655101,1.07137529135237
0.980615114014634,0.988377764349079,0.998849238309135,0.985930354836132,0.985712432512482,0.999053603505226,1.01902431440474,0.964111265069022,1.01304976748667,1.00535600963459,1.01513960975839,1.00911760420972,0.97560533464584,0.950670063539796,1.00200574189789,1.00880168132084,1.01566888649425,1.05654137055331,1.09207933663502,1.06881844791892
0.973111036844977,1.00760849841192,1.01767066607198,0.964865962270811,0.974972889544232,1.01363140225055,1.01066412267111,0.949754498815933,1.02491519815389,1.00676661956282,1.02356277489359,0.991677747731897,0.96648747184059,0.94863332501767,1.00698952808185,1.00690024364516,1.04562353866616,1.07004113245801,1.09592768001578,1.06313327169464
0.988751363087944,1.00336697362671,1.01653768901938,0.949594671190895,0.951396544923477,1.02210367171576,0.993910430527401,0.959728796801234,1.04041564100915,0.99293801881238,1.01121102536587,0.973093305667599,0.958017000071163,0.946613464582637,1.02418583175259,1.01598033771101,1.04933186713624,1.06779268008979,1.08209399978142,1.03265343845038
1.01220027537752,1.00852044414021,1.01951964929126,0.955182300864689,0.960055160507141,1.04023948257242,0.988988189679687,0.969349806923945,1.04022306375666,0.993608372854577,1.01008738712894,0.955704053780581,0.947070022506068,0.963118261260954,1.02544468479857,1.02769409532803,1.03858443667339,1.06096725070147,1.08128738761788,1.02019324163696
1.01207795571158,1.00428486411219,1.02980672068286,0.96012991373083,0.939757909704499,1.05474099395383,0.989875518567874,0.978219090140533,1.01805172744215,0.999972394811083,1.03922132899192,0.952940279615455,0.955676026630847,0.982073831237043,1.01254394097431,1.04039638581611,1.04718368642416,1.04965245382487,1.07219056812004,1.03386985875878
1.00786339582547,1.00010814651478,1.02639868738649,0.944078472549691,0.925367160334121,1.04691552582187,1.00178352324509,0.984261413424923,1.01403085598189,0.988754422269346,1.03575588255106,0.925547735979616,0.965989833038443,0.953115413505544,1.00442763970354,1.03439634549392,1.02737280460121,1.04860602346646,1.03188645925006,1.04512137697923
1.01950757970152,1.00173426028312,1.01698999255589,0.953227599304116,0.944274711214903,1.05668294233777,1.00441318751275,1.00200909195315,0.990113960987715,0.970619127142104,1.03085968007086,0.932091113665694,1.00489162005978,0.945561072739043,0.986232309352388,1.03786200095638,1.00926650129835,1.04492898542456,1.01877678770892,1.05090694823624
0.991284059699697,0.989744355832335,1.01419337795353,0.965914368041934,0.956380051234012,1.07712071151195,0.99923282618705,1.01210215005477,0.988058504631482,0.974014898975811,1.03519199998422,0.936110009947022,1.0090959431705,0.932867260141846,0.990427514438737,1.04822616599791,1.01148881973796,1.04205345414756,0.99375202774374,1.03479276769314
0.979965046117942,0.970790719139022,0.99825932332654,0.97754741843284,0.966151121582979,1.09144480637156,1.0034104467087,1.0067491775936,0.979161993944675,1.00104323932485,1.03280673075575,0.924451840931149,1.00433177469556,0.930724978073096,0.978752292576894,1.05101457095986,1.02187201650418,1.04281115699207,1.00755079167172,1.00898662280128
0.969634444643825,0.961702978988981,0.996212882373094,0.968813363618244,0.998006489517223,1.07177010313035,1.00751059323657,0.998516545883978,0.975425567993888,1.00810292844548,1.02922220256331,0.935093618468756,0.982547289083412,0.922797171804564,0.975221219182959,1.02634024014417,1.01123911056655,1.04881692564394,1.01855872998025,0.965789788550329
0.961124816335921,0.971493681764412,1.00217969438385,0.970884618536244,0.987197652724277,1.03713727401204,0.997352535934113,1.02179133395978,0.996873957611515,0.998444515858765,1.02272878676304,0.948142160781569,0.957986237635099,0.889854792679732,0.989509419746953,1.02319940986443,1.02006389280893,1.03747044969388,1.03658223394532,0.967262045344025
0.975795125656381,0.957196416065198,0.991167587499128,0.961585399134694,0.981127676908472,1.01733758530119,0.984318891982621,1.05033094415458,0.990956264550792,0.998372773074632,1.00408548803978,0.970923441587205,0.951677197695457,0.883436711006003,0.990138362610713,1.00133722021299,1.02956870522539,1.00934813926694,1.03186324667653,0.981399061361739
0.967671523979227,0.962721111365477,0.979156195668227,0.971655275712108,0.9668973926009,1.01979879202135,0.98382082278582,1.05452547069599,1.00427901839549,1.03021400557713,0.990192871453798,0.979122171765118,0.989467396125793,0.893170839047175,0.991297292996071,1.00270769565376,1.04213637759637,1.01754806244417,1.004561596867,0.996006195415984
0.956445464819056,0.973988477789996,0.967732989733437,0.981974272730524,0.977683956203121,1.0283321698807,0.971393853821063,1.04465019003165,0.98483890362656,1.03792570381077,0.995341081148377,0.978683503599363,0.988639460750344,0.907248890457019,0.991924767602228,1.00578371026285,1.03657337791337,1.01089582133003,0.99640728289499,0.992804725088247
0.937879114149326,0.991372071028204,0.972713086031132,0.984854379172606,0.96698738935191,1.01127370124621,0.96645398577341,1.04517965120779,0.939074798277629,1.02531853838565,1.00069809182597,0.970729147750338,0.993977461289775,0.919462818695704,0.988459288265252,0.98361635957711,1.03461627777679,1.0000306690078,1.00332902260313,1.00374501076047
0.922629225962942,1.00092530145675,0.973537576049979,0.980824590823374,0.961856486162444,1.00465425262986,0.960558151120983,1.03451788598607,0.963047476731936,1.03057229334802,0.99135685010738,0.961893609919287,1.00183647380588,0.960198089843399,0.974212951799878,0.977289045787971,1.01702729637452,1.0198468762654,0.992053757994565,1.00121369582033
0.93083097652761,1.00445685133961,0.974365777783677,0.971732489153126,0.954053339415178,1.00755953307678,0.976273943416663,1.03406734995216,0.97461319648096,1.03659901420826,0.993888855323921,0.970627968801857,1.00176694619865,0.964498319165648,0.973228628775029,0.9746577059477,0.989877330744454,1.01808568381976,1.01371264015503,1.01150311573511
0.910766183902275,1.0110417144586,0.984566792746901,0.969810580576989,0.95525252047946,1.00855394891768,0.990196096392882,1.03810436543868,0.993063795011563,1.03405241769769,0.99733364232545,0.960767084021127,1.01585691270715,0.950593623406784,0.95807582560667,0.953524330875464,0.965455498558485,1.02529835534435,1.02407681082375,1.00570061681853
0.880605966118632,1.01406844930797,0.991029206654747,0.980260771042592,0.963028431832321,1.00217130095027,0.991700165483189,1.03378701893223,0.997030952382738,1.02218044219103,0.977878437956638,0.976391207920526,1.01561014661714,0.951315848560556,0.932377647782148,0.930485850196558,0.967964540335438,1.04257082929741,1.0377034553697,1.01177923464817
0.885744715937401,1.00757003526845,0.989970565599278,0.986823402869036,0.977595522422179,1.0168296315198,0.980044306049942,1.02198289354035,0.997134859289038,1.02091613867775,0.987363961177186,0.985206191763792,1.01633829263173,0.966480262264514,0.92581958250048,0.919005706662069,0.982874024090583,1.04224481834269,1.04119177232788,1.02868201694535
0.880159812259212,0.986164754266724,0.989240295911275,0.985684389901095,1.0102909060058,1.00904304312316,0.975194490529982,1.02066306551611,0.992177471924619,0.995095460435568,0.992112362377922,0.991309884520107,1.0250831935401,0.97758774591929,0.931284847764899,0.942852618710326,1.00842662776972,1.05733890180444,1.03060974752817,1.03886288537847
0.886789615646351,0.978871238845959,0.987647787770588,0.965906044277127,1.03994944232263,1.00625891150448,0.973326901348501,1.02819568557118,1.00434837263193,1.00313435787881,0.984961344442811,0.987817438452883,1.03683379874505,0.96989542374396,0.939128988746636,0.978251226231368,1.03990651427948,1.04242078804857,1.03540711056835,1.05478021419269
0.893579524995997,0.981720430336078,1.00111479278329,0.948818801885631,1.04287369077644,0.996235756824884,0.991734356986816,1.01622729421106,0.997029813147858,1.02063973106481,0.966782159526597,0.99145784980542,1.00621241499139,0.983602274692135,0.951175374078669,1.01519723260789,1.05250610597848,1.02188497078475,1.03217750139019,1.05950892839897
0.923532611884649,0.985769834916449,1.01517423786197,0.95767250625324,1.03392101506199,0.996930107555532,0.994462769509226,1.01358513656173,0.995844077808911,1.00991430626952,0.980837058535401,1.00049461467482,1.00360365272195,0.964595174795613,0.952340510282572,1.0237202553612,1.0581752766969,1.00908079399638,1.04433610157753,1.07427896417444
0.941611633817256,0.994575888983705,1.01692153957725,0.96300438807993,1.04104367140396,1.03802906381972,0.992036786239379,1.01562356747052,0.98541962794388,1.02451173637303,0.967337419396052,0.989441807102292,1.03386817583458,0.944895446646217,0.960329440580885,1.03420617562905,1.05848415452678,1.01708506767841,1.0388637005495,1.07217010273924
0.960646162336273,0.993228034662561,1.01652417030434,0.955643382644159,1.03953634187982,1.07801442991116,0.98273400237734,1.01968917333767,0.984645456196728,1.04029322583914,0.972890530351069,0.985036833722884,1.0148308288893,0.922301624880299,0.986563367502937,1.03773123020136,1.06503697512199,1.02785804452868,1.0268877001218,1.07499070952143
0.979626528546661,0.988519299835692,1.01392179022306,0.973404404256768,1.02917286692349,1.08946639352722,0.978913447523331,1.03262905321258,0.989322978984065,1.0173829703325,0.956165115302113,0.973416002293908,1.01979731366111,0.916733480456592,1.00054243649067,1.04937861770203,1.05913187401534,1.0222797473589,1.04128527286472,1.07034764170501
0.998510161596915,0.996063774324606,1.02203564158868,0.972286863964081,1.03052754885669,1.08883136269308,0.968554922559287,1.01886865844987,0.980274787077549,1.00197068042039,0.937105423187944,0.970610884639851,1.02272502011055,0.942027417106806,1.01005577581628,1.05167848871394,1.04975975271268,1.0135196712915,1.06039522189356,1.08074576482273
1.01467541200031,1.00621555416374,1.00473065549976,0.961737081460521,0.99554179243658,1.0676345452475,0.962243156735368,1.02294416117856,0.994813539361381,0.997833333361413,0.961326652795981,0.973925365649808,1.00586357248141,0.919868887446762,1.0021799764891,1.06184470961013,1.03761150880823,1.00299899524719,1.0757197239735,1.07673645765256
1.00785802297335,1.00444986898714,0.993836785399404,0.961163921116837,0.957040868948495,1.06655290728496,0.971395545669093,1.0412569772328,1.02077748647148,0.985687798258078,0.966691998351593,0.975080304398275,1.0000728992261,0.91101698712462,0.99585307035553,1.049707158191,1.02210707868072,1.00603630748207,1.03900123921441,1.0827899094267
1.02109294928974,0.981653446901516,0.98335109714156,0.952151912539266,0.939038999272961,1.06081681397851,0.963363460779019,1.05175015349111,1.02633524342827,0.984937773896659,0.95530668018967,0.985143691227209,0.999027585308802,0.92177331180718,0.978229163240509,1.03286971356632,1.01868427970471,1.01016473424207,1.03619818261765,1.08217416653276
0.989666878747792,0.98297791181812,0.988397686722484,0.95376083545597,0.916860720116639,1.06556594036109,0.970469101692349,1.04235223263087,1.03834920069702,0.967800525344967,0.973205195622536,0.998696891092718,1.00742073016023,0.941979388710565,0.963138429585589,1.0212157784925,1.02924819809695,1.01436537601819,1.03669717362316,1.09041365189614
0.977378178269835,0.964344699047345,0.988477662073644,0.946489769894839,0.940934518428799,1.07602961868731,0.98869940068266,1.05398464595258,1.04032541139984,0.97695127997777,0.990931461199976,0.993142795596251,1.00358308287457,0.935065907799967,0.944124072403731,1.0085684440505,1.01726700213876,1.01273528096837,1.02875142555068,1.06998512274831
0.957614120478445,0.964770030687621,0.978017815009,0.932888269012533,0.968749482489941,1.06691414087181,1.0101757969306,1.05514615163785,1.05231050839893,0.984306019734826,1.00703210517201,1.00134403653827,1.02505748043543,0.937983951927974,0.914438913922343,1.00534556034728,1.00276335579953,1.0056958561687,1.04877959588771,1.04297243551195
0.974488388576675,0.959996566387978,0.978288308088802,0.9248125595292,0.987475296421558,1.06435323570065,1.00874609164181,1.07186677789561,1.06483349587141,0.99391017384821,1.03701396649777,1.02542493732338,1.02788037545292,0.938310456168907,0.921361699062955,1.01913604208445,0.983241395839844,1.00897327319673,1.0511552532858,1.03832003137297
0.979022999746168,0.949090697082237,0.983179723086752,0.923955041573885,0.979165908462157,1.05948596946293,1.00225231263159,1.07604314007552,1.0731560314169,0.975544137562643,1.04324205873899,1.02437471230001,1.06791426221814,0.942496760187885,0.929473344079554,1.01886558712475,0.97309797666828,1.01297004670699,1.04513824002875,1.03921523941133
0.969962196055512,0.957767191367244,0.989433711636036,0.927476130625576,0.972005694742724,1.0595327256898,0.985281363391851,1.06583623946069,1.0778173028495,0.998822783566816,1.04864568855778,1.02846348780899,1.06225760821709,0.939590587344333,0.941902808364256,1.0131466675078,0.960632537007755,1.01787912641055,1.0333249860624,1.04418471177359
0.970576567913618,0.95152247060163,0.995589225469384,0.934641926308482,0.957060567777035,1.06707948265588,0.978044699558755,1.06464130765143,1.06467002050289,1.02953266737622,1.04204215152532,1.01656602729002,1.07998276451445,0.955476085909556,0.937425004558365,1.01002336787886,0.930926402428262,1.01171613931988,1.0421848854058,1.02900913268271
0.94655559059093,0.943767801282035,0.97498773603601,0.941674372199683,0.938428688666217,1.03090445080483,0.965690637627945,1.0388617114692,1.05707146877523,1.04480490196882,1.02445667380717,1.01572170884155,1.05935843063061,0.965773266260596,0.928232670999175,0.968370550307008,0.925879560787965,1.00880078076166,1.05728794838876,1.02376308046584
0.943816805659481,0.938282841413499,0.972258537487582,0.949619234690433,0.934083529076342,1.00755344232958,0.96129718810314,1.0341089965648,1.02897548763361,1.06325848185065,1.00410716017912,1.00126229174043,1.05383446642132,0.955161617203749,0.912291073032748,0.969196087610022,0.926254348100537,1.01385310756572,1.05955946243194,1.02785958842744
0.948462561241532,0.937009812786397,0.990153038780761,0.963365238982892,0.925245890661886,1.01411017692442,0.963297890187647,1.00722890061612,1.01005111801936,1.05363380190797,1.01248739074588,1.01282966514957,1.03787773076922,0.938696144062794,0.887870705059114,0.939865398886208,0.926536929283637,1.00489951914912,1.05679066600201,1.03509525710246
0.956655898924148,0.927406724542484,1.00118129784296,0.972006420248417,0.925465024395843,1.00462413381619,0.975217854783382,1.00411310542587,1.00314651060936,1.04842336974368,1.00502920265258,1.02063254618799,1.02319898649777,0.923693228626545,0.88767930901204,0.943897844717921,0.915762938981205,1.01095522570976,1.06285596380645,1.02154259116139
0.927734740856905,0.923410199388432,1.00752870932084,0.973746390601622,0.918121136617099,0.997117571361643,0.991645672997718,0.988725500655653,0.997467168439744,1.05253359077311,1.00406894367071,1.03071732223115,1.01315902311613,0.915651673358622,0.891844515726619,0.945046165063999,0.915379107200263,1.00650296220603,1.05626396579861,1.02633880227082
0.920792429523474,0.918104481632232,1.00281430125576,0.988811633439303,0.941684080683695,1.00057173236258,1.00379919030714,0.9752709587882,1.00329041199497,1.07109104713373,0.973748282774143,1.03035911973116,1.00480235706441,0.926306434657852,0.917397972610921,0.959021084295695,0.933810540388977,1.01102372109919,1.02977137869999,1.04051808040073
0.913259570904241,0.913650909285441,1.01182664758538,1.00230692669986,0.943914778400821,0.988831291054603,1.00172037715867,0.972956015120357,0.999114213527891,1.05002321470693,0.947511426639501,1.04723876564937,0.997256052027764,0.924801322421269,0.941575994948613,0.971336746016472,0.953624101854564,1.00694412558282,1.01180332705304,1.0401572138944
0.934076637730265,0.911011791732703,1.0210694081664,1.01101699911866,0.949934378083928,0.967437657981185,0.985058280916232,0.973914671476574,0.987787324023318,1.04944971395054,0.930969401700761,1.05674407524236,0.977130354189036,0.909882645743494,0.952689872290163,1.01269646375351,0.976777410716487,0.990854103349839,1.00607095960633,1.05392707227009
0.949763761183196,0.907768029959845,1.03367149302858,1.03022014376475,0.940236297025224,0.951626544467022,0.986978200954505,0.989612098909282,0.968200728341285,1.05225294341964,0.918698956875221,1.05843850727036,0.942982197401257,0.91090120911991,0.965444012848244,1.03497030662572,0.992971643329255,0.987150544850219,1.00804961925226,1.05436504288235
0.954452564629146,0.900739659017344,1.02746679934591,1.05388224218511,0.933040587591383,0.948648318472451,0.982924312265792,1.00852600542776,0.963879979443432,1.03790706906968,0.929361173456655,1.05420057459682,0.926312065811217,0.928804819696562,0.964824086583563,1.02057666286779,1.02679535469765,0.974272827569895,1.00601956665109,1.04467765578139
0.990152677342613,0.89927718976206,1.01657777830415,1.06468896279556,0.927872141720412,0.957672432471756,0.974757362523301,1.02229314040204,0.946972108663424,1.05635505453551,0.950262934160888,1.04378478100616,0.925620208241831,0.948862083193963,0.963847804918081,1.01371395836635,1.03500233990539,0.96118336083723,1.01261314190601,1.0590805525692
0.987858489119954,0.89868255740184,1.02963796966664,1.07411334927532,0.933228578859816,0.977394866071753,0.966551595652747,1.03389496690659,0.954417373777473,1.04140015802682,0.971350554332371,1.04863479798533,0.931935185895154,0.960912413948608,0.973666863669529,1.02272523430697,1.01197847747793,0.942723222474375,1.00911449605414,1.0834407715201
0.985301952262721,0.90642315225041,1.03842002415284,1.07732709154969,0.947172122502174,0.983212213708408,0.976013078678334,1.05510757063316,0.963743269958577,1.0390274011593,1.00651682746997,1.03904059575672,0.924940454553292,0.962789548992965,0.983800402512353,1.02371131161592,1.00449246677321,0.944283898077142,1.01588111112969,1.08852228583461
0.990529151482477,0.925722592395944,1.03265340384962,1.06949004261452,0.954229182602377,0.980793613130212,0.982602421316812,1.04991209091191,0.964149143708561,0.984808359899572,1.01739818951225,1.04795605604301,0.922133154939142,0.984802199396788,0.988413073851908,1.0348781370294,0.998555126966632,0.940531296721657,0.998894110867105,1.09654589579174
1.01529599238035,0.920245526607301,1.03010127515384,1.04968603696189,0.947698020858285,0.991048507879377,0.977340967917599,1.05491380891176,0.989459070451303,0.967547941442753,1.03317699682058,1.02740209368337,0.937361465958565,0.986077108601323,0.978001204500834,1.0426715274994,0.998083059370692,0.942600468835574,1.01814984056325,1.07930155822942
1.00807372486097,0.914493812341596,1.01720076454289,1.03160423186332,0.95054824246605,0.99541415550537,0.975557013330402,1.05811232223825,1.01771612178788,0.957040075514282,1.01154140676805,1.03184156170983,0.964518177283535,0.979966034500117,0.963534032457744,1.01747344283532,0.997336111109647,0.956714858924712,1.00461812398089,1.07548045099223
0.994601191020752,0.904733961641413,1.03075798565573,0.99980727812448,0.978761098403552,1.00449140272862,0.962617724776592,1.07204766799399,1.04189153564418,0.952763456325475,0.99378289829727,1.03376143718816,0.997856641604812,0.989026305937481,0.953482394888844,1.01935738648387,0.990063913314808,0.982769556649628,1.01324880973378,1.07870000714697
0.963297560653382,0.904980942972432,1.05440393032511,1.00031617765097,0.984619807160635,0.996908688803833,0.978658389195507,1.07632284009818,1.05613845940654,0.955048642654368,1.00647375436579,1.03522595115611,1.00784235776289,0.989936694848998,0.946790626973339,1.00956540449055,0.999970252596281,1.00220723771472,1.02009693789902,1.05292585403413
0.965452836091289,0.917001786158531,1.05292417070039,0.996049901893503,0.992258017463815,0.993839687564429,0.987540324566493,1.09252386359791,1.03865569029803,0.99001787373119,1.0063297885597,1.03995418105142,1.01620789417774,0.989573809290787,0.955225797292467,1.03818230489212,0.991701142161812,1.00431902231415,1.00400745088895,1.02946617171537
0.943780268515571,0.92700259950661,1.03799372414339,0.976773394067422,0.995923439019868,1.00643053784409,0.974604780900146,1.06330773339125,1.04455872217422,0.995634398370515,0.986440727270293,1.04075977427565,1.02609254998199,0.973603331278709,0.949903218275917,1.03534277415468,0.990432842202854,0.994346528793925,1.00610788534641,1.00133408875123
0.959392922116414,0.947787319596215,1.03473344979357,0.973156421489323,1.00124495817527,0.989540773487139,0.969108672879818,1.05924735110071,1.07029086969575,0.994614852603292,0.970511755565576,1.04972570986342,1.03325655475178,0.954575295773381,0.952673116933141,1.0326796758899,0.996129295845273,0.999382524267743,1.02063322793886,0.98587700681055
0.966353079956411,0.96003037151342,0.994377883677587,0.970971234630351,0.977321193748146,0.973963859171674,0.975441920369749,1.05948308480476,1.08073544079355,1.00618689257903,0.971110438076946,1.02044782663659,1.00395625348226,0.947167502566748,0.957718183047447,1.0155171510392,0.984601169310356,0.986543999830511,1.03063137489889,0.977020143452627
0.971021146327098,0.981417243371298,0.99212768720946,0.950179794959458,0.98267952995737,0.979263657282258,0.972954016599246,1.06113187057703,1.0925159629066,1.02309603932682,0.977309471655523,1.01872924528192,0.974051700753412,0.935852452932185,0.957092419206392,1.00110007991028,0.986131833472503,0.979125307054539,1.03473756691522,0.98880864704692
0.956145112332045,0.991624419336931,0.98922168134913,0.927445062962559,0.971416173862046,0.975159461710402,0.979774818207792,1.06177257078389,1.08039918929486,1.02549019341434,0.949177429669585,1.00645035560808,0.951230971551201,0.933146567850028,0.966942130624933,1.00310622250717,0.987506349752624,0.953607392028814,1.03027191338005,0.998650550061222
0.926263332614039,1.00230556051823,1.00571828292607,0.928074302513939,0.965147012592447,0.962345348266579,0.990556071919273,1.07341291273206,1.08082110390969,1.02037216371739,0.933909075481575,0.998177868717962,0.958433517940166,0.927090211315229,0.964361652331765,0.993099596418612,0.965382464326676,0.953472110200844,1.03305034460572,1.01444354030686
0.911922061838972,0.992753803735932,1.00626435976488,0.930938309181203,0.980959130839864,0.974223655287698,1.00028436749879,1.09175511794791,1.08006397092305,0.99423110517252,0.953512950254697,0.992755271082437,0.963123233320221,0.929984117620409,0.952199029818858,0.996692456830794,0.959078270376275,0.975006441950292,1.0536696205058,1.03098571496015
0.936545769303322,1.00794164883987,1.01128790981864,0.936662578643743,0.974339373604189,0.987427059451475,1.0014655865609,1.09210008326966,1.09503200815771,1.00820080008757,0.978434457139959,0.973801975766483,0.978848075759773,0.958034758339814,0.942034123888929,1.00118042144903,0.949687451200264,0.983524651744013,1.07368372108265,1.01683576576185
0.951983814334232,0.975540318627852,1.0161893949533,0.947929020122468,0.978498994680924,0.983295541556141,1.00705928398258,1.10073906871461,1.10379920745851,1.01527141747052,0.985949618069683,0.985894915770882,1.00471930884904,0.945334121341799,0.9260902200366,0.988428965309288,0.954643734959931,0.988831982198863,1.09438932271897,1.01700515609888
0.956945590047481,0.976473530528817,1.04107054362327,0.96457673989431,0.985186059747606,0.985904471097742,1.02128857808992,1.09038850019158,1.09424410665665,1.0073136792628,1.00676075851486,0.997480989750779,1.01132906969665,0.931047730711566,0.914586393451237,0.973410140866412,0.952610142971259,0.989655747020823,1.10884803097295,1.01339309823599
0.965357787306149,0.967078296859263,1.04403979184077,0.994078430879939,1.00336505643334,0.969868660898774,1.0352394765077,1.05698203774246,1.05305575961051,0.990836934190452,1.00887259643992,0.988377508174706,1.02165373024841,0.939313202629179,0.915642017662745,0.959477023393701,0.95478892081433,0.983845098995668,1.1195091875919,1.03342349880284
0.983379123205634,0.963184729901014,1.03607035121064,1.00216593519507,0.998037347911078,0.948550817361477,1.04026377391305,1.04537982741037,1.02972445743981,0.985464264362566,1.00559642981691,1.00904650166035,0.999797555354937,0.944232739992918,0.93925849415861,0.971042420171131,0.956200088621997,0.971734582585936,1.12695808122872,1.05066589731766
